Frame,Away_1634_x,Away_1634_y,Away_1635_x,Away_1635_y,Away_1636_x,Away_1636_y,Away_3837_x,Away_3837_y,Away_4777_x,Away_4777_y,Away_5201_x,Away_5201_y,Away_5566_x,Away_5566_y,Away_10054_x,Away_10054_y,Away_10055_x,Away_10055_y,Away_11234_x,Away_11234_y,Away_12853_x,Away_12853_y,ball_x,ball_y,Period,Time [s]
125,33.957885063366,-12.919102444101911,33.10141532999517,-23.745355105382945,35.08204206010605,-13.932118236703607,33.50034846893233,0.2844657319307376,48.32404704391784,-2.9888373982666447,31.663136663147043,-10.003834362270744,15.218834334575547,-21.48581996022269,8.168211735906116,-13.18416085919723,6.926830766558197,-24.03646442220598,-1.4778814104820617,-23.984990041297046,-1.375933254943388,-6.775056501723674,36.13197192634726,-11.70116056786545,1,6.25
126,34.02262047111682,-12.996542531383442,33.28504536415315,-23.589068490994244,35.402184247710025,-13.74537973515765,33.8516849496898,0.13174307951182584,48.256737052173236,-3.070417321351558,31.919944506058613,-9.900819973200155,15.292170768774602,-21.425356745731733,8.245487107737429,-13.131978925942354,6.982104343019359,-24.000875539248657,-1.4277969965446884,-23.933446941904112,-1.3125963686606923,-6.7596129648652035,36.606195065624746,-11.402664515172974,1,6.300000000000001
127,34.08401462209949,-13.06204169744581,33.45857130192451,-23.43058732252655,35.71772642753903,-13.561869246553705,34.205304955301145,-0.01160026432861116,48.185142361153076,-3.156806928655364,32.17004243809442,-9.793915321050164,15.365001125990444,-21.36455507272903,8.3227540617323,-13.079797343936809,7.037373608482764,-23.96528943200452,-1.377610649272953,-23.88183744319645,-1.2491593967777632,-6.744145023970673,37.06638200204833,-11.113003440784311,1,6.3500000000000005
128,34.14224837494042,-13.11598425890852,33.62254526090734,-23.270019608720453,36.028716828635034,-13.381353923089904,34.56116723406176,-0.14585082919260997,48.10946570662293,-3.247784837930333,32.41369924570532,-9.683263906160487,15.437433851290926,-21.303487468038536,8.400014401712866,-13.027616037912878,7.0926394867336136,-23.929705505677926,-1.3273164878975985,-23.830157714444365,-1.1856165651254438,-6.7286512711149475,37.51253273561808,-10.832177344699415,1,6.4
129,34.19750258826612,-13.158754532391189,33.777519358699784,-23.107473358316494,36.33520368003982,-13.203600916964488,34.9192305342672,-0.2712951446821347,48.0299098243485,-3.3431296669287445,32.65118371534215,-9.569009228870826,15.509577389743898,-21.24222645848416,8.477269931501166,-12.975434932602859,7.14790290155716,-23.894123165473147,-1.2769086316492688,-23.778403924918123,-1.1219620995343673,-6.713130298372864,37.94464726633391,-10.560186226918345,1,6.45
130,34.249958120703035,-13.190736834513306,33.92404571289997,-22.943056580055227,36.63723521079528,-13.028377380375517,35.279453604212854,-0.3882197403991978,47.946677450095294,-3.44262003340286,32.88276463345581,-9.451294789520903,15.581540186417122,-21.180844570889903,8.554522454919319,-12.923253952739028,7.203164776738645,-23.858541816594496,-1.2263811997587215,-23.726572243888068,-1.0581902258353995,-6.6975806978192685,38.36272559419589,-10.297030087441039,1,6.5
131,34.29979583087763,-13.212315481894517,34.06267644110598,-22.776877282677216,36.93485964994329,-12.855450465521244,35.641795192194245,-0.4969111459457875,47.859971319628954,-3.546034555105013,33.1087107864971,-9.330264088450429,15.653430686378451,-21.119414332079668,8.631773775789412,-12.871073023053654,7.258426036063283,-23.82296086424633,-1.1757283114566388,-23.67465884062448,-0.994295169859241,-6.6820010615289975,38.766767719203976,-10.04270892626753,1,6.550000000000001
132,34.34719657741632,-13.22387479115434,34.19396366091593,-22.60904347492296,37.228125226525734,-12.68458732459975,36.006214046506834,-0.597655890923921,47.76999416871515,-3.653151849787402,33.32929096091696,-9.206060625999081,15.725357334695751,-21.05800826887743,8.709025697933516,-12.81889206827906,7.313687603316336,-23.7873797136329,-1.1249440859737327,-23.62265988439769,-0.9302711574366449,-6.6663899815769065,39.15677364135819,-9.797222743397837,1,6.6000000000000005
133,34.39234121894556,-13.22579907891234,34.31845948992798,-22.43966316553305,37.51708016958444,-12.515555109809254,36.372668915446035,-0.6907405049355818,47.6769487331194,-3.7637505352023606,33.544773943166206,-9.078827902506612,15.797428576436829,-20.99669890810712,8.786280025173754,-12.766711013147512,7.368950402283044,-23.751797769958614,-1.0740226425407458,-23.570571544477964,-0.866112414398402,-6.650746050037836,39.53274336065848,-9.560571538831923,1,6.65
134,34.435410614091865,-13.218472661788098,34.4367160457402,-22.268844363248046,37.80177270816128,-12.348120973347912,36.74111854730736,-0.7764515175827439,47.5810377486074,-3.87760922910212,33.75542851969569,-8.948709418312696,15.869752856669487,-20.935558776592657,8.863538561332224,-12.714529782391283,7.424215356748661,-23.716214438427656,-1.0229581003883448,-23.518389990135663,-0.8018131665752879,-6.635067858986634,39.89467687710496,-9.332755312569802,1,6.7
135,34.476585621481654,-13.20227985640117,34.54928544595073,-22.096695076808444,38.08225107129814,-12.182052067413862,37.11152169038629,-0.8550754584674239,47.482463950944684,-3.9945065492389857,33.96152347695629,-8.815848673757044,15.942438620461568,-20.874660401158025,8.940803110231,-12.662348300742698,7.479483390498405,-23.680629124244458,-0.9717445787472875,-23.466111390641018,-0.7373676397979958,-6.619354000498106,40.242574190697525,-9.11377406461147,1,6.75
136,34.51604709974135,-13.177604979371091,34.65671980815769,-21.923323314954857,38.35856348803691,-12.017115544205259,37.48383709297827,-0.9268988571916301,47.38143007589689,-4.1142211133652085,34.16332760139888,-8.68038916917941,16.015594312880907,-20.814076308627154,9.01807547569214,-12.610166492933976,7.53475542731752,-23.645041232613274,-0.9203761968482104,-23.413731915264393,-0.6727700598973162,-6.603603066647147,40.576435301436206,-8.903627794956947,1,6.800000000000001
137,34.55397590749747,-13.144832347317443,34.75957124995912,-21.748837086427805,38.6307581874194,-11.853078555920332,37.85802350337878,-0.9922082433573359,47.27813885922962,-4.236531539233117,34.36110967947432,-8.542474404919444,16.08932837899532,-20.753879025823995,9.095357461537798,-12.55798428369751,7.5900323909912615,-23.609450168738462,-0.8688470739218936,-23.361247733276045,-0.6080146527039949,-6.587813649508593,40.89626020932103,-8.702316503606207,1,6.8500000000000005
138,34.59055290337647,-13.104346276859784,34.85839188895327,-21.573344399967826,38.898883398487555,-11.689708254757152,38.23403966988325,-1.0512901465665443,47.172793036708484,-4.361216444594938,34.55513849763344,-8.402247881316882,16.16374926387263,-20.694141079572507,9.172650871590017,-12.505801597765487,7.645315205304837,-23.573855337824284,-0.8171513291990495,-23.308655013946314,-0.5430956440488302,-6.571984341157238,41.202048914351955,-8.509840190559267,1,6.9
139,34.62595894600473,-13.05653108461771,34.95373384273813,-21.39695326431551,39.16298735028316,-11.526771792913944,38.61184434078724,-1.1044310964212527,47.065595344099094,-4.488054447202978,34.74568284232714,-8.259853098711421,16.238965412580697,-20.6349349966966,9.249957509670917,-12.453618359870251,7.700604794043504,-23.538256145075103,-0.7652830819102999,-23.255949926545483,-0.47800725976251496,-6.556113733667975,41.49380141652901,-8.32619885581613,1,6.95
140,34.66037489400877,-13.001771087210765,35.046149228911894,-21.219771688211395,39.42311827184811,-11.364036322588852,38.991396264386104,-1.1519176225234549,46.95674851716702,-4.616824164809486,34.93301150000626,-8.115433557442799,16.315085270187325,-20.576333304020235,9.327279179602591,-12.401434494744063,7.755902080992524,-23.50265199569519,-0.7132364512864398,-23.20312864034383,-0.4127437256758476,-6.540200419115627,41.77151771585218,-8.151392499376762,1,7.0
141,34.693981606015015,-12.940450601258478,35.13619016507268,-21.041907680395987,39.679324392224316,-11.201268995980039,39.37265418897539,-1.194036254475158,46.84645529167799,-4.747304215166744,35.11739325712167,-7.969132757850712,16.392217281760338,-20.518408528367335,9.404617685207121,-12.349249927119226,7.81120798993711,-23.4670422948889,-0.6610055565581663,-23.150187324611718,-0.34729926761957375,-6.52424298957505,42.03519781232149,-7.985421121241209,1,7.050000000000001
142,34.726959940649955,-12.872953943380463,35.22440876881852,-20.86346924960988,39.9316539404536,-11.03823696528567,39.75557686285054,-1.2310735218783262,46.734918403397444,-4.879273216027046,35.299096900124226,-7.8210942002748345,16.470469892367575,-20.461233196561885,9.481974830306623,-12.29706458172799,7.866523444662509,-23.431426447860517,-0.608584516956169,-23.09712214861944,-0.28166811142449166,-6.508240037121098,42.2848417059369,-7.8282847214094495,1,7.1000000000000005
143,34.75949075654003,-12.799665430196233,35.31135715774761,-20.68456440459363,40.180155145577835,-10.87470738270387,40.14012303430701,-1.2633159543349866,46.622340588091134,-5.012509785142648,35.4783912154648,-7.671461385054943,16.54995154707686,-20.404879835427845,9.559352418723119,-12.24487838330269,7.921849368953957,-23.39580385981437,-0.5559674517111677,-23.04392928163726,-0.21584448292126412,-6.492190153828593,42.52044939669844,-7.679983299881488,1,7.15
144,34.791754912311674,-12.720969378325423,35.397587449458044,-20.50530115408776,40.42487623663888,-10.710447400432843,40.5262514516403,-1.2910500814471417,46.50892458152457,-5.146792540265846,35.65554498959425,-7.520377812530692,16.630770690956005,-20.349420971789126,9.636752254278788,-12.192691256575587,7.977186686596706,-23.360173935954762,-0.5031484800538445,-22.990604892935508,-0.14982260794074975,-6.476091931772379,42.74202088460612,-7.540516856657302,1,7.2
145,34.82393326659137,-12.637250104387531,35.483651761547925,-20.325787506832828,40.66586544267865,-10.545224170670782,40.91392086314586,-1.3145624328167653,46.39487311946341,-5.281900099148909,35.83082700896342,-7.367986983041806,16.713035769072857,-20.29492913246964,9.714176140795669,-12.140503126278949,8.032536321375972,-23.32453608148603,-0.4501217212149568,-22.937145151784495,-0.08359671231362639,-6.459943963027303,42.9495561696599,-7.409885391736905,1,7.25
146,34.85620667800557,-12.548891925002126,35.57010221161538,-20.146131471569394,40.90317099273895,-10.37880484561576,41.30309001711914,-1.3341395380458458,46.280388937673266,-5.417611079544105,36.00450606002318,-7.214432396928009,16.796855226495225,-20.241476844293402,9.791625882095857,-12.088313917145115,8.08789919707703,-23.288889701612465,-0.3968812944252018,-22.883546227454516,-0.01716102187072252,-6.44374483966823,43.143055251859785,-7.288088905120319,1,7.300000000000001
147,34.88875600518069,-12.456279156788788,35.65749091725852,-19.96644105703799,41.13684111586171,-10.210956577466044,41.69371766185563,-1.3500679267364006,46.16567477191971,-5.5537040992037205,36.1768509292244,-7.059857554528969,16.882337508290966,-20.189136634084303,9.86910328200145,-12.036123553906332,8.143276237485107,-23.253234201538405,-0.3434213189152916,-22.82980428921587,0.04949023755724639,-6.427493153769991,43.32251813120582,-7.175127396807524,1,7.3500000000000005
148,34.92176210674323,-12.359796116367084,35.74636999607547,-19.786824271979214,41.36692404108875,-10.04144651841969,42.08576254565079,-1.3626341284904273,46.05093335796839,-5.689957775880011,36.34813040301795,-6.904405956184458,16.96959105952785,-20.13798102866631,9.946610144334567,-11.983931961294891,8.19866836638542,-23.217568986468162,-0.2897359139158934,-22.77591550633883,0.11636284013952719,-6.4111874974073935,43.48794480769795,-7.07100086679851,1,7.4
149,34.95540584131966,-12.259827120356581,35.8372915656643,-19.607389125133547,41.59346799746195,-9.870041820674931,42.47918341680011,-1.3721246729098806,45.93636743158489,-5.826150727325269,36.51861326785468,-6.74822110223413,17.058724325273793,-20.08808255486338,10.024148272917257,-11.931739064043079,8.254076507563237,-23.181893461606034,-0.23581919865776443,-22.721876048093762,0.18346256004533656,-6.394826462655328,43.63933528133623,-6.975709315093312,1,7.45
150,34.98986806753639,-12.156756485376812,35.93080774362321,-19.428243625241596,41.81652121402319,-9.696509636429903,42.87393902359901,-1.378826089596821,45.82217972853482,-5.962061571291785,36.68856831018546,-6.591446493017727,17.14984575059658,-20.03951373949945,10.101719471571611,-11.879544786883187,8.309501584803803,-23.146207032156326,-0.18166529237156426,-22.667682083750933,0.25079517144396657,-6.378408641588596,43.77668955212061,-6.889252741691898,1,7.5
151,35.025329644019905,-12.050968528047349,36.02747064755025,-19.249495781043848,42.03613191981433,-9.520617117882761,43.26998811434303,-1.3830249081531985,45.708572984583796,-6.097468925531801,36.858264316461145,-6.4342256288749375,17.243063780564007,-19.992347109398445,10.179325544119767,-11.827349054547499,8.364944521892307,-23.110509103323384,-0.12726831428806534,-22.613329782580667,0.3183664485045813,-6.361932626282098,43.900007620051085,-6.811631146594291,1,7.550000000000001
152,35.06197142939664,-11.942847564987787,36.12783239504356,-19.071253601280944,42.252348343877216,-9.34213141723171,43.667289437327554,-1.3850076581810151,45.59574993549744,-6.232151407797645,37.02797007313259,-6.276702010145484,17.33848686024391,-19.94665519138436,10.256968294383785,-11.77515179176833,8.420406242614053,-23.074799080311518,-0.07262238363795731,-22.558815313853245,0.3861821653964877,-6.345397008810619,44.00928948512774,-6.742844529800454,1,7.6000000000000005
153,35.09997428229305,-11.83277791281766,36.23244510370124,-18.89362509469338,42.46521871525376,-9.160819686674875,44.065801740848116,-1.385060869282289,45.48391331704132,-6.36588763584153,37.19795436665066,-6.119019137169058,17.43622343470417,-19.90251051228106,10.33464952618576,-11.72295292327791,8.475887670754254,-23.039076368325034,-0.017721619651892125,-22.504134846838973,0.4542480962889252,-6.328800381249054,44.817796747735756,-5.943645579837431,1,7.65
154,35.13951906133564,-11.721143888156536,36.34186089112141,-18.716718270021666,42.67479126298579,-8.9764490784104,44.46548377320016,-1.3834710710589835,45.37326586498103,-6.49845622741579,37.36848598346622,-5.961320510285383,17.53638194901255,-19.85998559891255,10.412371043347799,-11.67075237380856,8.531389730098141,-23.003340372568232,0.03743985843931256,-22.449284550808148,0.5225700153511179,-6.312141335672198,45.59231271401787,-5.178046585728694,1,7.7
155,35.180786625150795,-11.608329807623981,36.45663187490219,-18.540641136006453,42.881114216115186,-8.788786744636504,44.866294282679156,-1.380524793113126,45.264010315082274,-6.629635800272638,37.53983371003013,-5.803749629834164,17.639070848236933,-19.819152978102796,10.490134649691962,-11.618550068092576,8.586913344430958,-22.96759049824544,0.09286793140504998,-22.394260595031106,0.5911536967523054,-6.295418464154935,46.33283738397421,-4.446047547474272,1,7.75
156,35.22395783236503,-11.494719987839556,36.577310172641695,-18.365501701388204,43.084235803683846,-8.597599837551304,45.26819201758057,-1.3765085650466853,45.15634940311058,-6.759204972164405,37.71226633279325,-5.64644999615513,17.744398577445104,-19.78008517667567,10.567942149040382,-11.566345930862216,8.642459437537969,-22.93182615056098,0.1485684800145326,-22.33905914877813,0.6600049146616966,-6.278630358772087,47.03937075760461,-3.747648465074156,1,7.800000000000001
157,35.26921354160474,-11.380698745422814,36.704447901938046,-18.191407974907495,43.28420425473359,-8.402655509352979,45.67113572619987,-1.3717089164616736,45.05048586483156,-6.8869423608433555,37.88605263820644,-5.489565109587956,17.85247358170492,-19.742854721455174,10.64579534521513,-11.514139886849797,8.698028933204382,-22.89604673471916,0.20454738503709335,-22.28367638131953,0.7291294432485989,-6.261775611598505,47.7119128349092,-3.082849338528316,1,7.8500000000000005
158,35.31673461149645,-11.266650396993333,36.83859718038935,-18.018467965304907,43.4810677983063,-8.203720912239685,46.075084156832524,-1.366412376960099,44.9466224360109,-7.012626584061758,38.0614614127206,-5.3332384704724,17.96340430608417,-19.707534139265253,10.72369604203826,-11.46193186078757,8.753622755215444,-22.860251655924287,0.26081052724202014,-22.2281084619256,0.7985330566822587,-6.244852814709031,48.350463615887904,-2.4516501678368106,1,7.9
159,35.366701900666534,-11.152959259170679,36.98031012559371,-17.84678968132094,43.67487466344387,-8.00056319840958,46.47999605777399,-1.3609054761439061,44.8449618524141,-7.136036259571874,38.23876144278653,-5.177613579148097,18.07729919565072,-19.67419595692982,10.80164604333193,-11.40972177740787,8.809241827356402,-22.824440319380713,0.31736378739861565,-22.17235155986664,0.8682215291318479,-6.227860560178488,48.95502310054071,-1.8540509529995768,1,7.95
160,35.419296267741544,-11.040009648574397,37.13013885514929,-17.67648113169618,43.865673079188134,-7.792949520060824,46.88583017731978,-1.3554747436151504,44.74570684980681,-7.256950005126027,38.41822151485516,-5.022833935954804,18.194266695472365,-19.642912701272806,10.879647152918192,-11.357509561442932,8.864887073412493,-22.788612130292716,0.3742130462761075,-22.11640184441299,0.9382006347666585,-6.2107974400817625,49.5255912888677,-1.290051694016658,1,8.0
161,35.47469857134785,-10.92818588182408,37.28863548665412,-17.50765032517119,44.05351127458099,-7.580647029391628,47.2925452637653,-1.350406708975787,44.649060163954644,-7.375146438476426,38.600110415377266,-4.869043041232261,18.31441525061698,-19.61375689911823,10.957701174619157,-11.30529513762507,8.920559417168981,-22.7527664938646,0.43136418464388143,-22.060255484834894,1.0084761477559296,-6.19366204649367,50.06216818086881,-0.7596523908880397,1,8.05
162,35.53308967011197,-10.817872275539235,37.456352137706425,-17.340405270486475,44.238437478664274,-7.363422878600093,47.70010006540607,-1.345987901827842,44.55522453062323,-7.490404177375404,38.78469693080379,-4.716384395320086,18.437853306152356,-19.586801077289977,11.035809912256905,-11.25307843068657,8.976259782411063,-22.716902815300696,0.4888230832711273,-22.003908650402693,1.0790538422689084,-6.17645297148906,50.56475377654406,-0.2628530436137123,1,8.1
163,35.5946504226603,-10.709453146339502,37.63384092590424,-17.174853976382604,44.42049992047988,-7.141044219884406,48.10845333053751,-1.3425048517733043,44.464402685578136,-7.602501839575197,38.97224984758554,-4.565001498558092,18.564689307146296,-19.562117762612008,11.11397516965354,-11.200859365359698,9.031989092923986,-22.681020499805353,0.5465956229272005,-21.94735751038669,1.1499394924748114,-6.159168807142772,51.03334807589346,0.20034634780629515,1,8.15
164,35.65956168761933,-10.60331281084438,37.8216539688457,-17.01110445160014,44.59974682906965,-6.913278205442715,48.51756380745513,-1.3402440884141429,44.376797364584995,-7.711218042828125,39.16303795217341,-4.415037851285934,18.69503169866671,-19.539779481908262,11.192198750631132,-11.148637866376761,9.08774827249303,-22.645118952582827,0.6046876843813815,-21.890598234057183,1.221138872542923,-6.141808145529641,51.46795107891699,0.6299457833720021,1,8.200000000000001
165,35.728004323615565,-10.499835585673459,38.020343384128935,-16.849264704879612,44.776226433475465,-6.679891987473198,48.92739024445438,-1.3394921413523888,44.29261130340946,-7.816331404886419,39.35733003101822,-4.266636953843295,18.828988925781353,-19.519858762002688,11.270482459011774,-11.096413858470058,9.143538244903414,-22.60919757883748,0.6631051484029356,-21.833626990684483,1.2926577566424151,-6.124369578724545,51.868562785614635,1.025945263083423,1,8.25
166,35.80015918927538,-10.3994057874463,38.230461289352036,-16.689442744961607,44.949986962739224,-6.440652718174018,49.337891389830766,-1.340535540190007,44.212047237817025,-7.917620543502399,39.55539487057089,-4.119942306569945,18.96666943355806,-19.502428129719252,11.348828098617599,-11.044187266371843,9.199359933940354,-22.57325578377359,0.7218538957612104,-21.776439949538865,1.3645019189426093,-6.10685169880229,52.23518319598644,1.388344786940524,1,8.3
167,35.876207143225244,-10.302407732782465,38.45255980211313,-16.531746580586642,45.121076645902775,-6.195327549743333,49.74902599187966,-1.3436608145290192,44.13530790357341,-8.014864076428298,39.75750125728223,-3.9750974098055383,19.108181667064706,-19.48756011188188,11.427237473270644,-10.991958014814426,9.255214263389124,-22.537292972595484,0.7809398072254037,-21.719033279890695,1.436677133612723,-6.089253097837738,52.56781231003238,1.7171443549433436,1,8.35
168,35.95632904409162,-10.209225738301498,38.687191040010326,-16.37628422049527,45.2895437120079,-5.943683634379287,50.16075279889662,-1.3491544939714037,44.06259603644412,-8.107840621416408,39.96391797760319,-3.8322457638898197,19.253634071369042,-19.475327235314513,11.50571238679304,-10.939726028530082,9.31110215703495,-22.501308550507478,0.8403687635648859,-21.66140315101018,1.5091891748219797,-6.071572367905719,52.86645012775244,2.0123439670918435,1,8.4
169,36.040705750501004,-10.120244120623015,38.93490712064177,-16.223163673428076,45.455436390096615,-5.685488124280086,50.5730305591771,-1.357303108119183,43.994114372194886,-8.19632879621905,40.174913817984496,-3.6915308691625213,19.403135091538974,-19.4658020268411,11.584254643006828,-10.887491232251122,9.367024538663049,-22.46530192271391,0.9001466455489223,-21.603545732167717,1.582043816739612,-6.053808101081095,53.13109664914667,2.273943623386062,1,8.450000000000001
170,36.12951812107979,-10.035847196366525,39.19626016160554,-16.072492948125554,45.61880290921067,-5.420508171643849,50.98581802101654,-1.3683931865743213,43.93006564659121,-8.280107218588421,40.3907575648771,-3.553096225963272,19.556793172642287,-19.459057013285587,11.662866045734173,-10.835253550709778,9.42298233205872,-22.42927249441907,0.9602793339467932,-21.545457192633567,1.6552468335349113,-6.035958889438705,53.361751874215024,2.5019433238259414,1,8.5
171,36.2229470144545,-9.956419282151616,39.47180228049977,-15.924380053328303,45.77969149839199,-5.148510928668755,51.39907393271043,-1.3827112589388308,43.87065259539877,-8.358954506276863,40.61171800473185,-3.4170853346318335,19.714716759746807,-19.455164721471913,11.74154839879713,-10.783012908638383,9.478976461007132,-22.393219670827296,1.0207727095277939,-21.48713370167804,1.7288039993770719,-6.018023325053394,53.55841580295752,2.6963430684115592,1,8.55
172,36.321173289251504,-9.882344694597833,39.76208559492253,-15.778932997776833,45.93815038668244,-4.869263547552976,51.81275704255423,-1.4005438548146996,43.81607795438312,-8.432649277036592,40.838063923999584,-3.283641695507926,19.87701429792038,-19.45419767822404,11.82030350601779,-10.73076923076924,9.535007849293564,-22.357142857142854,1.0816326530612121,-21.428571428571423,1.802721088435371,-6.0000000000000036,53.72108843537416,2.8571428571428563,1,8.6
173,36.321173289251504,-9.882344694597833,39.76208559492253,-15.778932997776833,45.93815038668244,-4.869263547552976,51.81275704255423,-1.4005438548146996,43.81607795438312,-8.432649277036592,40.838063923999584,-3.283641695507926,19.87701429792038,-19.45419767822404,11.82030350601779,-10.73076923076924,9.535007849293564,-22.357142857142854,1.0816326530612121,-21.428571428571423,1.802721088435371,-6.0000000000000036,53.72108843537416,2.8571428571428563,1,8.65
174,36.321173289251504,-9.882344694597833,39.76208559492253,-15.778932997776833,45.93815038668244,-4.869263547552976,51.81275704255423,-1.4005438548146996,43.81607795438312,-8.432649277036592,40.838063923999584,-3.283641695507926,19.87701429792038,-19.45419767822404,11.82030350601779,-10.73076923076924,9.535007849293564,-22.357142857142854,1.0816326530612121,-21.428571428571423,1.802721088435371,-6.0000000000000036,53.72108843537416,2.8571428571428563,1,8.700000000000001
175,36.321173289251504,-9.882344694597833,39.76208559492253,-15.778932997776833,45.93815038668244,-4.869263547552976,51.81275704255423,-1.4005438548146996,43.81607795438312,-8.432649277036592,40.838063923999584,-3.283641695507926,19.87701429792038,-19.45419767822404,11.82030350601779,-10.73076923076924,9.535007849293564,-22.357142857142854,1.0816326530612121,-21.428571428571423,1.802721088435371,-6.0000000000000036,53.72108843537416,2.8571428571428563,1,8.75
176,36.321173289251504,-9.882344694597833,39.76208559492253,-15.778932997776833,45.93815038668244,-4.869263547552976,51.81275704255423,-1.4005438548146996,43.81607795438312,-8.432649277036592,40.838063923999584,-3.283641695507926,19.87701429792038,-19.45419767822404,11.82030350601779,-10.73076923076924,9.535007849293564,-22.357142857142854,1.0816326530612121,-21.428571428571423,1.802721088435371,-6.0000000000000036,53.72108843537416,2.8571428571428563,1,8.8
177,36.321173289251504,-9.882344694597833,39.76208559492253,-15.778932997776833,45.93815038668244,-4.869263547552976,51.81275704255423,-1.4005438548146996,43.81607795438312,-8.432649277036592,40.838063923999584,-3.283641695507926,19.87701429792038,-19.45419767822404,11.82030350601779,-10.73076923076924,9.535007849293564,-22.357142857142854,1.0816326530612121,-21.428571428571423,1.802721088435371,-6.0000000000000036,53.72108843537416,2.8571428571428563,1,8.85
178,36.321173289251504,-9.882344694597833,39.76208559492253,-15.778932997776833,45.93815038668244,-4.869263547552976,51.81275704255423,-1.4005438548146996,43.81607795438312,-8.432649277036592,40.838063923999584,-3.283641695507926,19.87701429792038,-19.45419767822404,11.82030350601779,-10.73076923076924,9.535007849293564,-22.357142857142854,1.0816326530612121,-21.428571428571423,1.802721088435371,-6.0000000000000036,53.72108843537416,2.8571428571428563,1,8.9
179,36.321173289251504,-9.882344694597833,39.76208559492253,-15.778932997776833,45.93815038668244,-4.869263547552976,51.81275704255423,-1.4005438548146996,43.81607795438312,-8.432649277036592,40.838063923999584,-3.283641695507926,19.87701429792038,-19.45419767822404,11.82030350601779,-10.73076923076924,9.535007849293564,-22.357142857142854,1.0816326530612121,-21.428571428571423,1.802721088435371,-6.0000000000000036,53.72108843537416,2.8571428571428563,1,8.950000000000001
180,36.321173289251504,-9.882344694597833,39.76208559492253,-15.778932997776833,45.93815038668244,-4.869263547552976,51.81275704255423,-1.4005438548146996,43.81607795438312,-8.432649277036592,40.838063923999584,-3.283641695507926,19.87701429792038,-19.45419767822404,11.82030350601779,-10.73076923076924,9.535007849293564,-22.357142857142854,1.0816326530612121,-21.428571428571423,1.802721088435371,-6.0000000000000036,53.72108843537416,2.8571428571428563,1,9.0
181,36.321173289251504,-9.882344694597833,39.76208559492253,-15.778932997776833,45.93815038668244,-4.869263547552976,51.81275704255423,-1.4005438548146996,43.81607795438312,-8.432649277036592,40.838063923999584,-3.283641695507926,19.87701429792038,-19.45419767822404,11.82030350601779,-10.73076923076924,9.535007849293564,-22.357142857142854,1.0816326530612121,-21.428571428571423,1.802721088435371,-6.0000000000000036,53.72108843537416,2.8571428571428563,1,9.05
182,36.321173289251504,-9.882344694597833,39.76208559492253,-15.778932997776833,45.93815038668244,-4.869263547552976,51.81275704255423,-1.4005438548146996,43.81607795438312,-8.432649277036592,40.838063923999584,-3.283641695507926,19.87701429792038,-19.45419767822404,11.82030350601779,-10.73076923076924,9.535007849293564,-22.357142857142854,1.0816326530612121,-21.428571428571423,1.802721088435371,-6.0000000000000036,53.72108843537416,2.8571428571428563,1,9.1
