Frame,Home_13_x,Home_13_y,Home_670_x,Home_670_y,Home_4282_x,Home_4282_y,Home_4283_x,Home_4283_y,Home_4284_x,Home_4284_y,Home_4285_x,Home_4285_y,Home_4292_x,Home_4292_y,Home_4391_x,Home_4391_y,Home_5608_x,Home_5608_y,Home_8508_x,Home_8508_y,ball_x,ball_y,Period,Time [s]
68,30.393353925797705,17.322218497919156,-15.602738948619352,12.445207502973865,12.99520532067454,9.553746189382307,8.224263206321218,-9.328595692878809,-1.537328317574456,-29.53225722002527,0.08723270138021846,6.95421939491551,-3.076743653859025,23.70826488970833,-15.191977408219776,-10.85639365301302,19.64246932079343,-22.94860321859526,3.3717996251260303,31.637148897243186,31.622319945476296,15.42840221904602,1,3.4000000000000004
69,30.86303524482271,17.152835173482316,-15.495410319061737,12.440828369877089,13.218304147264202,9.592922069388296,8.28689439113092,-9.249751641797957,-1.5148009239063687,-29.4897935035189,0.12722864572866444,6.96524756347298,-2.7916091259505773,23.69425034773311,-15.028172836570377,-10.787339210931814,19.817821432778583,-22.81231554128199,3.5502892590961945,31.622473356363894,32.034891792904844,15.45507295544963,1,3.45
70,31.33168671021292,16.98384353368196,-15.376593471709308,12.436975869410576,13.441776226190026,9.632074098153783,8.348470418528052,-9.17084699942153,-1.4876194219579375,-29.443989007739308,0.16480426274645865,6.977197206550331,-2.5031318285629975,23.67734049415068,-14.854475398672598,-10.715332665324523,20.00759172719048,-22.662949706496693,3.7287701513992335,31.608940918035017,32.429357038878834,15.480573189315145,1,3.5
71,31.798679389222126,16.815328309995763,-15.24608185760292,12.433736963310546,13.6652785677027,9.67113647573571,8.408827759860722,-9.09200778275865,-1.4555504809503206,-29.394722486883452,0.19983614826551405,6.990143512230358,-2.2113750837463932,23.65741133982894,-14.6705189447889,-10.640237378252472,20.212357261870416,-22.49994922176036,3.90728535939739,31.596692185949042,32.805715683398304,15.504902920642571,1,3.5500000000000003
72,32.2633843491041,16.64737423390143,-15.1036689277836,12.431198613313214,13.888468182052986,9.71004340219108,8.467802886476932,-9.013360008818488,-1.4183607701048713,-29.341872695148464,0.232200898117766,7.004161668595834,-1.9164022135508694,23.63433889563588,-14.475937325181853,-10.561916711777005,20.432695094659586,-22.32275759459411,4.085877940452921,31.5858677637985,33.163967726463184,15.528062149431905,1,3.6
73,32.72517265711266,16.48006603687668,-14.94914813329237,12.429447781154767,14.11100207949148,9.748729077576833,8.5252322697248,-8.935029694610177,-1.3758169586427624,-29.285318386731365,0.2617751081351878,7.019326863729547,-1.6182765400265011,23.60799917243944,-14.270364390113983,-10.480234027959463,20.669182283399284,-22.130818332518952,4.2645909519280805,31.576608255275836,33.50411316807356,15.550050875683153,1,3.6500000000000004
74,33.18341538050161,16.313488450399177,-14.782312925170057,12.428571428571425,14.332537270268988,9.787127701949935,8.58095238095239,-8.857142857142854,-1.3276857157853255,-29.224938315829267,0.2884353741496696,7.035714285714281,-1.3170613852233863,23.578268181107585,-14.053433989847719,-10.395052688861183,20.922395885930804,-21.923574943055872,4.443467451185143,31.56905426407363,33.82615200822939,15.570869099396315,1,3.7
75,33.63693498623359,16.147511489217763,-14.602962965773518,12.42866565015409,14.552970404926429,9.825175482357706,8.63492389722824,-8.77992201473677,-1.2735940924519418,-29.160551900135108,0.31250931725498743,7.05324602237308,-1.01287618459466,23.545148496806117,-13.825204480310013,-10.306126490010122,21.19247054288578,-21.700857129100108,4.6225808366121495,31.56318770976029,34.13008424693067,15.590516820571384,1,3.75
76,34.082359540106985,15.981146301165781,-14.410922762722501,12.42986307191241,14.77315669516608,9.8628166538088,8.687604318502904,-8.703975690956357,-1.2126106663549128,-29.091741211325544,0.3361286595921815,7.071231760490021,-0.7060648272059612,23.50914895189239,-13.587432240084867,-10.212770960801095,21.477771226057516,-21.464039375043154,4.802125870700612,31.55835577540815,34.41590988417741,15.608994039208365,1,3.8000000000000003
77,34.515768507629105,15.81318931734773,-14.206023034952493,12.432305452710732,14.994190992980402,9.899997458302206,8.739575350447392,-8.630008910677171,-1.1436643969045819,-29.018028984573018,0.3618761485641627,7.088828086589451,-0.397027315525892,23.470904943021587,-13.34229815342068,-10.114192064095427,21.776220490029814,-21.214882360650734,4.982327656967865,31.553746959965476,34.68362891996962,15.626300755307252,1,3.85
78,34.93324135430725,15.642436968868063,-13.988094501398997,12.43613455141342,15.217168150361912,9.936664137836946,8.791418698732738,-8.558726698774722,-1.065684243511369,-28.938937955050022,0.3923345315738268,7.105191587195718,-0.08616365202306839,23.431051866848907,-13.091983104565813,-10.009595762754518,22.085740889386408,-20.955146765688458,5.163411298931289,31.548549762380574,34.93324135430725,15.642436968868063,1,3.9000000000000004
79,35.33085754564865,15.467685686831283,-13.756967880997554,12.44149212688483,15.443183019303182,9.972762934412016,8.843716069029925,-8.490834080124607,-0.9775991655856932,-28.85399085792907,0.4300865560239943,7.119478848833183,0.22612616083383316,23.390225120029548,-12.838667977768694,-9.8981880196398,22.404254978711045,-20.686593269922003,5.345601900108148,31.54195268160167,35.019027963490906,15.333374954998357,1,3.95
80,35.70469654716064,15.287731902341868,-13.51247389268375,12.44851993798927,15.67333045179661,10.008240090026382,8.897049167010021,-8.427036079602361,-0.8783381225379893,-28.762710428382682,0.4777149693175835,7.130846458026161,0.5394421205761135,23.349060099218704,-12.584533657277689,-9.779174797612672,22.729685312587463,-20.410982553117048,5.529124564015833,31.533144216577085,35.1024268738106,15.032915064775164,1,4.0
81,36.050837824350516,15.101372046504315,-13.254443255393003,12.457359743591121,15.908705299834807,10.043041846679087,8.951999698344054,-8.368037722083454,-0.7668300737786162,-28.664619401583316,0.53780251885743,7.138451001299018,0.8533842247351942,23.308192201071567,-12.331761027341173,-9.65176205953449,23.05995444559943,-20.13007529503926,5.714204394171633,31.521312866255034,35.183438085266346,14.741057298198399,1,4.05
82,36.36536084272552,14.907402550423065,-12.982706688060919,12.46815330255472,16.150402415410255,10.077114446369118,9.009149368702971,-8.314544032443496,-0.6420039787180314,-28.559240512703507,0.6129319520464898,7.141449065176102,1.1675524708424136,23.26825682224336,-12.082530972207522,-9.515155768266712,23.392984932330677,-19.845632175454313,5.901066494092971,31.505647129583863,35.2620615978581,14.457801655268149,1,4.1000000000000005
83,36.644345067792955,14.704619845202641,-12.69709490962297,12.481042373744428,16.399516650515416,10.110404131095471,9.06907988375783,-8.267260035558003,-0.5027887967666237,-28.446096496915732,0.705686016287591,7.138997236181763,1.4815468564291105,23.229889359389226,-11.839024376125188,-9.36856188667067,23.72669932736499,-19.559413874127824,6.0899359672970625,31.485335505511788,35.33829741158592,14.183148135984334,1,4.15
84,36.883869965060114,14.491820361947497,-12.397438639014691,12.496168716024583,16.657142857142865,10.142857142857148,9.132372949179679,-8.226890756302518,-0.34811348733479774,-28.3247100893925,0.8186474589835991,7.130252100840348,1.7949673790266383,23.19372520916442,-11.603422123342469,-9.211186377607802,24.059020185286066,-19.27318107082552,6.281037917301319,31.459566492987122,35.412145526449784,13.917096740347015,1,4.2
85,37.08117571590447,14.26835001634759,-12.084390243068245,12.513514915341693,16.924080454643768,10.174422657814445,9.19946717908007,-8.19376071232863,-0.17744124426712732,-28.19494842986145,0.9534080248481502,7.114736741173612,2.10751348576495,23.16006014316741,-11.377376535284505,-9.042920239783324,24.388258632452196,-18.988400407673907,6.474556505511972,31.427701371571985,35.48360594244966,13.659647468356162,1,4.25
86,37.23814536518428,14.035752662434565,-11.761888680202333,12.532426865970912,17.19994713180416,10.205061588772772,9.270228821332768,-8.166672392392059,0.007627800855128441,-28.058056276270904,1.1075954478378778,7.0934402211931635,2.419282422168215,23.127831432769824,-11.160425682083279,-8.866394615277667,24.71428008231956,-18.705362376243123,6.670512124890723,31.389792543283892,35.55267865958562,13.410800320011766,1,4.3
87,37.35782267362795,13.796121638825547,-11.434694556732264,12.552091289269523,17.484065144768834,10.234737782698877,9.344381032252173,-8.144047778024587,0.2049592820166312,-27.9156227911243,1.2778464592200578,7.067718100408,2.73047088335917,23.095636724286635,-10.951579071047437,-8.68492568201507,25.037338520118876,-18.424063430464127,6.8688842262882455,31.346065190754373,35.619363677857606,13.170555295313875,1,4.3500000000000005
88,37.44325140196396,13.55155028413768,-11.107568478973477,12.571694906594834,17.775756749682422,10.263415086559508,9.42164696815258,-8.124308850758041,0.4124188332020201,-27.769237136925124,1.4607977902620113,7.0389259383271385,3.041275564460638,23.06207366403281,-10.74984620948566,-8.501829617919828,25.357687931080854,-18.144500024267952,7.069652260555125,31.29674449661474,35.683660997265626,12.938912394262438,1,4.4
89,37.49747531092072,13.304131936988064,-10.785271053241164,12.590424439304165,18.0743442026897,10.291057347321365,9.501749785348357,-8.105877592124138,0.6278720883958588,-27.620488476176792,1.6530861722311196,7.008419294459574,3.35189316059534,23.025739898323266,-10.554236604706645,-8.32042260091616,25.675582300436226,-17.866668611585517,7.272795678541967,31.24205564349647,35.74557061780969,12.715871616857479,1,4.45
90,37.5235381612267,13.055959935993831,-10.472562885850795,12.60746660875481,18.3791497599354,10.317628411951198,9.58441264015385,-8.08717598365471,0.8491846815828169,-27.47096597138282,1.8513483363946817,6.977553728314342,3.6625203668860835,22.98523307347296,-10.363759764019093,-8.144020808928339,25.991275613415656,-17.59056564634788,7.478293931099512,31.18222381403096,35.805092539489806,12.501432963098976,1,4.5
91,37.52448371361031,12.809127619772104,-10.174204583117618,12.622008136304045,18.68949567756426,10.34309212741571,9.669358688883417,-8.066626006881496,1.0742222467475182,-27.322258785046625,2.0522210140200556,6.94768479940043,3.9733538784555833,22.939150835796866,-10.177425194731606,-7.975940419880629,26.30502185524986,-17.316187582485945,7.686126469078272,31.11747419084962,35.86222676230595,12.295596432986958,1,4.55
92,37.503355728799995,12.565728326939983,-9.894956751357,12.633235743309204,19.004704211720995,10.367412340681676,9.756311087851419,-8.042649643336297,1.3008504178745866,-27.175956079671664,2.252340936374562,6.9201680672269,4.284590390426683,22.886090831609902,-9.994242404152935,-7.819497611697268,26.617075011169582,-17.043530873930806,7.89627274332895,31.048031956583923,35.91697328625815,12.098362026521416,1,4.6000000000000005
93,37.46315430906623,12.327676222580635,-9.63845019291665,12.640549256518817,19.324097653942164,10.390552876741312,9.845016947005686,-8.01399607665866,1.5272975322454956,-27.033330924875358,2.448958181942234,6.896085599754162,4.596338690907739,22.825009556178987,-9.813329896936395,-7.677259110101107,26.92768906658467,-16.772591974982287,8.10871220470213,30.974122293865246,35.96933211134638,11.90972974370235,1,4.65
94,37.40670492284757,12.096168777641264,-9.40379649427365,12.644200924246327,19.64699843733161,10.412477472689146,9.935319190828492,-7.980723298918985,1.7532427403295758,-26.894392018730873,2.641776218074231,6.875425498748633,4.9083559399500825,22.75629890057886,-9.634242167113895,-7.548793832009196,27.237118007621817,-16.503367341415878,8.323424304048462,30.895970385325022,36.01930323757066,11.729699584529758,1,4.7
95,37.336789380124586,11.872224289535088,-9.188977437937414,12.64465610019638,19.97272903038501,10.433149843645149,10.027084697435484,-7.943216504295446,1.9787278958929848,-26.758831966425376,2.831111859338355,6.8579023744281375,5.220311390590577,22.680709604836224,-9.456642706062194,-7.43292124213723,27.545615820586885,-16.235853429376018,8.540388492218565,30.813801413594643,36.06688666493097,11.558271549003614,1,4.75
96,37.25618949087786,11.656861055675314,-8.99197480641742,12.6423801380737,20.300611901598057,10.452533704729369,10.120180344942394,-7.901860886966283,2.203794852701842,-26.62634337314596,3.0172819203024037,6.843230837010508,5.531874295866158,22.598992408977733,-9.280195005157823,-7.328460805200834,27.85343649178572,-15.970046695007069,8.759584220063086,30.72784056130557,36.112082393427336,11.395445637123943,1,4.800000000000001
97,37.16768706508793,11.4510973734752,-8.810770382223076,12.637838391582939,20.629969519466457,10.470592771061838,10.21447301146497,-7.857041641109633,2.4284854645224088,-26.496618844079762,3.200603215534194,6.83112549671356,5.842713908813802,22.511898053030123,-9.104562555777374,-7.234231985915669,28.160834007524183,-15.705943594453446,8.980990938432626,30.638313011089178,36.154890423059726,11.241221848890781,1,4.8500000000000005
98,37.074063912735426,11.255951540347937,-8.643345947863835,12.631496214428772,20.960124352485828,10.487290757762553,10.309829575118945,-7.809143960903669,2.652841585120746,-26.369350984413952,3.3813925596016112,6.821300963755161,6.152499482470352,22.420177277020073,-8.929408849297555,-7.149054248997405,28.468062354108138,-15.443540583859555,9.204588098177792,30.54544394557693,36.19531075382818,11.095600184304063,1,4.9
99,36.9781018438009,11.072441853706792,-8.487683285849133,12.623818960315873,21.290398869151865,10.50259137995156,10.406116914020025,-7.7585530405266105,2.876905068263131,-26.24423239933563,3.559966767072505,6.813471848353135,6.460900269872787,22.324580820974266,-8.754397377094918,-7.071747059161663,28.77537551784344,-15.18283411936979,9.430355150149275,30.449458547400237,36.23334338573263,10.958580643363801,1,4.95
100,36.88258266826496,10.901586610964952,-8.341764178688429,12.61527198294892,21.62011553796028,10.516458352748856,10.50320190628398,-7.705654074156599,3.1007177677156683,-26.120955694031903,3.736642652514617,6.807352760725306,6.767585524058041,22.22585942491942,-8.579191630546099,-7.001129881124118,29.08302748503597,-14.923820657128523,9.658271545197676,30.350581999190492,36.268988318773154,10.830163226070045,1,5.0
101,36.79028819610814,10.744404109535678,-8.203570408891157,12.60632063603259,21.948596827406746,10.528855391274483,10.600951430026413,-7.650832255971824,3.3243215372445754,-25.99921347368996,3.9117370304958183,6.802658311089522,7.072224498062993,22.12476382888221,-8.403455101027742,-6.936022179600406,29.391272241991555,-14.66649665328017,9.888316734173607,30.24903948357916,36.302245552949735,10.710347932422772,1,5.050000000000001
102,36.70400023731104,10.601912646832155,-8.071083758966715,12.597430273271577,22.275165205986916,10.539746210648437,10.699232363363198,-7.5944727801504905,3.547758230615979,-25.878698343496865,4.0855667155839654,6.799103109663608,7.374486444924614,22.02204477288934,-8.226851279916474,-6.875243419306216,29.70036377501604,-14.410858563969123,10.120470167927719,30.145056183197596,36.33311508826234,10.59913476242193,1,5.1000000000000005
103,36.62650060185423,10.475130520267635,-7.942286011424604,12.589066248370534,22.599143142196475,10.54909452599076,10.797911584409981,-7.536960840870755,3.7710697015960744,-25.759102908639804,4.25844852234683,6.796401766665404,7.674040617679793,21.918452996967506,-8.049043658588893,-6.817613064957188,30.01055607041535,-14.156902845339802,10.354711297310601,30.03885728067728,36.361596924711,10.49652371606759,1,5.15
104,36.560571099718295,10.365076027255355,-7.815158948774218,12.58169391503413,22.91985310453112,10.556864052421465,10.896855971282527,-7.478681632310799,3.994297803951049,-25.64011977430589,4.430699265352292,6.7942688923127434,7.970556269365524,21.81473924114337,-7.869695728421662,-6.761950581268948,30.322103114495306,-13.904625953536552,10.59101957317297,29.93066795864961,36.38769106229568,10.402514793359698,1,5.2
105,36.508993540883814,10.272767465208513,-7.687684353525008,12.575778626967058,23.236617561486526,10.563018505060581,10.995932402096496,-7.420020348648791,4.2174843914470515,-25.521441545682244,4.60263575916813,6.792419096823476,8.263702653018626,21.711654245443672,-7.688470980791348,-6.707075432957177,30.63525889356177,-13.654024344703835,10.829374446365367,29.820713399745998,36.41139750101641,10.3171079942983,1,5.25
106,36.474549735331365,10.19922313154034,-7.557844008186446,12.571785737873984,23.548758981558343,10.567521599028119,11.095007754967686,-7.361362184062976,4.4406713178502635,-25.402760827956,4.774574818362247,6.790566990415414,8.553149021676125,21.609948749895086,-7.505032907074607,-6.651807084737531,30.950277393920558,-13.405094474986035,11.06975536773843,29.709218786597877,36.432716240873184,10.240303318883369,1,5.300000000000001
107,36.460021493041516,10.145461323664069,-7.4236196952679405,12.570180601459604,23.855599833242263,10.570337049444104,11.19394890801178,-7.3030923327314525,4.663900436926848,-25.283770226314278,4.94683325750243,6.7884271833064025,8.838564628374915,21.5103734945243,-7.319044998648033,-6.5949650013256464,31.267412601877595,-13.157832800527498,11.312141788142814,29.596409301836644,36.45164728186599,10.172100767114912,1,5.3500000000000005
108,36.468190623994836,10.112500338992923,-7.2829931972789055,12.571428571428585,24.156462585034006,10.571428571428568,11.292622739344537,-7.245595988832459,4.887213602443001,-25.164162345944234,5.119727891156458,6.785714285714282,9.119618726151906,21.413679219358002,-7.130170746888297,-6.535368647437184,31.586918503738694,-12.912235777472674,11.556513158429155,29.48251012809376,36.468190623994836,10.112500338992923,1,5.4
109,36.501017788618896,10.100965526205252,-7.134350655280016,12.575893003562808,24.450818236079257,10.570751356054815,11.39092229869306,-7.1891826178057485,5.110644439761929,-25.04369022550444,5.293513248507686,6.782199015164242,9.396082383025647,21.320455403501562,-6.938162809512381,-6.472065957354896,31.908977734337043,-12.668274121885975,11.802832807454918,29.367717519868503,36.6811825067542,10.29557437966396,1,5.45
110,36.55717904912895,10.109910439040043,-6.977695644536429,12.58352926195324,24.73873190812398,10.568226498209349,11.488845322230095,-7.1338587701376746,5.3341936606351,-24.92234863753914,5.468194717201038,6.777876518410926,9.668133926941263,21.230646482375,-6.743130509598835,-6.405018743629913,32.23348752261477,-12.425815589511954,12.050999576104967,29.252112019131882,36.886049358563625,10.471664669464719,1,5.5
111,36.634529318187255,10.137995682501302,-6.813436098864565,12.59419071276803,25.02041725356414,10.563766568732007,11.586415717739794,-7.079555267576118,5.557853748411082,-24.80019278806405,5.643715399496996,6.772798049516327,9.936053500825395,21.144035630476992,-6.545272336566532,-6.334417288380448,32.56027374604139,-12.18470219601519,12.300896183271057,29.13574523972269,37.08279117942309,10.6407712083952,1,5.550000000000001
112,36.7309235084561,10.183881861593163,-6.641979952080789,12.60773072217532,25.29608792479575,10.557284138462565,11.683657393006314,-7.0262029318690535,5.781617186438334,-24.677277883094852,5.820018397655965,6.767014862542444,10.200121247604834,21.060406022306214,-6.344786779834476,-6.260451873724744,32.889162282086374,-11.944775957060287,12.552405347844916,29.01866879547983,37.271407969332586,10.802893996455367,1,5.6000000000000005
113,36.84421653259771,10.24622958131965,-6.463735138001525,12.62400265634327,25.565957574214742,10.548691778240842,11.780594255813817,-6.9737325847643605,6.005476458065449,-24.55365912864733,5.997046813938347,6.76057821155128,10.460617310206263,20.979540832361337,-6.141872328821588,-6.183312781781017,33.2199790082192,-11.705878888311808,12.805409788718269,28.90093430024213,37.45189972829214,10.958033033645275,1,5.65
114,36.97226330327431,10.323699446684856,-6.279109590443198,12.642859881440053,25.830239854217183,10.537902058906644,11.877250213946404,-6.922075048009978,6.229424046640927,-24.429391730737134,6.174743750604607,6.753539350604829,10.71782183155635,20.90122323514106,-5.936727472946766,-6.103190294667491,33.55254980190928,-11.467853005434355,13.059792224782846,28.782593367848456,37.62426645630179,11.106188319964879,1,5.7
115,37.112918733148256,10.414952062692887,-6.088511243222089,12.664155763633804,26.08914841719904,10.524827551299781,11.973649175188278,-6.871161143353833,6.4534524355133005,-24.30453089537998,6.353052309915183,6.745949533765093,10.972014954581844,20.825236405144047,-5.729550701628952,-6.020274694502363,33.88670054062617,-11.2305403240925,13.315435374930402,28.66369761213771,37.788508153361455,11.247359855414212,1,5.75
116,37.2640377348817,10.51864803434777,-5.892348030154647,12.687743669092699,26.34289691555627,10.50938082626004,12.06981504732351,-6.820921692543881,6.67755410803109,-24.179131828591565,6.531915594130474,6.737860015094092,11.223476822209465,20.751363516868977,-5.5205405042870686,-5.934756263403899,34.222257101839276,-10.993782859950846,13.572221958052634,28.544298646948704,37.94462481947117,11.38154763999326,1,5.800000000000001
117,37.42347522113694,10.633447966653613,-5.69102788505727,12.713476963984904,26.59169900168488,10.491474454627259,12.16577173813633,-6.771287517327976,6.901721547542793,-24.053249736387613,6.711276705510922,6.7293220486537875,11.472487577365847,20.679387744814534,-5.309895370340065,-5.846825283490307,34.55904536301809,-10.757422628673957,13.830034693041299,28.42444808612028,38.09261645463093,11.50875167370202,1,5.8500000000000005
118,37.5890861045762,10.758012464614476,-5.484958741746312,12.741209014478548,26.835768327980876,10.471021007241225,12.261543155410841,-6.722189439454116,7.125947237397004,-23.926939824783837,6.891078746316945,6.720386888506209,11.71932736297784,20.609092263479404,-5.097813789206885,-5.756672036879802,34.89689120163213,-10.521301645926423,14.08875629878811,28.304197543491316,38.23248305884078,11.628971956540513,1,5.9
119,37.758725297861766,10.891002133234442,-5.274548534038216,12.77079318674182,27.075318546840226,10.447933054941753,12.357153206931212,-6.673558280670181,7.350223660942214,-23.800257299795927,7.0712648188090155,6.711105788713329,11.964276321972045,20.540260247362273,-4.884494250306405,-5.664486805690616,35.23562049515081,-10.28526192737286,14.348269494184828,28.18359863290068,38.36422463210066,11.74220848850869,1,5.95
120,37.930247713655874,11.03107757751758,-5.060205195749274,12.80208284694286,27.310563310658917,10.422123168568657,12.452625800481563,-6.625324862724122,7.574543301526955,-23.673257367439604,7.25177802524751,6.701530003337163,12.207614597275196,20.47267487096177,-4.670135243057566,-5.570459872040975,35.57505912104363,-10.049145488677809,14.608456998123149,28.06270296818725,38.48784117441057,11.848461269606599,1,6.0
121,38.10150826462078,11.176899402467955,-4.842336660695991,12.834931361249835,27.541716271832957,10.393503918961711,12.547984843846063,-6.5774200073638545,7.798898642499757,-23.545995233730572,7.432561467892903,6.691710786439711,12.449622331814009,20.40611930877666,-4.4549352568793505,-5.474781518049095,35.91503295678007,-9.812794345505887,14.869201529494825,27.94156216318981,38.60333268577056,11.947730299834213,1,6.050000000000001
122,38.27036186341875,11.327128213089672,-4.6213508626946656,12.869192095830895,27.768991082758344,10.361987876960773,12.643254244808872,-6.5297745363373005,8.02328216720916,-23.418526104684517,7.613558249005592,6.681699392082965,12.690579668515195,20.34037673530554,-4.239092781190605,-5.3776420258331985,36.25536787982957,-9.576050513521642,15.130385807191592,27.8202278317473,38.71069916618058,12.040015579191557,1,6.1000000000000005
123,38.43466342271202,11.480424614386779,-4.3976557355617345,12.904718416854202,27.99260139583105,10.327487613405602,12.738457911154104,-6.482319271392388,8.24768635900364,-23.290905186317193,7.7947114708460035,6.671547074328922,12.93076675030548,20.275230325047133,-4.022806305410345,-5.279231677511525,36.595889767661625,-9.33875600838969,15.391892550105203,27.698751587698528,38.80994061564066,12.125317107678605,1,6.15
124,38.59226785516282,11.63544921136336,-4.171659213113582,12.941363690487915,28.212760863447002,10.28991569913604,12.833619750665942,-6.434985034277034,8.472103701231784,-23.163187684644267,7.975964235674592,6.661305087239604,13.170463720111526,20.21046325250011,-3.8062743189574477,-5.179740755202278,36.93642449774569,-9.100752845774615,15.653604477127308,27.577185044882388,38.90105703415079,12.203634885295367,1,6.2
125,38.74103007343347,11.790862609023492,-3.9437692291665805,12.978981282900197,28.429683138002297,10.249184704991874,12.92876367112851,-6.387702646739168,8.696526677242097,-23.03542880568148,8.157259645751767,6.65102468487698,13.409950720860115,20.145858692163156,-3.5896953112508645,-5.07935954102371,37.27679794755126,-8.861883041341002,15.915404307149748,27.455579817137693,38.98404842171099,12.274968912041851,1,6.25
126,38.87880499018618,11.945325412371242,-3.7143937175370927,13.017424560259217,28.643581871892867,10.205207201812906,13.023913580325972,-6.3404029305267375,8.920947770383075,-22.907683755444495,8.33854080333797,6.640757121303069,13.649507895477907,20.08119981853494,-3.3732677717094846,-4.978278317094002,37.6168359945478,-8.621988610753428,16.177174759064158,27.333987518303353,39.05891477832121,12.33931918791804,1,6.300000000000001
127,39.003447518083206,12.097498226410702,-3.4839406120415775,13.056546888733095,28.854670717514715,10.157895760438954,13.119093386042461,-6.2930167073876495,9.145359464003292,-22.780007739949063,8.519750810693619,6.630553650579858,13.889415386891617,20.016269806114128,-3.1571901897522974,-4.876687365531437,37.956364516204786,-8.380911569676478,16.438798551762325,27.21245976221815,39.12565610398151,12.396685712923949,1,6.3500000000000005
128,39.11281256978679,12.246041656145914,-3.252817846496379,13.096201634490015,29.063163327263826,10.107162951709817,13.214326996062109,-6.2454747990698385,9.36975424145125,-22.65245596521089,8.700832770079149,6.6204655267693475,14.12995333802796,19.95085182939944,-2.9416610547981854,-4.774776968454206,38.295209389991655,-8.138493933774742,16.70015840413594,27.09104816272101,39.18427239869188,12.447068487059592,1,6.4
129,39.2047550579592,12.38961630658099,-3.021433354717881,13.136242163698153,29.269273353536185,10.052921346465315,13.309638318169124,-6.197708027321196,9.594124586075516,-22.52508363724564,8.881729783755002,6.6105440039335495,14.371401891813678,19.88472906288951,-2.7268788562660915,-4.672737407980498,38.63319649337789,-7.894577718712811,16.961137035076796,26.969804333650764,39.23476366245224,12.49046751032493,1,6.45
130,39.2771298952627,12.52688278271998,-2.7901950705224814,13.176521842525645,29.473214448727774,9.99508351554525,13.405051260147586,-6.149647213889653,9.818462981224588,-22.397945962069056,9.062384953981582,6.600840336134463,14.614041191175433,19.81768468108307,-2.5130420835749447,-4.5707589662286034,38.970151703833025,-7.6490049401552405,17.221617163476594,26.848779888846284,39.2771298952627,12.52688278271998,1,6.5
131,39.328260522147296,12.65678076764134,-2.559510927726601,13.216894037140644,29.675186875577896,9.933618461030171,13.500584318700353,-6.101238837731138,10.042763611500938,-22.27108565084418,9.242754260762172,6.5913941770324485,14.858087973910086,19.74955093288956,-2.3003492261437097,-4.4690319253167,39.30597475521155,-7.401769661457306,17.481508052619898,26.72801476031602,40.03459139292281,11.705139585450953,1,6.550000000000001
132,39.35834449021416,12.77936625672102,-2.32978886014657,13.257212113711311,29.875337338199053,9.868720909963585,13.59623434620497,-6.052492006633215,10.267027466522928,-22.144495435323346,9.422845195071329,6.582198778681511,15.103505357295058,19.680356364861684,-2.088998773391248,-4.3677465673630245,39.64086080690838,-7.15347413673684,17.7408251433627,26.607502152746875,40.772305291016394,10.904819860736417,1,6.6000000000000005
133,39.36804787885218,12.894974323409313,-2.101436801598802,13.297329438405827,30.073799151046977,9.800642020629756,13.691992783957621,-6.003431485591452,10.491257237162745,-22.018155552406316,9.602678125626547,6.573235792733991,15.350193053477867,19.61017859796291,-1.8791892147365408,-4.2670931744858,39.97507887470345,-6.9048726678023575,17.999610420953793,26.487223588995356,41.490271589543454,10.125923608576368,1,6.65
134,39.35803676745027,13.003940041156566,-1.8748626858996953,13.337099377392327,30.27070562857749,9.729632951312935,13.787851073254513,-5.954082039601434,10.71545561429274,-21.89204623899274,9.782273421145167,6.564486870842265,15.598050774606074,19.539095253156756,-1.6711190395984545,-4.167262028803258,40.30889797437678,-6.656719556462337,18.257905870642027,26.36716059191795,42.18849028850391,9.368450828970854,1,6.7
135,39.32897723539739,13.106598483413032,-1.650474446865632,13.37637529683897,30.466190085246325,9.655944860297385,13.883800655391864,-5.904468433658737,10.939625288785173,-21.766147731982354,9.961651450344622,6.555933664658665,15.846978232827182,19.4671839514067,-1.4649867373960541,-4.068443412433635,40.642587121708274,-6.409769104525317,18.515753477676185,26.24729468437117,42.866961387897824,8.632401521919816,1,6.75
136,39.28153536208245,13.203284723629077,-1.4286800183130113,13.415010562913931,30.660385835509278,9.579828905867352,13.979832971665868,-5.854615432758884,11.163768951512287,-21.64044026827483,10.140832581942355,6.547557825835593,16.09687514028877,19.39452231367624,-1.2609907975481316,-3.9708276074951048,40.97641533247795,-6.164775613799762,18.773195227305116,26.127607389211537,43.52568488772516,7.917775687423275,1,6.800000000000001
137,39.21637722689433,13.294333835254983,-1.209887334058163,13.452858541785355,30.853426193822187,9.501536246307099,14.075939463372734,-5.80454780189751,11.387889293346372,-21.514904084769892,10.319837184655803,6.539341006025369,16.347641209138363,19.321187960928857,-1.0593297094736758,-3.8746048961059567,41.310651622465706,-5.92249338609421,19.03027310477763,26.008080229295537,44.164660787985966,7.22457332548124,1,6.8500000000000005
138,39.134168909222,13.38008089174108,-0.9945043279175533,13.489772599621409,31.045444474640764,9.421318039900878,14.1721115718087,-5.754290306070076,11.611989005159689,-21.389519418367236,10.498685627202335,6.531264856880395,16.59917615152346,19.24725851412806,-0.8602019625915767,-3.7799655603843654,41.64556500745157,-5.68367672321714,19.28702909534254,25.888694727479653,44.78388908868019,6.552794436093698,1,6.9
