Frame,Away_1475_x,Away_1475_y,Away_1802_x,Away_1802_y,Away_3006_x,Away_3006_y,Away_3007_x,Away_3007_y,Away_3340_x,Away_3340_y,Away_4286_x,Away_4286_y,Away_4287_x,Away_4287_y,Away_4288_x,Away_4288_y,Away_4289_x,Away_4289_y,Away_4290_x,Away_4290_y,Away_4291_x,Away_4291_y,ball_x,ball_y,Period,Time [s]
63,44.21288807808034,7.917091954738615,29.112423815260705,19.488392758440654,23.394098197570905,10.307605052228878,19.684670615266576,-1.4230433767717043,19.116237477062207,-18.906063858997907,2.9994337958919868,-17.54098378547427,9.521361894640204,2.8260680693609697,-4.247611476405465,2.4135826338580255,-10.661182437488801,11.65442660294658,1.2367506186218975,15.42772487483952,-5.233224785404108,22.208291152999685,29.287861686515384,15.277490998956655,1,3.1500000000000004
64,44.14640989646372,7.984274771586659,29.55957189376491,19.331144466353344,23.74681874596172,10.22640626536232,19.937953955588924,-1.4240203225544272,19.200148213423866,-18.87850849122655,3.0615947580757137,-17.489344457684044,9.688214413139352,2.8484787050404132,-4.153639843253279,2.466505473253656,-10.56232603930636,11.702454587934543,1.4004436905695998,15.429675146057484,-5.210801110131317,22.23811817342828,29.790966541216694,15.310014248050711,1,3.2
65,44.08011538890683,8.054360286530343,30.00890150315864,19.168460702317407,24.09999694616271,10.14495149454051,20.19094229717215,-1.4251107724097114,19.294396017906735,-18.843873304310506,3.128065349642675,-17.435232734002952,9.855211277104495,2.870908728342413,-4.057188577768423,2.5185754761450188,-10.452366802509102,11.753926934903069,1.573624487345357,15.430174771497125,-5.183890743615258,22.26948819984796,30.2759647944634,15.34136699460667,1,3.25
66,44.01394335843682,8.12759935727765,30.459674482302262,19.000231801272676,24.45290151189817,10.063410409269606,20.443073459945225,-1.4263161738676582,19.399510852762482,-18.80172976723343,3.1990388966313503,-17.378534665817895,10.021988003299086,2.8933091840513128,-3.958144439299387,2.569899898505262,-10.330736738136036,11.80918544434815,1.7570102922511024,15.428716611432934,-5.152174161558424,22.30123346087298,30.74285644625556,15.371549238624546,1,3.3000000000000003
67,43.947832608080844,8.204242841536532,30.911152670056083,18.826348098158903,24.80480115689229,9.981952679055828,20.693785263837036,-1.4276379744583643,19.51602268024287,-18.75164934897897,3.274708725080134,-17.319136304515826,10.188180108486527,2.9156311169514497,-3.8563941871946015,2.6205859963075673,-10.196867857226149,11.868571916765625,1.951318388588784,15.424793526139359,-5.115331839663289,22.332186185117575,31.1916414965932,15.400560980104316,1,3.35
68,43.88172194086604,8.284541597014993,31.362597905280392,18.646699927915876,25.154964594869412,9.900747973405338,20.94251552877656,-1.4290776217119214,19.64446146259958,-18.693203518530765,3.355268161027409,-17.25692370148361,10.353423109430274,2.9378255718271715,-3.751824580802564,2.670741025525068,-10.050192170818438,11.932428152651399,2.15726605966029,15.417898375890816,-5.073044253632279,22.36117860119592,31.622319945476296,15.42840221904602,1,3.4000000000000004
69,43.815550159819516,8.36874648142099,31.813272026835506,18.461177625483362,25.50266053955376,9.819965961824316,21.18870207469269,-1.430636563158431,19.785357162084303,-18.625963744872475,3.4409105305116445,-17.19178290810827,10.517352522893713,2.9598435934628022,-3.644322379471794,2.7204722421309744,-9.890141689951907,12.001095952501407,2.375570588767614,15.407524020961752,-5.024991879167928,22.387042937722256,32.034891792904844,15.45507295544963,1,3.45
70,43.749256067968425,8.45710835246247,32.26243687358173,18.26967152580116,25.847157704669627,9.739776313818943,21.431782721514345,-1.4323162463280044,19.93923974094877,-18.54950149698774,3.5318291595712226,-17.123599975776642,10.67960386564025,2.981636226642709,-3.5337743425506694,2.7698869020984294,-9.716148425665605,12.074917116811541,2.6069492592125982,15.393163321626607,-4.970855191972693,22.408611423310806,32.429357038878834,15.480573189315145,1,3.5
71,43.682778468339926,8.54987806784744,32.709354284379444,18.07207196380904,26.187724803941272,9.66034869889544,21.6711952891705,-1.4341181187507286,20.106639161444654,-18.463388243860198,3.6282173742445916,-17.052260955875703,10.839812654433352,3.0031545161512248,-3.4200672293877177,2.81909226140061,-9.527644388998425,12.154233446077704,2.85211935429723,15.374309138159855,-4.910314667748986,22.424716286575787,32.805715683398304,15.504902920642571,1,3.5500000000000003
72,43.61605616396111,8.64730648528384,33.153286098088884,17.868269274446792,26.523630551092957,9.581852786559935,21.906377597590037,-1.4360436279566953,20.28808538582372,-18.36719545447347,3.7302685005701544,-16.977651899792367,10.997614406036451,3.024349506772668,-3.303087799331407,2.868195576010673,-9.324061590989452,12.239386740795794,3.1117981573234035,15.350454330835936,-4.843050782199317,22.434189756131392,33.163967726463184,15.528062149431905,1,3.6
73,43.549027957859195,8.74964446247965,33.593494153570376,17.658153792654172,26.854143659848983,9.504458246318643,22.13676746670191,-1.4380942214760106,20.484108376337602,-18.26049459781126,3.8381758645863524,-16.899658858913543,11.152644637212923,3.0451722432914154,-3.182722811730189,2.9173041019018298,-9.104832042677664,12.330718801461739,3.3867029515930756,15.321091759929253,-4.768744011026159,22.43586406059187,33.50411316807356,15.550050875683153,1,3.6500000000000004
74,43.48163265306122,8.857142857142854,34.02924028968426,17.44161585337099,27.178532843933596,9.428334747677747,22.36180271643505,-1.4402713468387713,20.69523809523809,-18.14285714285715,3.9521327923315663,-16.818167884626167,11.30453886472623,3.0655737704918002,-3.058859025932561,2.966525095047199,-8.869387755102036,12.428571428571425,3.6775510204081634,15.285714285714292,-4.687074829931976,22.42857142857143,33.82615200822939,15.570869099396315,1,3.7
75,43.41350713559516,8.969638531378317,34.45956973884494,17.218777376301812,27.49628789963415,9.353633622030863,22.58123342567225,-1.4425508437658823,20.92161667299225,-18.014090054658816,4.072418030993289,-16.73313636806493,11.453061221961324,3.085522408176077,-2.931545893225649,3.0158205285370143,-8.617647596666792,12.532731211943302,3.9845777084457867,15.244039505057778,-4.597717675137602,22.41153853478724,34.13008424693067,15.590516820571384,1,3.75
76,43.34308062349197,9.085312364878549,34.882661307683236,16.99068662021049,27.807782953490314,9.280432848321356,22.796058709111833,-1.4448061207413836,21.161834912928875,-17.874942282519882,4.199652012355198,-16.644807059355387,11.598490308789543,3.1050555762182377,-2.8014836326510117,3.0645712439295996,-8.351477865236852,12.640763898685979,4.30609060588405,15.196683961195657,-4.500322824937447,22.3855698383683,34.41590988417741,15.608994039208365,1,3.8000000000000003
77,43.26848041778337,9.201931241732979,35.2964771963841,16.758623428625683,28.113613214604918,9.208792067380026,23.007589940405964,-1.4468849784401474,21.414095786592164,-17.726398271807927,4.33454058934997,-16.55349404837095,11.741233341703687,3.124227969510201,-2.6695351551890116,3.1120127999003504,-8.073231716042383,12.74968002523061,4.639915364276183,15.144488933956163,-4.39453451814423,22.35186424454657,34.68362891996962,15.626300755307252,1,3.85
78,43.187833819501094,9.317262046031036,35.69897960513246,16.523867645076038,28.414373892080746,9.138770920037677,23.217138493206804,-1.4486352175370028,21.676602265526313,-17.569442467890607,4.477789614910336,-16.45951142498488,11.881697537196658,3.143094282943851,-2.53656337181991,3.157380755124648,-7.78526230431349,12.856490128008348,4.983877635175432,15.088295703167553,-4.279996993570753,22.311620658553984,34.93324135430725,15.642436968868063,1,3.9000000000000004
79,43.09926812967689,9.42907166186213,36.08813073411323,16.287699113090227,28.710660195020544,9.070429047125122,23.42601574116655,-1.4499046387068315,21.947557321275468,-17.40505931613553,4.6301049419689395,-16.36317327907061,12.02029011176127,3.1617092114111305,-2.403431193523926,3.1999106682778446,-7.489922785280359,12.95820474345034,5.335803070135109,15.028945548658065,-4.156354490029743,22.266037985622514,35.019027963490906,15.333374954998357,1,3.95
80,43.000910649342465,9.535126973315654,36.461892783511395,16.05139767619688,29.003067332527095,9.003826089473149,23.63553305793735,-1.4505410426244871,22.225163925383875,-17.234233261910337,4.79219242345855,-16.264793700501457,12.157418281890376,3.1801274498038987,-2.271001531281442,3.238838098035331,-7.189566314173067,13.05183440798773,5.693517320708482,14.96727975025592,-4.023251246333992,22.216315130984082,35.1024268738106,15.032915064775164,1,4.0
81,42.890888679529574,9.63319486448109,36.81822795351182,15.816243177924674,29.292190513703208,8.939021687912563,23.847001817171424,-1.4503922299647931,22.507625049395713,-17.057948750582582,4.964757912311873,-16.164686779150735,12.293489264076854,3.198403693014109,-2.1401372960726306,3.2733986030724833,-6.886546046221793,13.13438965805166,6.0548460384487885,14.904139587789366,-3.880331501296206,22.163650999870672,35.183438085266346,14.741057298198399,1,4.05
82,42.76732952126996,9.721042219447817,37.1550984442995,15.583515461802238,29.57862494765163,8.876075483274166,24.061733392520907,-1.4493060014026513,22.793143664855187,-16.87719022751994,5.148507261461555,-16.06316660489183,12.42891027481355,3.216592635933649,-2.0117013988778307,3.3028277420646734,-6.583215136656676,13.202881030073307,6.417614874909304,14.840366341086657,-3.7272394937291917,22.109244497514226,35.2620615978581,14.457801655268149,1,4.1000000000000005
83,42.62836047559532,9.79643592230528,37.470466456059334,15.354494371358259,29.86296584347517,8.815047116388762,24.281039157637995,-1.4471301576128803,23.079922743306447,-16.692942138090004,5.3441463238403575,-15.960547267598098,12.564088530593303,3.2347489734544346,-1.8865567506773184,3.326361073687296,-6.2819267407078385,13.254319060483793,6.779649481643318,14.776801289976028,-3.5636194624457147,22.054294529146667,35.33829741158592,14.183148135984334,1,4.15
84,42.4721088435374,9.857142857142858,37.762294188976256,15.130459750121368,30.14580841027658,8.755996228087165,24.506230486174864,-1.4437124992703627,23.366165256293705,-16.506188927660403,5.55238095238094,-15.857142857142852,12.699431247909,3.2529274004683866,-1.765566262451343,3.3432341566156945,-5.9850340136054445,13.285714285714285,7.138775510204085,14.714285714285714,-3.3891156462584937,21.999999999999993,35.412145526449784,13.917096740347015,1,4.2
85,42.29734471454532,9.901759062284581,38.02898671266594,14.91197426227177,30.427635808120105,8.698973024643646,24.7383482182428,-1.438945696220971,23.65038019612105,-16.317760738373913,5.773518169609874,-15.75319063581256,12.835272684282366,3.2711728124532984,-1.6493496645523358,3.3529515693104512,-5.694470108842255,13.295064258649116,7.493329553533918,14.653473876371041,-3.2036686541167527,21.947324587308554,35.48360594244966,13.659647468356162,1,4.25
86,42.10540933173758,9.93219719299279,38.27072057446689,14.696731854595804,30.708483000915557,8.643989974106383,24.977351059789797,-1.4329018949946315,23.932300638131913,-16.127870499474053,6.006269676428829,-15.648620555546124,12.971655261350726,3.2894909072306344,-1.5375539648211056,3.3560939693727496,-5.410488172961724,13.284314597985349,7.84369197013135,14.594271968695558,-3.0084045755152475,21.89629105631641,35.55267865958562,13.410800320011766,1,4.3
87,41.898286726649985,9.95119905876438,38.488115191148374,14.481709294531365,30.988272903534213,8.591050109967103,25.22292718322292,-1.4256981112923637,24.211965678429728,-15.936576836979446,6.248948343333462,-15.543285740695536,13.108548441780398,3.3078775832077554,-1.4295829904706445,3.3535110341889545,-5.1329213507699265,13.256397938873247,8.190754059883982,14.536399166249943,-2.804745870085215,21.84668694427005,35.619363677857606,13.170555295313875,1,4.3500000000000005
88,41.67796093081844,9.961506469096273,38.68178997947959,14.263883349516341,31.26692843084733,8.540156465717475,25.474764760949267,-1.417451360815123,24.48941441311777,-15.74393837690881,6.499867040819235,-15.437039315612779,13.245921688237573,3.3263287387920193,-1.3248405687139226,3.3460524411454404,-4.86160278707294,13.214246916463088,8.535407122679398,14.479574644024858,-2.594114997457858,21.798299788415964,35.683660997265626,12.938912394262438,1,4.4
89,41.446415975778805,9.965861233485365,38.85236435622983,14.040230786988635,31.544372497726215,8.491312074849187,25.732551965375905,-1.4082786592638945,24.764685938299458,-15.550013745280749,6.757338639381754,-15.329734404649855,13.383744463388554,3.3448402723908086,-1.2227305267638648,3.334567867628568,-4.596365626676885,13.160794165905086,8.878542458405192,14.423517577010958,-2.3779344172643526,21.750917126000637,35.74557061780969,12.715871616857479,1,4.45
90,41.20563589306698,9.967005161428574,39.000457738168336,13.80772837438614,31.82052801904206,8.444519970853921,25.995976968909964,-1.3982970223396582,25.03781935007811,-15.354861568113963,7.019676009516552,-15.22122413215876,13.521986229899607,3.3634080824114783,-1.1226566918334333,3.3199069910247174,-4.337043014387793,13.098972322349564,9.22105136694898,14.367947140198883,-2.157626589135983,21.704326494270546,35.805092539489806,12.501432963098976,1,4.5
91,40.95760471421875,9.967680062422836,39.12668954206427,13.563352879146715,32.09531790966622,8.399783187223337,26.264727943958505,-1.387623465743409,25.308853744557105,-15.158540471427102,7.285192021719205,-15.11136162249148,13.660616450436931,3.382028067261387,-1.024022891135591,3.3029194887202435,-4.083468095011769,13.031714020946723,9.56382514819834,14.312582508579295,-1.9346139727038834,21.658315430472186,35.86222676230595,12.295596432986958,1,4.55
92,40.70430647077003,9.97062774596503,39.231679184686975,13.304081068708273,32.36866508446991,8.357104757449179,26.538493062928612,-1.3763750051760981,25.5778282178398,-14.961109081238797,7.5521995464852525,-15.000000000000002,13.799604587666837,3.4006961253479187,-0.9262329518833226,3.2844550381015263,-3.8354740133549132,12.96195189684687,9.907755102040845,14.257142857142847,-1.710319027599291,21.612671471852043,35.91697328625815,12.098362026521416,1,4.6000000000000005
93,40.447631082489565,9.978012236362845,39.316411261420754,13.027886260555114,32.64049193588259,8.31648770840685,26.816960063761954,-1.364668700584274,25.844781660268183,-14.762626130015816,7.819231515042453,-14.887087904202,13.938920104250263,3.419408155077692,-0.8287838810731677,3.265233221473001,-3.592853689235545,12.892139401779213,10.25352514060559,14.20139914423259,-1.4859327552617905,21.56722182312441,35.96933211134638,11.90972974370235,1,4.65
94,40.1890920220779,9.989686417167144,39.38333108211046,12.736727972357176,32.91071876656641,8.277935040507002,27.099814946538196,-1.352621788896573,26.109752139138735,-14.563150776017048,8.085701101547162,-14.7729560352776,14.07853246282703,3.4381600548545577,-0.7315454048359142,3.245453240811359,-3.355239142520984,12.822813253788965,10.600989624987786,14.14532946160119,-1.2617203243643518,21.521952358874774,36.01930323757066,11.729699584529758,1,4.7
95,39.930108650468355,10.004925386739517,39.43524913521595,12.433562271830816,33.17926535674179,8.241449747543982,27.38674327687155,-1.3403515512872495,26.37277751598654,-14.3627422839494,8.351241540887923,-14.658030608572593,14.218411126031702,3.4569477230816044,-0.6344804290860706,3.225184203011367,-3.1222221680908078,12.754030987500355,10.949795528524083,14.088963684353638,-1.037715445388328,21.476888621156448,36.06688666493097,11.558271549003614,1,4.75
96,39.67210032859436,10.023004243441584,39.47497590919717,12.12134522669239,33.44605148662902,8.207034823312176,27.6774306203763,-1.3279752689305124,26.633895652346695,-14.161459918519867,8.615486067953354,-14.542737839432833,14.358525556498813,3.4757670581619386,-0.5375518597380544,3.2044952149677948,-2.8933945608245786,12.685850137537534,11.299589824551202,14.032331687594985,-0.8139518288150949,21.43205615202274,36.112082393427336,11.395445637123943,1,4.800000000000001
97,39.416486417389315,10.043198085634955,39.50532189251409,11.803032904658256,33.71099693644849,8.17469326160598,27.971562542666675,-1.3156102230005724,26.893144409754317,-13.959362944435393,8.878067917631943,-14.427503943204073,14.498845216862906,3.4946139584986535,-0.4407226027062683,3.183455383575425,-2.6683481156018907,12.618328238524702,11.650019486405824,13.97546334643026,-0.590463185125961,21.387480493526912,36.154890423059726,11.241221848890781,1,4.8500000000000005
98,39.164686277786615,10.064782011681245,39.52909757362654,11.481581373444774,33.974021486420554,8.144428056219784,28.268824609356862,-1.3033736946716779,27.15056164974449,-13.756510626402916,9.138620324812276,-14.31275513523217,14.639339569758526,3.5134843224948558,-0.34395556390520543,3.162133815728998,-2.446674627302321,12.551522825086058,12.00073148742462,13.918388535964498,-0.3672832248023019,21.343187187722297,36.19531075382818,11.095600184304063,1,4.9
99,38.918119270719636,10.08703111994206,39.54911344099454,11.159946700768275,34.23504491676559,8.116242200947946,28.56890238606113,-1.2913829651180193,27.406185233852323,-13.552962229129413,9.396776524382918,-14.19891763086286,14.779978077820209,3.532374048553682,-0.2472136492492308,3.140599618323277,-2.227965890805426,12.485491431845796,12.351372800944311,13.861137131302744,-0.1444456583254788,21.2992017766622,36.23334338573263,10.958580643363801,1,4.95
100,38.6782047571218,10.109220508779023,39.568179983077925,10.841084954345128,34.4939870077039,8.090138689584858,28.87148143839373,-1.2797553155138024,27.660053023612907,-13.348777017321815,9.652169751232396,-14.086417645441971,14.920730203682494,3.551279035078194,-0.15045976465283756,3.11892189825307,-2.01181370099076,12.420291593428095,12.701590400301548,13.803739007549993,0.07801580382320025,21.25554980239991,36.268988318773154,10.830163226070045,1,5.0
101,38.44636209792648,10.130625276553731,39.589107688336696,10.527952201891694,34.750767539455865,8.066120515924903,29.176247331968884,-1.2686080270332853,27.912202880561388,-13.144014255687052,9.90443324024929,-13.97568139431531,15.061565409979908,3.5701951804715013,-0.053656816030443505,3.097169762413105,-1.7978098527379547,12.355980844457173,13.051031258833039,13.746224039811318,0.30006745116237443,21.21225680698873,36.302245552949735,10.710347932422772,1,5.050000000000001
102,38.22401065406707,10.150520521627813,39.6147070452307,10.22350451112434,35.00530629224185,8.044190673762465,29.48288563240083,-1.2580583808506631,28.16267266623279,-12.938733208932115,10.15320022632216,-13.867135092828665,15.202453159347037,3.589118383136752,0.04323229070354116,3.0754123176981643,-1.5855461409265192,12.292616719557182,13.39934234987547,13.688622103191737,0.5216755732106526,21.169348332481942,36.33311508826234,10.59913476242193,1,5.1000000000000005
103,38.01256978647701,10.16818134236288,39.64778854221991,9.930697949759395,35.25752304628223,8.02435215689193,29.791081905303752,-1.2482236581401753,28.41150024216228,-12.732993141763936,10.398103944339557,-13.761204956327878,15.34336291441843,3.608044541477002,0.14024464963464595,3.0537186710030215,-1.3746143604360697,12.230256753352357,13.746170646765524,13.63096307279629,0.7428064594867267,21.126849920932887,36.361596924711,10.49652371606759,1,5.15
104,37.813458856089646,10.18288283712054,39.69116266776418,9.652488585513238,35.507337581797316,8.006607959107681,30.100521716291958,-1.2392211400760027,28.658723469884933,-12.52685331888947,10.638777629190045,-13.65831720015869,15.484264137828545,3.626969553895382,0.2374173548485058,3.0321579292224157,-1.1646063061461618,12.168958480466863,14.091163122839868,13.573276823730001,0.9634263995092435,21.084787114394842,36.38769106229568,10.402514793359698,1,5.2
105,37.6280972238384,10.1939001042624,39.74763991032351,9.391832486102205,35.75466967900751,7.990961074204079,30.410890630979665,-1.231168107832394,28.904380210935837,-12.320373005015664,10.874854515762163,-13.558898039666936,15.625126292212009,3.645889318794969,0.33478750043059746,3.010799199251146,-0.9551137729363957,12.10877943552493,14.43396675143527,13.515593231097917,1.1835016827968718,21.043185454921126,36.41139750101641,10.3171079942983,1,5.25
106,37.457904250656654,10.200508242150093,39.82003075835782,9.15168571924265,35.99943911813313,7.97741449597553,30.72187421498104,-1.2241818425835689,29.14850832685013,-12.113611464849477,11.105967838944458,-13.463373690198438,15.7659188402033,3.6647997345789096,0.432392180466556,2.989711587983974,-0.7457285556862817,12.049777153150679,14.774228505888331,13.457942170005053,1.4029985988681983,21.002070484565003,36.432716240873184,10.240303318883369,1,5.300000000000001
107,37.30429929747782,10.201982349145197,39.91114570032698,8.935004352650942,36.24156567939456,7.965971218216421,31.03315803391044,-1.2183796255037276,29.391145679162875,-11.906627963097847,11.331750833625527,-13.372170367098937,15.906611244437011,3.683696699650272,0.5302684890419032,2.9689642023156564,-0.5360424492754732,11.992009167968366,15.111595359535777,13.400353515556452,1.6218834372419302,20.961467745379796,36.45164728186599,10.172100767114912,1,5.3500000000000005
108,37.16870172523525,10.197597523609346,40.02379522469089,8.744744454043445,36.480969143012146,7.956634234721111,31.344427653382017,-1.2138787377671045,29.6323301294092,-11.69948176446774,11.551836734693865,-13.285714285714285,16.04717296754768,3.702576112412178,0.6284535202422215,2.94862614914096,-0.32564724858348015,11.935533014602152,15.445714285714283,13.342857142857136,1.8401224874367212,20.921402779418816,36.468190623994836,10.112500338992923,1,5.4
109,37.05220139983829,10.186790560053526,40.15999610069222,8.583030182792099,36.71757347673442,7.949448547119572,31.65545131133359,-1.2107479799823075,29.87216799132527,-11.492238921671394,11.765980243235688,-13.204309146799162,16.187580165942027,3.721434770335309,0.7269809335733797,2.9287598192378557,-0.11425745832906004,11.880406839619651,15.77633361394787,13.285475786032372,2.0576827827640627,20.881893158212527,36.6811825067542,10.29557437966396,1,5.45
110,36.95457020709957,10.16964503758618,40.3185902207041,8.448658064891333,36.95131939842265,7.944627188384086,31.96632793499727,-1.2088622304956107,30.111039387451765,-11.284992639442192,11.974421925127452,-13.127768592743793,16.327835771115577,3.74027306716066,0.8258706502223871,2.9094007389172245,0.09792157741253874,11.826691237362134,16.10360709850973,13.228203615288152,2.2745343317070574,20.84292457120011,36.886049358563625,10.471664669464719,1,5.5
111,36.875250537807716,10.146406231465145,40.497625757882325,8.339592717991158,37.182151813466305,7.942425199322515,32.27723912392878,-1.2080478870876177,30.349392892530368,-11.07784291051884,12.17752381244328,-13.055783751347356,16.467949408336125,3.7590922956968438,0.9251391567965701,2.8905777183731383,0.31056180472683564,11.774447414114285,16.427789849860403,13.171027659850715,2.4906478865416606,20.804474737297927,37.08279117942309,10.6407712083952,1,5.550000000000001
112,36.81368478275127,10.117319416948215,40.695150885382795,8.253798759741596,37.410015627254786,7.943097620742694,32.58836647768378,-1.20813134753902,30.587677081302832,-10.870889727640012,12.37564793725716,-12.988045750408949,16.60793070287138,3.7778937487524256,1.024802939903247,2.872319567799654,0.5233351696994707,11.723736576160736,16.749136978460378,13.113934948946303,2.7059941995438352,20.76652137542234,37.271407969332586,10.802893996455367,1,5.6000000000000005
113,36.76931533271876,10.082629869293246,40.909213776361334,8.189240807792686,37.63485574517759,7.94689949345252,32.899891595818,-1.2089390096304602,30.82634052851091,-10.664233083544406,12.569156331643299,-12.924245717727738,16.7477892799891,3.7966787191359987,1.1248784861497212,2.854655097390873,0.7359136184159558,11.674619929786198,17.06790359477022,13.056912511801121,2.920544022989535,20.729042204489705,37.45189972829214,10.958033033645275,1,5.65
114,36.741584578498816,10.042582863758039,41.13786260397377,8.143883479794457,37.856617072624104,7.954085858259819,33.2119960778871,-1.2102972711425863,31.06583180889633,-10.457972970970722,12.758411027675724,-12.864074781102822,16.887534764957024,3.8154484996561515,1.225382282143334,2.837613117340851,0.9479690969618634,11.627158681275343,17.384344809250443,12.999947377641424,3.134268109154747,20.692014943416368,37.62426645630179,11.106188319964879,1,5.7
115,36.72993491088003,9.997423675600412,41.37914554137593,8.115691393396883,38.07524451498382,7.964911755972456,33.52486152344675,-1.212032529856031,31.306599497200764,-10.25220938265764,12.9437740574285,-12.807224068333365,17.02717678304286,3.834204383121483,1.3263308144913966,2.8212224378436566,1.1591735514227954,11.581414036912836,17.698715732361546,12.943026575693446,3.3471372103153416,20.655417311118708,37.788508153361455,11.247359855414212,1,5.75
116,36.73380872065093,9.947397580078198,41.631110761723676,8.10262916625004,38.29068297764619,7.979632227398312,33.8386695320527,-1.2139711835514666,31.549092168166005,-10.047042311343832,13.125607452975764,-12.753384707218444,17.166724959514426,3.8529476623405396,1.427740569801205,2.8055118690933987,1.3691989278843093,11.537447202983364,18.01127147456407,12.886137135183372,3.55912207874738,20.61922702651306,37.94462481947117,11.38154763999326,1,5.800000000000001
117,36.75264839860011,9.892749852449223,41.89180643817283,8.102661416003917,38.50287736600058,7.9985023133451865,34.153601703260605,-1.2159396300095162,31.793758396533757,-9.842571749768005,13.304273246391558,-12.702247825557318,17.306188919639403,3.8716796301219714,1.5296280346800928,2.790510221284111,1.577717172432,11.4953193857716,18.322267146318495,12.829266085337478,3.7701934667267647,20.58342180851581,38.09261645463093,11.50875167370202,1,5.8500000000000005
118,36.78589633551612,9.833725767971309,42.15928074387922,8.113752760308573,38.711772585436535,8.021777054620996,34.469839636626176,-1.2177642670108566,32.04104675704578,-9.638897690668843,13.480133469750015,-12.653504551148972,17.445578288685567,3.8904015792743145,1.6320096957353862,2.7762463046098897,1.7844002311513867,11.455091791562204,18.63195785808545,12.772400455381987,3.980322126529473,20.547979376043287,38.23248305884078,11.628971956540513,1,5.9
119,36.832994922187545,9.770570601902271,42.43158185199867,8.133867816813975,38.91731354134343,8.049711492033593,34.78756493170509,-1.2192714923361063,32.29140582444376,-9.436120126785006,13.653550155125153,-12.606846011792658,17.584902691920654,3.909114802606168,1.7349020395744563,2.762748929264811,1.988920050128102,11.416825626639875,18.940598720325355,12.715527274543101,4.189478810431453,20.512877448011892,38.36422463210066,11.74220848850869,1,5.95
120,36.89338654940297,9.703529629499934,42.70675793568706,8.160971203170199,39.11944513911076,8.082560666390794,35.10695918805306,-1.2202877037659663,32.545284173469476,-9.23433905085523,13.824885334591148,-12.561963335287484,17.724171754612385,3.9278205929261345,1.8383215528044863,2.7500469054429413,2.190948575447658,11.380582097289285,19.248444843498795,12.65863357204709,4.397634270708673,20.47809374333791,38.48784117441057,11.848461269606599,1,6.0
121,36.966513607950944,9.632848126022116,42.98285716810019,8.193027537027227,39.318112284127984,8.120579618500505,35.428204005225766,-1.2206392990810409,32.80313037886463,-9.03365445561819,13.994501040222016,-12.51854764943253,17.863395102028527,3.946520243042789,1.9422847220329003,2.7381690433383725,2.390157753195634,11.346422409795085,19.555751338066244,12.60170637712013,4.604759259637097,20.44360598093776,38.60333268577056,11.947730299834213,1,6.050000000000001
122,37.05181848862006,9.558771366726639,43.25792772239396,8.22800143603512,39.51325988178448,8.164023389170572,35.75148098277889,-1.220152676061987,33.06539301537096,-8.834166333812554,14.16275930409187,-12.476290082026981,18.002582359436822,3.965215045764735,2.046808033866994,2.7271441531451663,2.586219529457648,11.31440777044198,19.862773314488265,12.544732718988524,4.810824529492674,20.409391879727796,38.71069916618058,12.040015579191557,1,6.1000000000000005
123,37.14874358219888,9.481544626871313,43.53001777172415,8.26385751784387,39.704832837469716,8.213147019208826,36.07697172026814,-1.2186542324894671,33.33252065773019,-8.635974678177027,14.33002215827477,-12.434881760869988,18.141743152105015,3.983906293900531,2.1519079749140717,2.717001045057365,2.778805850319219,11.284599385514632,20.169765883225352,12.487699626878431,5.015800832551363,20.375429158624335,38.80994061564066,12.125317107678605,1,6.15
124,37.25673127947596,9.401413181713993,43.797175489246555,8.298560400103502,39.89277605657316,8.268205549423142,36.404857817249194,-1.2159703661441335,33.604961880684066,-8.439179481450317,14.496651634844827,-12.394013813760628,18.28088710530082,4.002595280258782,2.2576010317814434,2.707768529269118,2.967588661865972,11.257058461297717,20.476984154738048,12.430594130016116,5.219658921089129,20.341695536543792,38.90105703415079,12.203634885295367,1,6.2
125,37.37522397123991,9.318622306512468,44.05744904811715,8.330074700464056,40.07703444448423,8.329454020621384,36.73532087327776,-1.2119274748066193,33.88316525897432,-8.243880736371052,14.663009765876128,-12.3533773684981,18.420023844292047,4.021283297648066,2.363903691076451,2.699475415974434,3.152239910183427,11.231846204075906,20.784683239486867,12.373403257627807,5.422369547381928,20.308168732402475,38.98404842171099,12.274968912041851,1,6.25
126,37.50366404827926,9.233417276524602,44.308886621491595,8.356365036575557,40.257552906592394,8.397147473611403,37.06854248790953,-1.206351956257568,34.16757936734266,-8.050178435677976,14.829458583442753,-12.312663552881483,18.559162994346373,4.039971638876987,2.4708324394064203,2.6921505153674286,3.332431541357178,11.209023820133865,21.093118247932352,12.31611403893972,5.623903463705712,20.274826465116778,39.05891477832121,12.33931918791804,1,6.300000000000001
127,37.641493901382596,9.146043367008177,44.54953638252585,8.375396026087994,40.4342763482871,8.47154094920106,37.40470426070014,-1.1990702082776599,34.458652780530834,-7.858172572109762,14.996360119618826,-12.271563494709955,18.69831418073156,4.05866159675411,2.57840376337864,2.6858226376421435,3.507835501472776,11.188652515756305,21.402544290535012,12.258713503178107,5.824231422336453,20.24164645360302,39.12565610398151,12.396685712923949,1,6.3500000000000005
