Frame,Away_702_x,Away_702_y,Away_703_x,Away_703_y,Away_704_x,Away_704_y,Away_705_x,Away_705_y,Away_11936_x,Away_11936_y,Away_32254_x,Away_32254_y,Away_32255_x,Away_32255_y,Away_42397_x,Away_42397_y,Away_42398_x,Away_42398_y,Away_42399_x,Away_42399_y,Away_52297_x,Away_52297_y,ball_x,ball_y,Period,Time [s]
63,2.606895359667175,21.31371137683551,-4.180156674704046,12.40426521274984,-4.364461366664499,5.977489295361836,-5.642717864062786,-10.016833964057652,5.525834976329309,-16.04970576991582,10.171472664437092,-2.8155825016249274,11.781969430886285,12.471701583230665,19.919815173902414,-22.12199156291991,26.916383575483813,-0.1108125215807516,26.190801788137705,18.496068546609404,-41.16911008234893,-1.2858804521361877,17.005209436948455,19.002350588203555,1,3.1500000000000004
64,2.4011714239596547,21.341293690581793,-4.249063842151166,12.380530255880778,-4.474362674768333,5.955348632065865,-5.820832176168276,-10.050366993479901,5.219303829753004,-15.968011759476715,9.962014985695127,-2.662783083883061,11.551050859667402,12.539025972242309,19.71955769208908,-22.101371569884748,26.791421260384585,-0.07940434492085614,26.06152816572039,18.56169441698587,-41.16381305796918,-1.286055107171322,16.139404687932505,17.90662588615369,1,3.2
65,2.195160046892707,21.368287984017915,-4.317504261326151,12.357189300095333,-4.584503489308688,5.933225923602939,-6.001357664234989,-10.08401947938939,4.910968616077877,-15.88785185995424,9.751770221814766,-2.515715575782702,11.322761013291665,12.601330880373864,19.517616588715768,-22.080995151326466,26.66596165219942,-0.04862441189536923,25.931930284627697,18.625463181488136,-41.1583899081761,-1.2862339208504292,15.281318851983613,16.820669903587184,1,3.25
66,1.988948184522345,21.394521014208628,-4.386056609581276,12.33406508752461,-4.6952616065750945,5.910769083463929,-6.184348887036032,-10.117613556312214,4.600934588531752,-15.809326474154261,9.540812744819764,-2.374638292111923,11.096967402318985,12.658727211914325,19.314013550999576,-22.060860294819975,26.5400370218949,-0.0184645215222838,25.802031405582724,18.687388981903556,-41.15297195442109,-1.2864125632042476,14.430951929101692,15.744482640504039,1,3.3000000000000003
67,1.7826227929045686,21.419819538218714,-4.455299564268769,12.310980360299716,-4.807014822857214,5.887626025139683,-6.369860403344599,-10.150971358774363,4.289307000342431,-15.732536004882535,9.329216926733817,-2.2398095476587683,10.873537537309332,12.71132587115272,19.108770266157507,-22.04096498794009,26.413679640437465,0.011083527180508666,25.671854789308732,18.74748596001946,-41.14769051815556,-1.2865867042635155,13.58830391928679,14.678064096904244,1,3.35
68,1.576270828095468,21.444010313112923,-4.5258118027408365,12.287757860551736,-4.920140934444587,5.863444662121072,-6.557946771933759,-10.183915021301926,3.9761911047377883,-15.657580854944912,9.11705713958076,-2.111487657211319,10.652338928822715,12.759237762378007,18.901908421406567,-22.021307218261693,26.286921778793698,0.040027935195015234,25.541423696528867,18.805768257623164,-41.14267692083089,-1.2867520140590143,12.753374822538913,13.621414272787815,1,3.4000000000000004
69,1.3699792461510047,21.466920095956063,-4.598172002349708,12.264220330411803,-5.0350177376269425,5.837872907898959,-6.748662551576764,-10.216266678420933,3.661692154945572,-15.584561427147129,8.904407755384248,-1.9899309355576096,10.43323908741903,12.802573789879212,18.693449703963864,-22.001884973359594,26.15979570793007,0.06837690350331542,25.410761387966375,18.86225001650201,-41.138062483898516,-1.2869041626214195,11.926164638858015,12.574533168154728,1,3.45
70,1.1638350031272005,21.488375643812862,-4.672958840447642,12.24019051201096,-5.1520230286938045,5.810558675964194,-6.942062301046701,-10.247848464657492,3.3459154041936294,-15.513578124295046,8.691343146168027,-1.875397697485717,10.216105523658314,12.841444857945369,18.483415801046377,-21.98269624080869,26.032333698813105,0.0961386330874501,25.27989112434432,18.91694537844331,-41.13397852880982,-1.287038819981566,11.106673368244119,11.53742078300502,1,3.5
71,0.9579250550801149,21.508203713748117,-4.750750994386852,12.2154911474804,-5.271534603934818,5.781149879807656,-7.138200579116756,-10.278482514537597,3.028966105709836,-15.4447313491944,8.4779376839559,-1.7681462577836944,10.000805748100472,12.875961870865437,18.27182839987116,-21.963739008183826,25.90456802240929,0.12332132492948432,25.148836166385983,18.969868485234386,-41.13055637701623,-1.2871516561701197,10.294901010697263,10.510077117338652,1,3.5500000000000003
72,0.7523363580657552,21.52623106282657,-4.8321271415195834,12.18994497895114,-5.393930259639568,5.749294432920191,-7.3371319445600784,-10.307990962587342,2.7109495127219017,-15.378121504651023,8.264265740771528,-1.668434931239566,9.787207271305455,12.906235732928435,18.058709187655232,-21.94501126305983,25.776530949685153,0.14993318001147346,25.017619774814424,19.021033478662602,-41.12792734996911,-1.287238341217872,9.49084756621739,9.492502171155643,1,3.6
73,0.5471558681401809,21.542284448113026,-4.917665959198034,12.163374748554329,-5.519587792097738,5.714640248792672,-7.538910956149805,-10.336195943332777,2.391970878457726,-15.313848993470732,8.050401688638747,-1.5765220326414577,9.57517760383328,12.932377348423358,17.844079851615696,-21.926510993011565,25.64825475160726,0.17598239931544868,24.88626521035293,19.07045450051527,-41.12622276911991,-1.2872945451555464,8.694513034804531,8.48469594445599,1,3.6500000000000004
74,0.3424705413593162,21.55619062667223,-5.007946124774456,12.135603198421066,-5.6488849975989055,5.6768352409159455,-7.743592172659085,-10.362919591299944,2.0721354561450642,-15.252014218459284,7.836419899581215,-1.492665876777379,9.364584256243838,12.954497621639232,17.627962078969496,-21.908236185613912,25.519771699141998,0.2014771838234847,24.754795733724563,19.118145692579713,-41.12557395592,-1.2873159380139003,7.905897416458676,7.486658437239703,1,3.7
75,0.1383673337792959,21.56777635556893,-5.103546315601108,12.106453070682441,-5.782199672432657,5.635527322780898,-7.951230152861097,-10.387984041014898,1.7515484990118084,-15.192717582422516,7.622394745622704,-1.4171247784353878,9.155294739097144,12.972707456865026,17.410377556933724,-21.890184828441697,25.391114063256012,0.22642573451765627,24.62323460565266,19.16412119664326,-41.1261122318208,-1.2872981898236528,7.125000711179832,6.498389649506759,1,3.75
76,-0.06506679854388053,21.57686839186796,-5.2050452090301516,12.075747107469548,-5.919909612888629,5.590364407878356,-8.161879455528965,-10.411211427003698,1.4303152602857505,-15.136059488166195,7.40840059878697,-1.3501570524035662,8.947176562953114,12.987117758389754,17.191347972725424,-21.872354909069774,25.262314114915704,0.2508362523799656,24.49160508686029,19.208395154493246,-41.127968918273694,-1.2872369706155808,6.351822918968011,5.519889581257182,1,3.8000000000000003
77,-0.26774489955422875,21.58329349263403,-5.3130214824139,12.043308050913515,-6.06239261525643,5.540994409699213,-8.37559463943585,-10.432423883792405,1.1085409931946693,-15.082140338496162,7.194511831097777,-1.2920210134699435,8.740097238371789,12.997839430502427,16.970895013561623,-21.85474441507302,25.1334041250877,0.27471693839250183,24.359930438070656,19.250981707917006,-41.1312753367301,-1.2871279504204223,5.586364039823158,4.551158232490956,1,3.85
78,-0.469580013195644,21.586878414931906,-5.428053813104489,12.00895864314541,-6.210026475825659,5.4870652417343155,-8.592430263354899,-10.45144354590709,0.7863309509664413,-15.031060536218185,6.980802814578817,-1.2429749764226303,8.53392427591304,13.004983377492039,16.74904036665933,-21.837351334026273,25.004416364738464,0.2980759935372913,24.228233920006964,19.291894998701878,-41.13616280864143,-1.2869667992689207,4.828624073745343,3.592195603208089,1,3.9000000000000004
79,-0.6704851834121796,21.587449915826426,-5.550720878454202,11.972521626296379,-6.363188990885993,5.42822481747453,-8.812440886059267,-10.468092547873773,0.46379038682884427,-14.982920484138074,6.767347921253826,-1.2032772560496126,8.328525186136865,13.008660503647606,16.52580571923562,-21.82017365350435,24.875383104834462,0.32092161879644265,24.096538793392305,19.331149168635143,-41.14276265545906,-1.2867491871917993,4.078603020734531,2.6430016934085767,1,3.95
80,-0.8703734541478134,21.584834752382285,-5.681601355815305,11.933819742497489,-6.522257956726993,5.364121050410713,-9.035681066322113,-10.482193024218523,0.14102455400967928,-14.937820585061607,6.554221523146581,-1.1731861671389872,8.123767479603243,13.008981713258116,16.301212758507475,-21.803209361082143,24.746336616342226,0.3432620151519725,23.964868318949918,19.368758359504184,-41.15120619863444,-1.2864707842198255,3.336300880790691,1.7035765030924288,1,4.0
81,-1.0691578693464558,21.578859681664298,-5.821273922539945,11.892675733879859,-6.687611169638277,5.294401854033743,-9.262205362916625,-10.4935671094674,-0.18186129426316255,-14.8958612417946,6.341497992280839,-1.1529600244788112,7.91951866687208,13.006057910612588,16.07528317169197,-21.786456444334537,24.617309170228296,0.36510538358592187,23.833245757402963,19.404736713096298,-41.161624759618924,-1.2861272603837475,2.601717653913914,0.7739200322596352,1,4.05
82,-1.2667514729521376,21.56935146073721,-5.970317255980426,11.848912342574595,-6.8596264259094575,5.218715141834462,-9.492068334615897,-10.502036938146462,-0.504761904761903,-14.85714285714285,6.129251700680264,-1.1428571428571388,7.7156462585034165,13.000000000000005,15.848038646006158,-21.7699128908363,24.488333037459174,0.3864599250803653,23.701694369474616,19.439098371198835,-41.17414965986394,-1.2857142857142787,1.874853340104095,-0.14596771908979406,1,4.1000000000000005
83,-1.4631036142977223,21.55617418822371,-6.1291645897080365,11.802391966148631,-7.038597019690228,5.136821266273753,-9.725312738691002,-10.507473683005209,-0.827635988445862,-14.82177483838125,5.917524813119849,-1.143025984607858,7.512054622916658,12.990893886718522,15.619500868667066,-21.753576688162358,24.359440489001365,0.40733384061735334,23.570237415888087,19.47185747559911,-41.18889400230225,-1.2852324758634455,1.1557079393613232,-1.0560867509558882,1,4.15
84,-1.6583088642720083,21.539341328978157,-6.297667382170459,11.753135623912463,-7.22447823657055,5.048930335692588,-9.961934126404621,-10.509944669687052,-1.150698113022873,-14.789902610660974,5.706230665379101,-1.153175602248143,7.308795559969308,12.97872548010293,15.38969152689171,-21.737445823887548,24.230663795821407,0.42773533117894147,23.438898157366538,19.50302816808445,-41.20589801579196,-1.2847022289681833,0.4442814516855465,-1.956437063338613,1,4.2
85,-1.8524980991525364,21.518903689412824,-6.475531648034462,11.701203990612377,-7.41714086000037,4.955364897401938,-10.201916247517286,-10.509566262058817,-1.4742268103879512,-14.761680603602354,5.495250385988712,-1.1729051958409489,7.105957727378418,12.963455690497149,15.158632307897129,-21.721518285586715,24.10203522888579,0.44767259774715595,23.307699854633142,19.532624590442197,-41.22518371067255,-1.2841488887866914,-0.2594261229232352,-2.8470186562379785,1,4.25
86,-2.0458021952170435,21.494912075939972,-6.662463401966845,11.646657740994705,-7.61645567342979,4.856447498712786,-10.445242851789686,-10.506454823987305,-1.7985006124360432,-14.737263246825545,5.284465103479335,-1.20181396544928,6.90362978286088,12.94504542824513,14.926344898900384,-21.705792060834703,23.973587059160998,0.46715384130411025,23.17666576841105,19.56066088445967,-41.24677309728351,-1.2835977990771645,-0.9554147844650293,-3.7278315296539897,1,4.3
87,-2.2383520287431002,21.46741729497188,-6.858168658634337,11.589557549805747,-7.822293460308779,4.752500686936124,-10.691897688982298,-10.50072671933937,-2.123798051062134,-14.71680496995098,5.0737559463817,-1.239501111136146,6.701900384133805,12.92345560369078,14.692850987118494,-21.69026513720637,23.84535155761359,0.4861872628318162,23.045819159423445,19.58715119192421,-41.270688185964325,-1.2830743035978107,-1.6436845329397833,-4.598875683586651,1,4.3500000000000005
88,-2.4302784760084286,21.436470152920815,-7.062353432703737,11.529964091791832,-8.034525004087339,4.643847009382939,-10.941864508855737,-10.492498311981898,-2.4503976581611995,-14.700460202598828,4.863004043226505,-1.2855658329645072,6.500858188914154,12.89864712717803,14.458172259768512,-21.674935502276586,23.71736099521008,0.5047810633123145,22.915183288393578,19.61210965462313,-41.296950987054466,-1.282603746106801,-2.3242353683475425,-5.460151118035938,1,4.4
89,-2.621712413290675,21.402121456199048,-7.27472373884182,11.467938041699274,-8.253021088215505,4.530809013364226,-11.195127061170588,-10.481885965781677,-2.7785779656282257,-14.688383374389405,4.652090522544443,-1.3396073309973628,6.300591854918892,12.870580909050814,14.222330404067403,-21.659801143620157,23.589647642916923,0.5229434437277044,22.784781416044524,19.635550414343772,-41.3255835108934,-1.2822114703623628,-2.9970672906882836,-6.311657833001885,1,4.45
90,-2.8127847168674327,21.36442201121885,-7.494985591715385,11.40354007427437,-8.477652496143268,4.413709246190911,-11.451669095687432,-10.469006044605566,-3.108617505358211,-14.680728914942948,4.440896512866203,-1.401224805297713,6.101190039865035,12.83921785965306,13.985347107232311,-21.644860048812028,23.462243771700685,0.5406826050599878,22.654636803099528,19.657487612873457,-41.35660776782062,-1.281922820122696,-3.6621802999620297,-7.153395828484464,1,4.5
91,-3.003626263016386,21.32342262439249,-7.722845005991151,11.33683086426347,-8.708290011320678,4.292870255174042,-11.711474362166815,-10.453974912320383,-3.4407948092461034,-14.677651253879818,4.229303142722479,-1.4700174559285124,5.902741401469653,12.804518889328714,13.747244056480213,-21.630110205426952,23.33518165252788,0.5580067482912829,22.524772710281738,19.67793539199953,-41.39004576817559,-1.2817631391459559,-4.319574396168759,-7.985365104483687,1,4.55
92,-3.194367928015197,21.279174102132217,-7.958007996335901,11.26787108641286,-8.944804417197712,4.16861458762455,-11.974526610369345,-10.43690893279298,-3.7753884091869168,-14.67930482082023,4.017191540643982,-1.545584482952805,5.705334597449663,12.766444908421654,13.508042939028142,-21.61554960103986,23.208493556364985,0.5749240744035922,22.39521239831431,19.696907893509305,-41.42591952229781,-1.2817577711903902,-4.9692495793085225,-8.807565660999575,1,4.6000000000000005
93,-3.3851405881415104,21.23172725085033,-8.200180577416466,11.196721415468875,-9.18706649722441,4.041264790853468,-12.240809590055598,-10.417924469890187,-4.1126768370755915,-14.685844045384453,3.8044428351613835,-1.6275250864335027,5.509058285522092,12.724956827275884,13.267765442093157,-21.60117622322555,23.08221175417853,0.5914427843789708,22.265979127920517,19.714419259190095,-41.46425104052675,-1.2819320600141497,-5.611205849381231,-9.619997498032085,1,4.65
94,-3.576075119672966,21.181132876959104,-8.449068763899552,11.12344252617781,-9.434947034850776,3.911143412171736,-12.510307050986146,-10.397137887478868,-4.452938624807156,-14.697423357192802,3.590938154805359,-1.7154384664336773,5.314001123403937,12.680015556235285,13.026433252892293,-21.586988059558898,22.956368516935058,0.6075710791995079,22.137096159823408,19.73048363082927,-41.50506233320187,-1.2823113493754676,-6.245443206386952,-10.42266061558123,1,4.7
95,-3.7673023988871943,21.127441786870794,-8.704378570451954,11.048095093286,-9.688316813526825,3.778572998890349,-12.783002742921557,-10.374665549425837,-4.796452304276572,-14.714197185865535,3.376558628106682,-1.808923823016261,5.1202517688122064,12.6315820056438,12.784068058642562,-21.572983097614763,22.830996115601035,0.6233171598472154,22.00858675474626,19.74511515021413,-41.54837541066267,-1.282920983032514,-6.871961650325648,-11.21555501364703,1,4.75
96,-3.9589533020618735,21.070704786997666,-8.965816011740477,10.97073979153976,-9.947046616702561,3.6438760983203107,-13.05888041562244,-10.350623819597933,-5.143496407378759,-14.736319961022911,3.1611853835959542,-1.9075803562442575,4.927898879463887,12.579617085845358,12.540691546561007,-21.559159324967982,22.706126821142973,0.6386892273041971,21.88047417341219,19.758327959132018,-41.59421228324862,-1.2837863047435119,-7.490761181197342,-11.998680692229472,1,4.800000000000001
97,-4.151158705474655,21.010972683752005,-9.233087102431849,10.891437295685396,-10.211007227827988,3.5073752577725674,-13.337923818849342,-10.325129061861999,-5.4943494660087975,-14.76394611228524,2.944699549803927,-2.0110072661806617,4.737031113075977,12.524081707183885,12.29632540386471,-21.545514729193446,22.58179290452739,0.65369548255246,21.752781676544394,19.770136199370242,-41.6425949612992,-1.284932658266656,-8.101841799002056,-12.772037651328557,1,4.8500000000000005
98,-4.344049485403211,20.94829628354605,-9.505897857192839,10.810248280469233,-10.480069430353144,3.3693930245581267,-13.620116702362862,-10.298297640084877,-5.849290012061627,-14.797230069272809,2.7269822552612695,-2.1188037528884633,4.547737127365514,12.464936780003336,12.050991317770645,-21.53204729786592,22.45802663672083,0.6683441265740788,21.62553252486606,19.78055401271616,-41.6935454551539,-1.2863853873601119,-8.705203503739742,-13.535625890944283,1,4.9
99,-4.537756518125139,20.882726392792126,-9.783954290690254,10.72723342063757,-10.754104007728046,3.2302519459879644,-13.905442815923584,-10.270245918133401,-6.20859657743221,-14.836326261605834,2.5079146284987033,-2.2305690164306324,4.360105580049449,12.402143214647603,11.80471097549589,-21.51875501856038,22.334860288689754,0.6826433603510993,21.498749979100353,19.789595540957084,-41.74708577515217,-1.288169835782117,-9.300846295410421,-14.289445411076658,1,4.95
100,-4.732410679918081,20.81431381790246,-10.06696241759086,10.642453390936748,-11.032981743402685,3.0902745693730638,-14.193885909292021,-10.241090259874404,-6.572547694015515,-14.88138911890467,2.2873777980468812,-2.345902256870169,4.1742251288448395,12.33566192146061,11.557506064257474,-21.5056358788516,22.212326131400758,0.696601384865596,21.372457299970478,19.797274925880345,-41.80323793163352,-1.2903113472908516,-9.888770174014113,-15.033496211725668,1,5.0
101,-4.928142847059748,20.743109365289328,-10.354628252561419,10.555968866113055,-11.316573420827062,2.949783442024401,-14.48542973222886,-10.210947029174747,-6.941421893706551,-14.932573070789523,2.0652528924365336,-2.4644026742700813,3.990184431468602,12.265453810786342,11.309398271272418,-21.49268786631443,22.090456435820293,0.7102264010995953,21.246677748199573,19.80360630927326,-41.8620239349374,-1.2928352656444904,-10.468975139550771,-15.767778292891332,1,5.050000000000001
102,-5.125083895827775,20.66916384136502,-10.646657810268724,10.467840520912837,-11.604749823451257,2.809101111252974,-14.780058034494632,-10.179932589901236,-7.315497708400315,-14.990032546880707,1.841421040198336,-2.5856694686933204,3.8080721456378073,12.191479792968677,11.06040928375775,-21.479908968523752,21.96928347291484,0.7235266100351816,21.12143458451081,19.808603832923207,-41.92346579540331,-1.2957669346012666,-11.041461192020426,-16.49229165457363,1,5.1000000000000005
103,-5.323364702499797,20.592528052541795,-10.942757105379513,10.378129030082384,-11.897381734725215,2.668550124369773,-15.07775456584986,-10.14816330592072,-7.695053669991786,-15.053921976798494,1.615763369862965,-2.7093018402029014,3.6279769290694475,12.11370077835158,10.810560788930566,-21.467297173054405,21.84883951365098,0.7365102126543815,20.996751069627408,19.81228163861746,-41.98758552337072,-1.2991316979193648,-11.606228331423093,-17.207036296772575,1,5.15
104,-5.523116143353432,20.513252805231897,-11.242632152560578,10.28689506836803,-12.194339938098983,2.5284530286857336,-15.3785030760552,-10.115755541100048,-8.08036831037588,-15.124395790163193,1.3881610099611794,-2.8348989888618035,3.449987439480505,12.032077677278943,10.559874474007856,-21.45485046748126,21.729156828995215,0.7491854099392645,20.872650464272535,19.814653868143363,-42.0544051291791,-1.3029548993569744,-12.163276557758753,-17.91201221948817,1,5.2
105,-5.724469094666395,20.431388905847633,-11.545988966478728,10.194199310516064,-12.495495217022562,2.389132371511883,-15.682287314871205,-10.082825659306055,-8.471720161447664,-15.201608416595018,1.158495089023611,-2.962060114732997,3.2741923345879544,11.946571400094731,10.308372026206623,-21.442566839379136,21.610267689914004,0.761560402871867,20.74915602916935,19.815734663288264,-42.12394662316793,-1.3072618826723,-12.712605871027385,-18.607219422720405,1,5.25
106,-5.927554432716317,20.346987160801262,-11.85253356180067,10.100102431272845,-12.80071835494598,2.2509107001591975,-15.989091032058438,-10.049490024405578,-8.869387755102036,-15.285714285714278,0.9266467355809805,-3.090384417879505,3.1006802721088462,11.857142857142856,10.056075132743956,-21.430444276322927,21.492204367373894,0.773643392434273,20.626291025041006,19.815538165839467,-42.19623201567671,-1.3120779916235352,-13.25421627122903,-19.292657906469273,1,5.300000000000001
107,-6.132496289762425,20.260091440009933,-12.161998970546831,10.004657739068065,-13.109875427477704,2.114059357049708,-16.298874745254523,-10.015855510176033,-9.273533880662859,-15.376775842774977,0.6925199343002684,-3.219527852028147,2.9294916605645587,11.76377456899872,9.803005480836894,-21.418480765887466,21.374927989357232,0.7854364726802094,20.504034302991904,19.814083795672513,-42.271298120243145,-1.3174282783833047,-13.551203595373227,-19.44916918769818,1,5.3500000000000005
108,-6.339391821990523,20.170717867410378,-12.474226294152157,9.907889077065205,-13.422813678860173,1.9786448650497932,-16.611506043605214,-9.981991030037086,-9.683858357169255,-15.474487595565847,0.4561100943935457,-3.3493733855609804,2.760473911693972,11.666535497163643,9.549184757702449,-21.40667429564759,21.258115111909824,0.7969173099502277,20.382187075650798,19.81141208501566,-42.34924096319792,-1.323336628781898,-13.850317843827922,-19.60449905377088,1,5.4
109,-6.548331441567965,20.078875630444173,-12.78908365140514,9.809812922111094,-13.739375645494269,1.8446825421367967,-16.926829284133294,-9.94795600731909,-10.099945261089129,-15.57845206750942,0.21743548120920309,-3.4798607405239514,2.5934261880405143,11.56551621337038,9.294634650557667,-21.395022853178194,21.141371148093405,0.8080574636565504,20.26050614602781,19.807568844185376,-42.43017137406995,-1.3298266370640208,-14.151550108841679,-19.758818370081617,1,5.45
110,-6.759405560662102,19.984573916552968,-13.10643916109434,9.710445751052614,-14.059403863780878,1.7121877062882025,-17.24468882386153,-9.913809865352276,-10.521378668890476,-15.68827178202816,-0.023485639904429832,-3.6109296389629897,2.4281476521474152,11.460807289351706,9.039376846619579,-21.38352442605411,21.024301510969423,0.8188284932114197,20.13874831713288,19.802599883498132,-42.51420018238818,-1.3369218974744017,-14.454891482663145,-19.912298002024585,1,5.5
111,-6.97270459144029,19.887821913178318,-13.42616094200829,9.609804040736625,-14.38274087012092,1.5811756754813886,-17.564929019812737,-9.879612027466955,-10.947742657041239,-15.803549262544548,-0.2666350035989479,-3.7425198029240216,2.264437466558073,11.352499296840428,8.783433033105219,-21.372177001850158,20.906511613599662,0.8292019580270779,20.016670391975993,19.7965510132704,-42.60143821768151,-1.3446460042577604,-14.760333057540862,-20.06510881499396,1,5.550000000000001
112,-7.188318946069934,19.788628807761846,-13.748117112935537,9.507904268009987,-14.709229200915253,1.4516617676937704,-17.88739422900969,-9.8454219169934,-11.37862130200936,-15.923887032481062,-0.5119943445259607,-3.874570954452978,2.1020947938157626,11.240682807569279,8.526824897231648,-21.360978568141245,20.787606869045746,0.8391494175157473,19.894029173567205,19.789468043818616,-42.6919963094789,-1.3530225516588024,-15.067865925723464,-20.217421674383985,1,5.6000000000000005
113,-7.406339036718403,19.687003787745155,-14.072175792664611,9.404762909719564,-15.038711392564808,1.3236613009027647,-18.211928808475136,-9.81129895726186,-11.813598680262757,-16.048887615260227,-0.7595453973371313,-4.007022815595764,1.940918796463836,11.125448393271064,8.269574126215886,-21.349927112502193,20.667192690369234,0.84864243108968,19.770581464916532,19.781396785459265,-42.78598528730926,-1.362075133922242,-15.377481179459558,-20.36940744558882,1,5.65
114,-7.626855275553036,19.58295604056983,-14.398205099984029,9.300396442712204,-15.371029981470437,1.1971895930857537,-18.538377115231917,-9.777302571602673,-12.252258868269454,-16.178153534304506,-1.0092698966840845,-4.139815108398341,1.780708637045584,11.006886625678542,8.01170240727496,-21.339020622507867,20.544874490631862,0.8576525581611034,19.646084069033925,19.772383048508797,-42.883515980701496,-1.371827345292795,-15.689169910997743,-20.521236994002702,1,5.7
115,-7.849958074741227,19.4764947536775,-14.72607315368239,9.194821343834805,-15.706027504033115,1.072261962220168,-18.866583506302796,-9.743492183346078,-12.69418594249733,-16.31128731303634,-1.26114957721843,-4.272887554906553,1.6212634781044115,10.885088076524504,7.753231427625927,-21.328257085733124,20.42025768289524,0.8661513581422452,19.520293788929443,19.76247264328369,-42.984699219184556,-1.3823027800151604,-16.002923212586598,-20.673081185019807,1,5.75
116,-8.075737846450366,19.367629114509754,-15.055648072548154,9.08805408993419,-16.043546496653654,0.9488937262834335,-19.196392338710524,-9.709927215822367,-13.138963979414356,-16.44789147487827,-1.5151661735918454,-4.406179877166426,1.4623824821835494,10.760143317541708,7.494182874485794,-21.317634489752777,20.292947680220976,0.8741103904453521,19.39296742761305,19.7517113801004,-43.08964583228736,-1.3935250323341166,-16.31873217647474,-20.825110884034316,1,5.800000000000001
117,-8.304285002847774,19.25636831050819,-15.386797975369936,8.980111157857236,-16.383429495732976,0.8271002032529424,-19.527647969477925,-9.676667092361832,-13.586177055488491,-16.587568543252758,-1.7713014204558954,-4.539631797223836,1.303864811826364,10.632142920462957,7.234578435071605,-21.307150822141743,20.16254989567073,0.881501214482681,19.2638617880948,19.740145069275414,-43.19846664953883,-1.4055176964943055,-16.636587894910747,-20.97749695644047,1,5.8500000000000005
118,-8.535689956100825,19.142721529114425,-15.719390980936218,8.871009024450801,-16.725519037671972,0.7068967111060962,-19.860194755627766,-9.643771236294748,-14.03540924718766,-16.72992104158231,-2.029537052462273,-4.673183037124701,1.1455096295761844,10.501177457020985,6.974439796600449,-21.29680407047483,20.028669742306192,0.8882953896664205,19.132733673384628,19.72781952112517,-43.311272500467894,-1.4183043667404904,-16.95648146014328,-21.13041026763246,1,5.9
119,-8.770043118376906,19.026697957770054,-16.053295208035554,8.760764166561763,-17.06965765887154,0.5882985678203306,-20.193877054182835,-9.61129907095141,-14.486244630979858,-16.8745514932894,-2.2898548042625357,-4.806773318914958,0.9871160979763394,10.367337498948611,6.713788646289299,-21.286592222326917,19.890912633188954,0.8944644754088321,18.999339886492628,19.714780545966136,-43.42817421460349,-1.431908637317338,-17.278403964420864,-21.284021683004497,1,5.95
120,-9.007434901843407,18.90830678391667,-16.38837877545651,8.649393061036987,-17.415687895732564,0.4713210913730424,-20.528539222165925,-9.579310019662094,-14.938267283333001,-17.021062421796486,-2.5522364105083906,-4.94034236464056,0.8284833795701428,10.230713617978582,6.45264667135519,-21.276513265272815,19.74888398138063,0.8999800311221628,18.863437230428758,19.70107395411479,-43.54928262147452,-1.4463541024696207,-17.602346499992148,-21.43850206795075,1,6.0
121,-9.247955718667665,18.787557194995895,-16.724509801987576,8.536912184723313,-17.763452284655965,0.3559795997416381,-20.864025616599807,-9.547863505757057,-15.391061280715048,-17.1690563505261,-2.816663605851388,-5.073829896347387,0.6694106369009691,10.091396385843684,6.191035559015209,-21.266565186887433,19.60218919994301,0.9048136162186257,18.72478250820307,19.686745555887576,-43.67470855060991,-1.461664356442034,-17.928300159105714,-21.594022287865446,1,6.050000000000001
122,-9.491695981017038,18.664458378449325,-17.061556406417335,8.423338014467609,-18.112793362042595,0.24228941090352438,-21.200180594507273,-9.51701895256662,-15.84421069959395,-17.318135802900684,-3.0831181249432493,-5.207175636081384,0.5096970325120564,9.949476374276692,5.9289769964863765,-21.256745974745595,19.45043370193752,0.9089367901104723,18.583132522825494,19.671841161600963,-43.80456283153861,-1.477862993479264,-18.25625603401016,-21.75075320814277,1,6.1000000000000005
123,-9.738746101058922,18.539019521718547,-17.399386707534305,8.308687027116749,-18.46355366429337,0.13026584283611725,-21.53684851291109,-9.486835783421036,-16.297299616437627,-17.467903302342773,-3.351581702435526,-5.340319305888499,0.3491417289468167,9.805044155010396,5.66649267098572,-21.24705361642218,19.293222900425977,0.9123211122099206,18.43824407730606,19.656406581571417,-43.93895629378953,-1.494973607826054,-18.586205216954102,-21.908865694176942,1,6.15
124,-9.98919649096067,18.411249812245185,-17.737868824127005,8.192975699517588,-18.815575727809197,0.019924213516842714,-21.873873728834056,-9.457373421650603,-16.749912107714074,-17.617961372274806,-3.6220360729798724,-5.473200627814612,0.18754388874848843,9.65819029977753,5.403604269730238,-21.237486099492006,19.130162208469933,0.9149381419292323,18.289873974654853,19.640487626115434,-44.0779997668916,-1.5130197937271095,-18.918138800186117,-22.068530611362135,1,6.2
125,-10.243137562889697,18.281158437470822,-18.076870874984017,8.07622050851699,-19.168702088990962,-0.08872015907691207,-22.21110059929897,-9.428691290585597,-17.201608048023495,-17.767886588192127,-3.8944629712279277,-5.605759323905672,0.02470267446046833,9.509005380310903,5.140333479937029,-21.228041411529915,18.96098607129656,0.9167722409705641,18.137858021994916,19.624132478819707,-44.221804080373744,-1.5320251454271596,-19.251926788914144,-22.229774782828773,1,6.25
