Frame,Away_4470_x,Away_4470_y,Away_4471_x,Away_4471_y,Away_4472_x,Away_4472_y,Away_4473_x,Away_4473_y,Away_8181_x,Away_8181_y,Away_8978_x,Away_8978_y,Away_10382_x,Away_10382_y,Away_12448_x,Away_12448_y,Away_13012_x,Away_13012_y,Away_13960_x,Away_13960_y,Away_16185_x,Away_16185_y,ball_x,ball_y,Period,Time [s]
122,-42.01572887880414,3.4271599688463534,-43.7659286174699,-0.007692798951542273,-45.92828407854355,-4.883222342106441,-42.607518707333895,-15.628136965534656,-41.094806331627616,-15.570782780841647,-41.733420014956025,-12.000887850870424,-33.39564554326786,-2.3164344899521896,-36.64545525381738,-9.324822494215535,-27.226740417805555,19.06903430812883,-2.726011641770092,12.637702503681876,-52.63940291160432,-3.098862895612457,-43.5597385741299,-16.328479787042944,1,6.1000000000000005
123,-42.250595910485735,3.372500819268934,-43.920274389240696,-0.01865380903623674,-46.020973073306926,-4.881261980725779,-42.821694188466594,-15.502656372988646,-41.26859759052329,-15.57117256230775,-41.95974438033877,-12.00113612906586,-33.541295312205314,-2.3381097176633023,-36.88071240020834,-9.280970310101928,-27.473455874170682,18.977690987669813,-2.7906865839119,12.62371134020618,-52.67515875596549,-3.143373807434324,-44.0104674567854,-15.949371953026294,1,6.15
124,-42.48594138378786,3.32198338571124,-44.0725475788817,-0.030133855618443305,-46.11000189719673,-4.878577553571196,-43.036625732168176,-15.375631308988886,-41.44440163636731,-15.571614966355197,-42.18230437496733,-11.995844324089193,-33.68865208096332,-2.360418941407192,-37.11720791630721,-9.237788905448758,-27.720098535104423,18.886408517782186,-2.8553615260536933,12.609720176730484,-52.708876154467184,-3.1866057807163375,-44.44970234243329,-15.579931714048302,1,6.2
125,-42.721368697662946,3.2754890767928346,-44.222958361565006,-0.04229783833329606,-46.19617738914897,-4.874840232123663,-43.25209817456905,-15.247046998609045,-41.621394443887645,-15.5721339791629,-42.40147259980196,-11.984422056864215,-33.837526880230946,-2.3834048339684575,-37.354692467041666,-9.195250621125172,-27.966673684574545,18.79518248153416,-2.9200364681955087,12.59572901325477,-52.74052113710084,-3.2284720006130074,-44.877443231073585,-15.220159070109,1,6.25
126,-42.95648125106338,3.2328993011333345,-44.37171691246277,-0.05531065681595806,-46.280306388099625,-4.869721187864069,-43.46789635179964,-15.116888666922804,-41.79875198781231,-15.572753586909771,-42.617621655802985,-11.9662789483147,-33.98773074069734,-2.407110068131778,-37.59291671733939,-9.153327798000202,-28.213186606548838,18.70400846199387,-2.984711410337317,12.581737849779083,-52.77005973385792,-3.26888565227889,-45.293690122706266,-14.87005402120836,1,6.300000000000001
127,-43.19088244294158,3.194095467352279,-44.519033406747084,-0.0693372107016117,-46.36319573298468,-4.862891592273385,-43.683805099990344,-14.985141539003859,-41.975650242869264,-15.573497775774698,-42.831124143930644,-11.94082461936445,-34.139074693051576,-2.4315773166818158,-37.83163133212804,-9.111992776943048,-28.45964258499505,18.612882042229497,-3.04938635247911,12.567746686303398,-52.797457974729866,-3.30775992086847,-45.698443017331336,-14.529616567346393,1,6.3500000000000005
128,-43.42417567224995,3.158958984069267,-44.66511801959006,-0.08454239962538622,-46.44565226274008,-4.854022616832534,-43.89960925527157,-14.85179083992586,-42.15126518378653,-15.574390531936663,-43.04235266514522,-11.907468690937256,-34.29136976798277,-2.456849252403247,-38.07058697633531,-9.07121789882273,-28.70604690388096,18.521798805309214,-3.1140612946209183,12.553755522827693,-52.822681889708115,-3.3450079915363093,-46.0917019149488,-14.198846708523124,1,6.4
129,-43.65596433794091,3.127371259903851,-44.810180926163824,-0.1010911232224737,-46.528482816301846,-4.842785433022466,-44.11509365377374,-14.716821794762478,-42.32477278529207,-15.57545584157451,-43.25167982040701,-11.865620783956933,-34.44442699618001,-2.4829685480806982,-38.30953431488884,-9.030975504508406,-28.952404847174353,18.430754334301174,-3.1787362367627336,12.539764359351985,-52.845697508784106,-3.380543049436864,-46.47346681555865,-13.877744444738516,1,6.45
130,-43.88585183896684,3.0992137034756335,-44.95443230164047,-0.11914828112800337,-46.61249423260593,-4.828851212324128,-44.330043131627264,-14.580219628587386,-42.49534902211389,-15.57671769086716,-43.45947821067628,-11.814690519347225,-34.59805740833243,-2.509977876498865,-38.54822401271635,-8.991237934869202,-29.19872169884297,18.33974421227355,-3.243411178904542,12.52577319587629,-52.86647086194932,-3.414278279724719,-46.843737719160906,-13.566309775992597,1,6.5
131,-44.11344157428018,3.0743677234041593,-45.09808232119215,-0.13887877297717693,-46.69849335058832,-4.811891126218413,-44.54424252496254,-14.441969566474258,-42.66216986897999,-15.578200065993578,-43.66612043691332,-11.754087518031948,-34.75207203512912,-2.5379199104423895,-38.78640673474548,-8.951977530774219,-29.445002742854598,18.248764022294512,-3.30808612104635,12.511782032400575,-52.88496797919517,-3.4461268675543497,-47.20251462575554,-13.264542702285329,1,6.550000000000001
132,-44.33833694283332,3.05271472830904,-45.24134115999096,-0.1604474984051333,-46.787287009185015,-4.791576346186314,-44.75747666990999,-14.302056833496788,-42.82441130061835,-15.579926953132613,-43.871979100078384,-11.68322140093489,-34.906281907259185,-2.566837322695952,-39.0238331459039,-8.913166633092525,-29.691253263177007,18.157809347432234,-3.372761063188159,12.497790868924888,-52.901154890513105,-3.476001998080289,-47.54979753534257,-12.972443223616748,1,6.6000000000000005
133,-44.560141343578685,3.034136126809845,-45.38441899320902,-0.18401935704701144,-46.879682047331954,-4.767578043708723,-44.96953040260002,-14.160466654728616,-42.981249291756946,-15.58192233846321,-44.07742680113177,-11.60150178897984,-35.06049805541172,-2.5967727860441903,-39.2602539111193,-8.874777582693262,-29.937478543777942,18.066875770754866,-3.437436005329937,12.483799705449194,-52.9149976258946,-3.503816856457085,-47.88558644792199,-12.690011339986867,1,6.65
134,-44.77845817546867,3.018513327526132,-45.52752599601845,-0.2097592485379937,-46.976485303965156,-4.739567390266598,-45.18018855916304,-14.017184255243409,-43.131859817123804,-15.584210208164277,-44.28283614103375,-11.508338303090575,-35.214531510275854,-2.62776897327177,-39.49541969531934,-8.83678272044553,-30.18368386862522,17.975958875330605,-3.5021109474717673,12.469808541973478,-52.92646221533107,-3.5294846278392114,-48.2098813634938,-12.41724705139564,1,6.7
135,-44.99289083745569,3.005727739077485,-45.67087234359136,-0.23783207251322866,-47.07850361802058,-4.707215557340871,-45.38923597572946,-13.872194860114853,-43.27541885144689,-15.586814548414688,-44.4885797207446,-11.403140564190897,-35.36819330254067,-2.6598685571633376,-39.7290811634317,-8.79915438721845,-30.429874521686568,17.885054244227593,-3.5667858896135605,12.455817378497791,-52.935514688813974,-3.5529184973812207,-48.522682282058,-12.154150357843095,1,6.75
136,-45.20304272849214,2.995660770083486,-45.81466821109986,-0.26840272860791314,-47.18654382843419,-4.670193716412481,-45.5964574884297,-13.725483694416656,-43.411102369454206,-15.589759345393462,-44.6950301412246,-11.28531819320463,-35.521294462895284,-2.6931142105035937,-39.96098898038406,-8.761864923881136,-30.676055786929776,17.794157460514008,-3.631460831755353,12.441826215022106,-52.94212107633476,-3.574031650237627,-48.823989203614595,-11.900721259329236,1,6.800000000000001
137,-45.40851724753045,2.9881938291637233,-45.95912377371608,-0.3016361164571475,-47.301412774142,-4.628173038962367,-45.80163793339417,-13.577035983222421,-43.53808634587374,-15.593068585279378,-44.90256000343404,-11.154280811055477,-35.673646022028805,-2.7275486060771605,-40.190893811104075,-8.724886671302668,-30.922232948322605,17.703264107258008,-3.696135773897169,12.42783505154641,-52.94624740788486,-3.5927372715629287,-49.11380212816358,-11.656959755854032,1,6.8500000000000005
138,-45.60891779352301,2.9832083249377273,-46.104449206612124,-0.33769713569615273,-47.42391729407997,-4.580824696471485,-46.00456214675325,-13.426836951605885,-43.65554675543348,-15.59676625425141,-45.11154190833317,-11.00943803866731,-35.82505901063031,-2.7632144166687334,-40.418546320519425,-8.68819197035219,-31.168411289832836,17.612369767527767,-3.7608107160389928,12.413843888070694,-52.94785971345575,-3.608948546511688,-49.392121055704955,-11.422865847417519,1,6.9
139,-45.80384776542223,2.9805856660251333,-46.25085468496011,-0.37675068596004363,-47.55486422718408,-4.527819860420716,-46.20501496463739,-13.274871824640664,-43.762659572861416,-15.600876338488495,-45.3223484568823,-10.850199496963882,-35.97534445938896,-2.8001543150629256,-40.64369717355779,-8.651753161898812,-31.41459609542823,17.521470024391473,-3.8254856581807855,12.399852724594998,-52.94692402303885,-3.622578660238375,-49.65894598623872,-11.198439534019672,1,6.95
140,-45.99291056218054,2.9802072610454857,-46.39855038393217,-0.4189616668840074,-47.69506041239032,-4.468829702291038,-46.402781223176994,-13.12112582740044,-43.858600772885545,-15.605422824169473,-45.5353522500417,-10.67597480686897,-36.124313398993806,-2.8384109740444514,-40.86609703514684,-8.615542586811605,-31.660792649076566,17.430560460917242,-3.8901606003225937,12.385861561119302,-52.9434063666256,-3.633540797897556,-49.91427691976488,-10.983680815660522,1,7.0
141,-46.17581875560899,2.981950910586662,-46.54765943515833,-0.46441656729168473,-47.845026024386065,-4.4036579169707935,-46.59765124394894,-12.96564527349413,-43.94286109250853,-15.610418890291824,-45.7506146177701,-10.48666958492891,-36.27186884016174,-2.877912670953907,-41.085496570214254,-8.57953258595969,-31.907005964613354,17.339636885980077,-3.9548355424643944,12.371870397643598,-52.93729427218765,-3.6417768459306603,-50.15811385628344,-10.778589692340029,1,7.050000000000001
142,-46.35272160895333,2.985679983109689,-46.697956796100485,-0.5128882327608056,-48.00413458086433,-4.332638292977774,-46.789437290316094,-12.808720830671358,-44.01619031783168,-15.61583448712674,-45.96695180602006,-10.284173430179969,-36.41828171372066,-2.9181301013557195,-41.30164644368769,-8.543695500212205,-32.153239975345166,17.248696011681954,-4.01951048460621,12.357879234167891,-52.928661259617265,-3.6473434959269557,-50.39045679579438,-10.583166164058218,1,7.1000000000000005
143,-46.523877558318,2.991254239043913,-46.8491303806784,-0.564071098057573,-48.17147293526957,-4.256237142237279,-46.97795711108781,-12.650704255217013,-44.079652997231,-15.621628757763999,-46.18286878974264,-10.070871937280998,-36.56391493052626,-2.9584195653703804,-41.51429732049482,-8.50800367043825,-32.39949834444627,17.1577347759317,-4.084185426748011,12.343888070692206,-52.91760234678692,-3.6503261407627163,-50.611305738297716,-10.39741023081507,1,7.15
144,-46.68954503980739,2.998533438818636,-47.00086810281188,-0.6176595979481945,-48.346127941046184,-4.174920776674519,-47.16302845507344,-12.491947303415962,-44.134313679082474,-15.627760845293372,-46.39687054388887,-9.849150700890808,-36.7091314014342,-2.9981373631182713,-41.72319986556333,-8.47242943750691,-32.645784735091034,17.06675011663811,-4.148860368889803,12.329896907216488,-52.90421255156908,-3.6508101733141207,-50.820660683793434,-10.22132189261061,1,7.2
145,-46.84998248952594,3.0073773428632236,-47.152857876420725,-0.6733481671988729,-48.52718645163861,-4.089155508214718,-47.344469071082315,-12.332801731553051,-44.181236911762106,-15.63418989280456,-46.607462043409775,-9.621395315668215,-36.85429403730015,-3.036639794719855,-41.92810474382089,-8.436945142287316,-32.89210281045372,16.975738971709966,-4.213535311031604,12.315905743740792,-52.8885868918362,-3.6488809864573817,-51.01852163228156,-10.05490114944483,1,7.25
146,-47.005448343578045,3.0176457116069866,-47.30478761542473,-0.7308312405758306,-48.71373532049128,-3.9994076487831736,-47.52209670792378,-12.173619295913186,-44.22148724364589,-15.640875043387345,-46.8131482632564,-9.389991376272038,-36.999765748979804,-3.0732831602955026,-42.12876262019517,-8.401523125648563,-33.13845623370866,16.88469827905611,-4.278210253173428,12.301914580265079,-52.87082038546075,-3.644623973068763,-51.20488858376207,-9.898148001317718,1,7.300000000000001
147,-47.15620103806813,3.0291983054792566,-47.456345233743676,-0.7898032528452558,-48.90486140104863,-3.9061435103050677,-47.6957291144072,-12.014751752781212,-44.256129223109795,-15.647775440131475,-47.01243417837978,-9.157324477361069,-37.145909447328826,-3.107423759965673,-42.32492415961384,-8.366135728459781,-33.384848668030145,16.793624976585313,-4.342885195315214,12.287923416789392,-52.851008050315194,-3.638124526024411,-51.37976153823497,-9.751062448229293,1,7.3500000000000005
148,-47.30249900910062,3.04189488490937,-47.60721864529739,-0.8499586387733561,-49.099651546755055,-3.809829404705663,-47.8651840393419,-11.856550858441997,-44.28622739852984,-15.654850226126662,-47.20382476373094,-8.925780213594162,-37.29308804320288,-3.138417893850776,-42.51634002700458,-8.330755291590062,-33.631283776592525,16.70251600220638,-4.407560137457036,12.273932253313696,-52.829244904271995,-3.629468038200594,-51.54314049570026,-9.613644490179526,1,7.4
149,-47.44460069277992,3.055595210326657,-47.75709576400564,-0.9109918331263538,-49.29719261105502,-3.7109316439101954,-48.030279231537236,-11.699368369180398,-44.312846318282006,-15.662058544462685,-47.38582499426092,-8.697744179630089,-37.44166444745766,-3.1656218620712315,-42.702760887295064,-8.29535415590852,-33.87776522257005,16.611368293828093,-4.472235079598844,12.259941089838001,-52.805625965203625,-3.618739902473544,-51.69502545615794,-9.48589412716846,1,7.45
150,-47.58276452521044,3.0701590421604448,-47.90566450378822,-0.9725972706704565,-49.496571447392924,-3.6099165398438937,-48.19083243980256,-11.543556041281319,-44.33705053074228,-15.669359538229267,-47.556939844920755,-8.475601970127736,-37.59200157094883,-3.1883919647474874,-42.883937405412965,-8.25990466228427,-34.12429666913706,16.520178789359267,-4.53691002174063,12.245949926362306,-52.78024625098252,-3.606025511719444,-51.835416419608016,-9.367811359196052,1,7.5
151,-47.717248942496624,3.08544614084005,-48.052612778564956,-1.0344693861718912,-49.69687490921321,-3.5072504044320176,-48.346661412947206,-11.389465631029617,-44.35990458428667,-15.676712350516206,-47.71567429066147,-8.261739179745861,-37.74446232453205,-3.206084501999945,-43.05962024628594,-8.224379151586394,-34.370881779467865,16.428944426708703,-4.601584963882461,12.231958762886599,-52.753200779481176,-3.5914102588145154,-51.964313386050485,-9.259396186262334,1,7.550000000000001
152,-47.848312380742875,3.101316266794818,-48.197628502255625,-1.0963026143968078,-49.897189849960306,-3.4033995495997953,-48.49758389978054,-11.237448894710115,-44.382473027291155,-15.684076124413178,-47.86053330643412,-8.058541403143266,-37.89940961906302,-3.218055773949048,-43.22956007484168,-8.188749964684064,-34.617524216736754,16.337662143785213,-4.666259906024239,12.217967599410892,-52.72458456857204,-3.574979536635039,-52.08171635548534,-9.160648608367277,1,7.6000000000000005
153,-47.97621327605359,3.1176291804540948,-48.34039958878002,-1.1577913901114618,-50.09660312307864,-3.2988302872724837,-48.64341764911189,-11.08785758860774,-44.40582040813173,-15.69141000300998,-47.990021867189725,-7.86839423497884,-38.05720636539741,-3.223662080715201,-43.39350755600785,-8.152989442446332,-34.86422764411807,16.24632887849756,-4.73093484816607,12.203976435935196,-52.69449263612758,-3.5568187380571286,-52.18762532791259,-9.071568625510906,1,7.65
154,-48.101210064533205,3.134244642247158,-48.48061395205794,-1.2186301480820663,-50.294201582012626,-3.1940089293752845,-48.783980409750605,-10.941043469007342,-44.431011275184396,-15.698673129396338,-48.10264494787932,-7.693683269911343,-38.21821547439088,-3.222259722418853,-43.55121335471212,-8.117069925742323,-35.110995724786086,16.154941568754598,-4.7956097903078625,12.189985272459502,-52.66302000002026,-3.5370132559570844,-52.28204030333224,-8.99215623769321,1,7.7
155,-48.22355191271739,3.1510080391776074,-48.61796464962873,-1.278520278339923,-50.48908989196622,-3.089398283551448,-48.91908937184404,-10.79737078116249,-44.45890246006884,-15.705832618742084,-48.197347949557056,-7.536210859763217,-38.382667269665035,-3.213374811985714,-43.70242813588217,-8.08096375544114,-35.35783212191514,16.06349715246507,-4.860284732449679,12.175994108983787,-52.630261678122544,-3.5156484832111037,-51.51388105368676,-8.338994484487515,1,7.75
156,-48.343450908866835,3.1677072645459137,-48.75216531350987,-1.3371909919767606,-50.68044396518147,-2.9854471403159475,-49.04855949089158,-10.657253726201445,-44.48951992737961,-15.712887474537142,-48.274837977689494,-7.395446385011094,-38.55026172590515,-3.197212713562808,-43.84690256444567,-8.04464327241191,-35.60474049867951,15.971992567537821,-4.924959674591465,12.1620029455081,-52.59631268830689,-3.492809812695398,-50.7922769100804,-7.725418292082183,1,7.800000000000001
157,-48.46110987167349,3.184115838226748,-48.88293471933841,-1.394378455349382,-50.8674575256599,-2.8826007859017344,-49.17220516373061,-10.521118994221267,-44.52268192495495,-15.7198446723516,-48.33626256384635,-7.270275983295265,-38.720566230562454,-3.1741486041024722,-43.98438730533029,-8.00808081752372,-35.85172451825353,15.880424751881607,-4.989634616733303,12.148011782032405,-52.56126804844577,-3.468582637286199,-50.11722787251316,-7.151427660477183,1,7.8500000000000005
158,-48.57673161982932,3.2000072800948107,-49.00999164275139,-1.4498188348147023,-51.04932429740308,-2.7813045065418605,-49.289840787198536,-10.389393275318982,-44.55820670063311,-15.72671118775552,-48.38276923959727,-7.15958579225599,-38.89314817108812,-3.1445576605570413,-44.11463302346372,-7.971248731645711,-36.098787843811486,15.788790643405259,-5.054309558875058,12.134020618556699,-52.52522277641163,-3.4430523498597143,-49.48873394098505,-6.617022589672525,1,7.9
159,-48.69051897202625,3.215155110024778,-49.13305485938584,-1.503248296729496,-51.22523800441257,-2.6820035884692883,-49.40128075813275,-10.262503259591536,-44.59591250225231,-15.73349399631892,-48.415505536511965,-7.062261949533542,-39.06757493493336,-3.108815059878838,-44.23739038377361,-7.934119355646977,-36.34593413852772,15.697087180017581,-5.1189845010168895,12.120029455081003,-52.488271890076966,-3.41630434329217,-48.90679511549605,-6.122203079668233,1,7.95
160,-48.802674746956235,3.229332847891364,-49.251843144878784,-1.554403007450614,-51.39439237068989,-2.585143317916945,-49.50633947337062,-10.14087563713599,-44.63561757765083,-15.740200073611824,-48.43561898616012,-6.977190592768188,-39.24341390954939,-3.0672959790201575,-44.35241005118764,-7.896665030396605,-36.593167065576495,15.605311299627347,-5.183659443158712,12.106038291605296,-52.45051040731421,-3.3884240104597687,-48.37141139604617,-5.666969130464238,1,8.0
161,-48.913401763311235,3.242314013569246,-49.36607527486728,-1.6030191333349044,-51.55598112023662,-2.4911689811178443,-49.60483132974956,-10.02493709804931,-44.67714017466689,-15.74683639520431,-48.444257120111416,-6.903257859600205,-39.420232482387405,-3.0203755949333817,-44.45944269063348,-7.858858096763719,-36.840490288132166,15.51345994014339,-5.248334385300497,12.092047128129591,-52.41203334599585,-3.35949674423877,-47.88258278263542,-5.251320742060632,1,8.05
162,-49.02290283978321,3.253872126933119,-49.47547002498836,-1.648832840739165,-51.7091979770543,-2.400525864304948,-49.696570724106955,-9.91511433242853,-44.72029854113874,-15.753409936666399,-48.44256746993555,-6.839349887669801,-39.59759804089862,-2.968429084570799,-44.55823896703882,-7.8206708956174635,-37.08790746936901,15.421530039474478,-5.313009327442298,12.078055964653895,-52.37293572399434,-3.3296079375053442,-47.44030927526377,-4.875257914457368,1,8.1
163,-49.131380795064075,3.2637807078576633,-49.57974617087906,-1.691580296020291,-51.85323666514449,-2.3136592537112604,-49.781372053280194,-9.811834030370632,-44.764910924904626,-15.75992767356815,-48.431697567202185,-6.784352814617309,-39.77507797253422,-2.911831624884754,-44.64854954533132,-7.7820757678269,-37.33542227246135,15.329518535529429,-5.377684269584122,12.0640648011782,-52.33331255918213,-3.2988429831357404,-47.04459087393125,-4.538780647654431,1,8.15
164,-49.23903844784581,3.27181327621759,-49.6786224881764,-1.7309976655350718,-51.98729090850874,-2.2310144355697044,-49.859049714106675,-9.715522881972639,-44.81079557380281,-15.766396581479595,-48.41279494348102,-6.737152778082943,-39.95223966474542,-2.8509583928275744,-44.73012509043865,-7.743045054261169,-37.58303836058349,15.23742236621703,-5.442359211725908,12.050073637702495,-52.293258869431696,-3.267287274006181,-46.695427578637855,-4.24188894165185,1,8.200000000000001
165,-49.34607861682035,3.2777433518875694,-49.77181775251744,-1.7668211156403686,-52.11055443114859,-2.153036696113332,-49.929418103423785,-9.626607577331585,-44.85777073567151,-15.772823635970797,-48.38700713034174,-6.696635915706995,-40.12865050498342,-2.7861845653516037,-44.80271626728849,-7.703551095789354,-37.830759396909734,15.145238469446097,-5.507034153867723,12.036082474226799,-52.25286967261552,-3.235026202992853,-46.39281938938358,-3.9845827964496,1,8.25
166,-49.45270412067965,3.281344454742317,-49.85905073953922,-1.7987868126929993,-52.222220957065616,-2.0801713215750426,-49.992291618068904,-9.545514806544418,-44.905654658348986,-15.779215812611756,-48.35548165935403,-6.661688365129741,-40.30387788069944,-2.717885319409117,-44.86607374080851,-7.66356623328059,-38.07858904461439,15.05296378312541,-5.571709096009531,12.022091310751103,-52.21223998660602,-3.2021451629720277,-46.13676630616841,-3.766862212047721,1,8.3
167,-49.55911777811565,3.2823901046565034,-49.940040224878764,-1.8266309230498157,-52.32148421026134,-2.01286359818786,-50.04748465487945,-9.472671259708184,-44.95426558967348,-15.785580086972551,-48.31936606208759,-6.6311962639914,-40.47748917934466,-2.646435831952529,-44.91994817592637,-7.623062807603959,-38.326530966871786,14.960595245163766,-5.6363840381513235,12.008100147275398,-52.17146482927571,-3.168729546819882,-45.92726832899237,-3.588727188446163,1,8.35
168,-49.66552240782032,3.28065382150482,-50.0145049841731,-1.850089613067655,-52.40753791473734,-1.9515588121847498,-50.09481161069279,-9.408503626919877,-45.003421777483254,-15.791923434623229,-48.27980787011207,-6.604045749932289,-40.64905178837029,-2.5722112799340824,-44.96409023756977,-7.582013159628575,-38.574588826856214,14.868129793470004,-5.70105898029314,11.9941089837997,-52.13063921849703,-3.13486474741263,-45.764325457855456,-3.4501777256449566,1,8.4
169,-49.77212082848558,3.2759091251619763,-50.082163793059294,-1.8688990491033257,-52.479575794495155,-1.8967022497986976,-50.134086882346324,-9.353438598276519,-45.05294146961653,-15.798252831133803,-48.23795461499719,-6.579122960592634,-40.81813309522756,-2.495586840306173,-44.998250590666366,-7.540389630223558,-38.82276628774197,14.775564365952903,-5.76573392243494,11.980117820324004,-52.08985817214244,-3.100636157626534,-47.368110495511566,-2.98510842067679,1,8.450000000000001
170,-49.87911585880341,3.267929535502649,-50.14273542717434,-1.8827953975136988,-52.536791573536334,-1.8487391972626448,-50.165124866677445,-9.307902863875103,-45.102642913911545,-15.804575252074333,-48.19495382831263,-6.5553140336127385,-40.98430048736764,-2.416937690021091,-45.022179900143826,-7.498164560258054,-39.07106701270338,14.682895900521235,-5.830408864576741,11.9661266568483,-52.0492167080844,-3.0661291703377893,-48.79784134303446,-2.5705117534570947,1,8.5
171,-49.98671031746574,3.2564885724015373,-50.19593866215532,-1.891514824655587,-52.57837897586244,-1.8081149408096113,-50.187739960523544,-9.272323113812622,-45.15234435820658,-15.810897673014882,-48.15195304162807,-6.531505106632824,-41.147121352241754,-2.3366390060311684,-45.03562883092984,-7.455310290601095,-39.31949466491476,14.59012133508383,-5.895083806718549,11.952135493372603,-52.0088098441954,-3.031429178422592,-50.05351800042413,-2.206387723985888,1,8.55
172,-50.09510702316454,3.241359755733328,-50.24149227363924,-1.894793496885857,-52.60353172547502,-1.7752747666725675,-50.20174656072201,-9.247126038186124,-45.20186405033984,-15.817227069525465,-48.11009978651319,-6.5065823172931685,-41.306163077301086,-2.2550659652887592,-45.03834804795207,-7.4117991621218575,-39.5680529075504,14.49723760754949,-5.9597587488603505,11.938144329896907,-51.96873259834787,-2.996621574757174,-51.13514046768058,-1.892736332263171,1,8.6
173,-50.20450879459173,3.222316605372721,-50.279115037263146,-1.8923675805612927,-52.61144354637563,-1.7506639610844599,-50.206959064110244,-9.232738327092596,-45.25102023814961,-15.823570417176144,-48.07054159453768,-6.4794318032340525,-41.460993049996866,-2.1725937447461527,-45.03008821613818,-7.367603515689398,-39.81674540378461,14.404241655826985,-6.024433691002143,11.924153166421203,-51.929079988414294,-2.9617917522177906,-52.042708744803804,-1.6295575782889482,1,8.65
174,-50.31511845043928,3.199132641194388,-50.30852572866408,-1.883973242038775,-52.601308162565815,-1.7347278102782981,-50.203191867525625,-9.22958667062899,-45.299631169474104,-15.82993469153694,-48.03442599727123,-6.4489397020957355,-41.61117865778029,-2.0895975213556923,-45.01060000041588,-7.322695692172871,-40.065575816791714,14.311130417825147,-6.089108633143974,11.910162002945507,-51.88994703226713,-2.927025103680615,-52.7762228317938,-1.4168514620631905,1,8.700000000000001
175,-50.42713880939914,3.1715813830730286,-50.329443123479074,-1.8693466476751266,-52.57231929804712,-1.727911600487034,-50.190259367805545,-9.238097758892417,-45.34751509215159,-15.836326868177922,-48.002900526283526,-6.413992151518463,-41.75628728810255,-2.0064524720697348,-44.97963406571279,-7.277048032441375,-40.31454780974601,14.21790083145275,-6.153783575285774,11.896170839469791,-51.85142874777885,-2.892407022021899,-53.33568272865059,-1.2546179835859272,1,8.75
176,-50.54077269016325,3.1394363508833725,-50.34158599734518,-1.848223963827175,-52.52367067682111,-1.7306606179436526,-50.16797596178741,-9.25869828197981,-45.39449025402029,-15.842753922669074,-47.977112713144244,-6.373475289142509,-41.89588632841487,-1.9235337738405702,-44.93694107695662,-7.230632877363995,-40.5636650458218,14.124549834618628,-6.218458517427583,11.882179675994095,-51.813620152821905,-2.858022900117839,-53.72108843537415,-1.1428571428571388,1,8.8
177,-50.65622291142356,3.102471064500028,-50.344673125899405,-1.8203413568517721,-52.454556022889335,-1.7434201488811392,-50.1361560463086,-9.291814929988178,-45.440374902918464,-15.849222830580525,-47.95821008942308,-6.326275252608164,-42.02954316616843,-1.841216603620528,-44.882271699075034,-7.183422567809867,-40.8129311881934,14.031074365231559,-6.283133459569383,11.8681885125184,-51.776616265268764,-2.823958130844676,-53.72108843537415,-1.1428571428571388,1,8.85
178,-50.77369229187203,3.060459043797754,-50.33842328477881,-1.78543499310575,-52.364169060253346,-1.7666354795324597,-50.0946140182065,-9.33787439301455,-45.48498728668435,-15.855740567482265,-47.94734018668973,-6.271278179555632,-42.15682518881446,-1.7598761383619885,-44.81537659699569,-7.135389444648069,-41.06234990003513,13.937471361200322,-6.347808401711191,11.854197349042703,-51.7405121029919,-2.790298107078599,-53.72108843537415,-1.1428571428571388,1,8.9
179,-50.8933836502006,3.013173808651226,-50.32255524962042,-1.7432410389459418,-52.251703512914695,-1.800751896130619,-50.043164274318514,-9.397303361155958,-45.52814565315621,-15.862314108944378,-47.945650536513845,-6.207370207625267,-42.27729978380413,-1.679887555017218,-44.73600643564628,-7.086505848747759,-41.31192484452129,13.843737760433752,-6.412483343852992,11.840206185567007,-51.70540268386376,-2.757128221695838,-53.72108843537415,-1.1428571428571388,1,8.950000000000001
180,-51.01549980510122,2.960388878935125,-50.29678779606129,-1.6934956607291793,-52.11635310487494,-1.846214684908549,-49.98162121148203,-9.470528524509364,-45.56966825017226,-15.868950430536863,-47.95428867046515,-6.133437474457275,-42.39053433858869,-1.6016260305385694,-44.64391187995448,-7.0367441209780015,-41.561659684826175,13.749870500840636,-6.477158285994808,11.826215022091311,-51.67138302575682,-2.724533867572649,-53.72108843537415,-1.1428571428571388,1,9.0
181,-51.14024357526584,2.9018777745241713,-50.26083969973844,-1.6359350248122855,-51.95731156013562,-1.9034691320992403,-49.90979922653444,-9.557976573171784,-45.60937332557077,-15.875656507829763,-47.974402120113304,-6.048366117691896,-42.49609624061931,-1.5254667418783852,-44.53884359484795,-6.986076602207906,-41.81155808412411,13.655866520329774,-6.541833228136616,11.812223858615617,-51.638548146543535,-2.6926004375852055,-53.72108843537415,-1.1428571428571388,1,9.05
182,-51.26781777938643,2.8374140152930156,-50.21442973628889,-1.5702952975521363,-51.77377260269829,-1.9729605239356924,-49.82751271631314,-9.660074197240247,-45.64707912718999,-15.882439316393153,-48.00713841702799,-5.951042274969458,-42.593552877347186,-1.4517848659889847,-44.42055224525436,-6.934475633306644,-42.06162370558939,13.56172275680995,-6.606508170278417,11.798232695139902,-51.60699306409637,-2.661413324609749,-53.72108843537415,-1.1428571428571388,1,9.1
