Frame,Away_379_x,Away_379_y,Away_380_x,Away_380_y,Away_381_x,Away_381_y,Away_382_x,Away_382_y,Away_1330_x,Away_1330_y,Away_7027_x,Away_7027_y,Away_8231_x,Away_8231_y,Away_9233_x,Away_9233_y,Away_9624_x,Away_9624_y,Away_9625_x,Away_9625_y,Away_10267_x,Away_10267_y,ball_x,ball_y,Period,Time [s]
63,44.97655627140285,0.9012794973199214,47.385770353002,-3.7789177969010264,46.295368364465354,-8.17005066365077,41.68258994938322,-10.62805094964309,43.7944169005511,-15.320454517739622,38.116691131718675,-9.773591267779189,39.87775016021033,-3.337982444385487,33.6041315206015,15.435216390532604,20.64935064935066,9.827272727272737,9.590476190476178,-1.4285714285714333,51.68788964700788,-1.8500601846881475,44.628797135081555,-17.20889993161589,1,3.1500000000000004
64,45.16465991401229,0.7754645965306591,47.50799788262645,-3.8207603571026545,46.494976393247555,-8.205729028350408,41.75863386405565,-10.674954672626306,44.09898656226188,-15.316507541497877,38.28982941227885,-9.748384010286221,40.154778453794684,-3.3478192879568147,33.820233642956126,15.370061378529241,20.73457019171304,9.776623376623379,9.590476190476178,-1.4285714285714333,51.711000728582505,-1.8424213623886074,44.61667410432675,-15.51145781145798,1,3.2
65,45.34861331291266,0.6494482886581698,47.62675731692678,-3.862888745777303,46.6903873348929,-8.24157901574965,41.83048201010813,-10.720724999961037,44.397629075563984,-15.310780100271204,38.46417285649231,-9.718775815609023,40.43193546290695,-3.3572408954530277,34.035680487792796,15.305177884015825,20.819789734075442,9.725974025974018,9.590476190476178,-1.4285714285714333,51.733863425233,-1.8308290602493014,44.60498403895604,-13.874638624162838,1,3.25
66,45.528196589038295,0.524447521418681,47.74146103020373,-3.9048271624741226,46.88113095566328,-8.27678455965155,41.89820967723155,-10.76546179704819,44.68938317645368,-15.303598916194074,38.63900808850905,-9.685246863779069,40.70843867303177,-3.365516410257797,34.250593074659044,15.24056928163555,20.905009276437838,9.675324675324678,9.590476190476178,-1.4285714285714333,51.75636370812196,-1.8150761351098819,44.59372693896946,-12.298442369730505,1,3.3000000000000003
67,45.70318986332346,0.4016792425284243,47.851521396758024,-3.9460998067423496,47.0667370218205,-8.310529593859199,41.96189215511666,-10.809264929288666,44.97328760092715,-15.295290711400895,38.813621732478964,-9.648277334827817,40.98350556965377,-3.3719149757547875,34.4650924231023,15.17623894603164,20.990228818800237,9.624675324675318,9.590476190476178,-1.4285714285714333,51.778387548411835,-1.7949554438100213,44.582902804366974,-10.78286904816093,1,3.35
68,45.87337325670253,0.28236039970363663,47.95635079089038,-3.986230878131161,47.24673529962646,-8.341998052175697,42.02160473345437,-10.852234262083343,45.248381084980565,-15.286182208026108,38.98730041255202,-9.608347408786688,41.2563536382577,-3.3757057353276894,34.679299552670116,15.112190251847348,21.075448361162636,9.574025974025979,9.590476190476178,-1.4285714285714333,51.79982091726514,-1.7702598431893,44.57251163514856,-9.327918659454147,1,3.4000000000000004
69,46.03852689010973,0.16770794066050654,48.05536158690155,-4.024744576189725,47.42065555534306,-8.370373868404114,42.077422701935525,-10.89446966083317,45.51370236461016,-15.276600128204132,39.159330752878205,-9.565937265687166,41.52620036432813,-3.3761578323602057,34.89333548291001,15.048426573725875,21.160667903525045,9.523376623376627,9.590476190476178,-1.4285714285714333,51.820549785844385,-1.7407821900874094,44.56255343131426,-7.93359120361016,1,3.45
70,46.19843088447942,0.058938813115314306,48.14796615909224,-4.06116510046726,47.588027555232095,-8.394840976347549,42.12942135025096,-10.936070990938985,45.768290175812155,-15.266871194069399,39.32899937760745,-9.521527085560662,41.79226323334978,-3.372540410235964,35.10732123336944,14.984951286310489,21.245887445887448,9.47272727272727,9.590476190476178,-1.4285714285714333,51.840460125312056,-1.7063153413439591,44.55302819286408,-6.5998866806289325,1,3.5
71,46.35286536074591,-0.042730035215717804,48.233576881763156,-4.095016650512944,47.748381065555414,-8.414583309809078,42.17767596809152,-10.977138117801754,46.01118325458274,-15.257322127756355,39.495592910889634,-9.47559704843869,42.05375973080728,-3.364122612338688,35.3213778235959,14.921767764244372,21.331106988249843,9.422077922077927,9.590476190476178,-1.4285714285714333,51.85943790683063,-1.6666521537986163,44.54393591979795,-5.326805090510505,1,3.5500000000000003
72,46.5016104398435,-0.13608165661638194,48.31160612921507,-4.125823425875949,47.901245852574924,-8.428784802591807,42.22226184514803,-11.017770906822351,46.24142033691813,-15.248279651399447,39.658397976874795,-9.42862733435262,42.30990734218532,-3.3501735820520175,35.53562627313698,14.858879382170823,21.416326530612256,9.371428571428572,9.590476190476178,-1.4285714285714333,51.87736910156265,-1.6215854842909854,44.53527661211596,-4.114346433254837,1,3.6
73,46.64444624270652,-0.21989910337042687,48.38146627574865,-4.153109626105511,48.04615168255252,-8.436629388498806,42.26325427111136,-11.05806922340168,46.4580401588145,-15.240070487133071,39.81670119971283,-9.381098123333949,42.55992355296853,-3.329962462759644,35.75018760154011,14.796289514732997,21.501546072974655,9.320779220779231,9.590476190476178,-1.4285714285714333,51.89413968067057,-1.5709081896607584,44.527050269818055,-2.962510708861976,1,3.6500000000000004
74,46.781152890269254,-0.29296542776163986,48.442569695664695,-4.176399450750796,48.18262832174996,-8.43730100133317,42.300728535672384,-11.098132932940672,46.660081456268074,-15.233021357091687,39.969789203553745,-9.333489595414099,42.803025848641596,-3.3027583978452704,35.9651828283528,14.734001536574151,21.586765615337065,9.270129870129868,9.590476190476178,-1.4285714285714333,51.909635615317,-1.5144131267475442,44.519256892904245,-1.8712979173318807,1,3.7
75,46.91151050346599,-0.3540636820737746,48.49432876326392,-4.195217099360975,48.310205536429166,-8.429983574897967,42.33475992852189,-11.13806190084017,46.8465829652751,-15.227458983409713,40.116948612547425,-9.286281930624554,43.03843171468917,-3.2678305306925144,36.180732973122595,14.672018822337527,21.671985157699435,9.219480519480527,9.590476190476178,-1.4285714285714333,51.92374287666433,-1.4518931523909717,44.51189648137454,-0.8407080586645832,1,3.75
76,47.035299203231105,-0.40197691859059403,48.536155852847045,-4.209086771485256,48.428413092852,-8.413861042996308,42.36542373935073,-11.17795599250111,47.01658342183167,-15.223710088221587,40.25746605084383,-9.239955308996743,43.26535863659591,-3.224448004685118,36.39695905539697,14.610344746666359,21.757204700061834,9.168831168831181,9.590476190476178,-1.4285714285714333,51.936347435875106,-1.3831411234307227,44.50496903522894,0.12925886713993975,1,3.8000000000000003
77,47.152299110498845,-0.43548818959588087,48.567463338714724,-4.217532666672803,48.53678075728034,-8.388117339431272,42.392795257849784,-11.217915073324408,47.169121561934105,-15.222101393661722,40.390628142592945,-9.194989910562109,43.4830240998465,-3.1718799632067185,36.61398209472345,14.548982684203855,21.842424242424244,9.118181818181826,9.590476190476178,-1.4285714285714333,51.94733526411186,-1.3079498967064067,44.49847455446745,1.0386028600816692,1,3.85
78,47.262290346203535,-0.453380547373408,48.587663595167804,-4.220078984472855,48.63483829597602,-8.351936398005922,42.416949773709895,-11.258039008710972,47.303236121578564,-15.2229596218646,40.51572151194468,-9.151865915352099,43.69064558992558,-3.1093955496410093,36.83192311064949,14.487936009593263,21.927643784786646,9.067532467532477,9.590476190476178,-1.4285714285714333,51.95659233253701,-1.2261123290576672,44.49241303909003,1.8873239201606342,1,3.9000000000000004
79,47.36512467676654,-0.454788146848249,48.59640453161917,-4.216359935820209,48.72227436192785,-8.30472694597454,42.43798216442978,-11.298379078484801,47.418290485773426,-15.226516799515156,40.6322199248951,-9.110945961942022,43.88762393973212,-3.036489315913618,37.050845400714444,14.427190388450272,22.012863327149027,9.016883116883122,9.590476190476178,-1.4285714285714333,51.96403648745392,-1.137536552654583,44.62236874680483,1.9731320013852849,1,3.95
80,47.46094045055681,-0.4402495535106954,48.59427619793118,-4.206449777192397,48.79941315503262,-8.246796884396055,42.45606565873993,-11.338792220162286,47.514946635575555,-15.232626171500549,40.7403457148245,-9.072122523082431,44.07409337182225,-2.9535574481179787,37.27058137442501,14.366660650280624,22.098082869511423,8.966233766233762,9.590476190476178,-1.4285714285714333,51.969713075729075,-1.0425918009889203,44.74368680105311,2.053186653647714,1,4.0
81,47.54994766143057,-0.41065443549236846,48.58210417907833,-4.190532776452553,48.86673776191394,-8.178678907780508,42.47139307317873,-11.379086785683002,47.594191201054095,-15.241046287258538,40.84050835695935,-9.035170530067758,44.25037145616641,-2.8612215408895088,37.490905719279596,14.30624391556247,22.18330241187384,8.915584415584416,9.590476190476178,-1.4285714285714333,51.97369931936978,-0.9417625828828483,44.85662783155966,2.127899728120173,1,4.05
82,47.63235630324387,-0.36689246092489924,48.56071406003509,-4.168793201463832,48.92473126919553,-8.100905710638024,42.48415722428451,-11.419071126986527,47.65701081227809,-15.251535696226783,40.93311732652609,-8.999864914192418,44.416775762735064,-2.7601031888636225,37.711593122776705,14.245837304773993,22.26852195423625,8.864935064935075,9.590476190476178,-1.4285714285714333,51.97607244038326,-0.8355334071585784,44.96145246804915,2.197683075974867,1,4.1000000000000005
83,47.70837636985282,-0.30985329793985583,48.53093142577603,-4.141415320089389,48.973876763501124,-8.01400998747868,42.49455092859561,-11.45855359601234,47.70439209931664,-15.263852947843025,41.01858209875109,-8.965980606750826,44.573623861498625,-2.6508239866756886,37.93241827241481,14.18533793839343,22.353741496598634,8.814285714285731,9.590476190476178,-1.4285714285714333,51.976909660776876,-0.7243887826383036,45.05842134024638,2.2629485483840615,1,4.15
84,47.77821785511345,-0.2404266146688886,48.49358186127567,-4.108583400192358,49.01465733145439,-7.918524432812538,42.502767002650465,-11.497342544700016,47.737321692238794,-15.27775659154497,41.09731214886086,-8.933292539037422,44.72123332242753,-2.534005528961093,38.15315585569233,14.124642936898884,22.438961038961033,8.763636363636374,9.590476190476178,-1.4285714285714333,51.976288202557825,-0.6088132181441828,45.147795077876054,2.3241079965199476,1,4.2
85,47.842090752881944,-0.15950207924362358,48.44949095150852,-4.070481709635912,49.047556059678996,-7.814981741149715,42.508998262987404,-11.535246324989101,47.75678622111366,-15.293005176770343,41.169716952081714,-8.901575642346597,44.859921715492234,-2.41026941035529,38.373580560107804,14.063649420768606,22.524180581323442,8.712987012987016,9.590476190476178,-1.4285714285714333,51.97428528773352,-0.48929122249844714,45.22983431066287,2.381573271554797,1,4.25
86,47.90020505701436,-0.06796935979563386,48.39948428144915,-4.027294516283181,49.0730560347987,-7.703914607000299,42.51343752614481,-11.572073288819114,47.76377231601029,-15.309357252956833,41.23620598364022,-8.870604847972787,44.99000661066318,-2.2802372254936576,38.59346707315966,14.002254510480721,22.609400123685845,8.662337662337656,9.590476190476178,-1.4285714285714333,51.97097813831112,-0.3663073045232605,45.304799668331576,2.435756224660793,1,4.3
87,47.952770761366786,0.033281875543468974,48.34438743607206,-3.9792060879973397,49.091640343437106,-7.585855724874325,42.51627760866104,-11.607631788129602,47.75926660699779,-15.32657136954215,41.29718871876266,-8.84015508721038,45.11180557791081,-2.144530569011558,38.81259008234641,13.940355326513497,22.69461966604824,8.611688311688324,9.590476190476178,-1.4285714285714282,51.96644397629802,-0.24034597304079627,45.3729517806069,2.487068707010252,1,4.3500000000000005
88,47.99999785979524,0.14336195864202012,48.28502600035178,-3.9264006926415127,49.10379207221795,-7.461337789281924,42.51771132707451,-11.641730174860117,47.74425572414524,-15.344406075964026,41.353074632675586,-8.810001291353837,45.22563618720554,-2.0037710355444447,39.03072427516651,13.877848989345061,22.779839208410635,8.561038961038966,9.590476190476178,-1.4285714285714333,51.960760023701404,-0.11189173687328094,45.43455127721355,2.5359225697753103,1,4.4
89,48.04209634615594,0.26138122136842723,48.2222255592628,-3.8690625980789015,49.109994307764985,-7.3308934947332025,42.51793149792349,-11.674176800950196,47.71972629752166,-15.362619921660192,41.40427320060534,-8.779918391697542,45.331816008517826,-1.8585802197276913,39.247644339118395,13.814632619453597,22.865058750773024,8.510389610389616,9.590476190476178,-1.4285714285714333,51.95400350252868,0.01857089515711692,45.48985878787627,2.5827296641282635,1,4.45
90,48.079276214304905,0.3864499955911464,48.15681169777969,-3.8073760721725844,49.110730136701754,-7.195055535738195,42.51713093774642,-11.704780018339365,47.686664957196186,-15.380971456068291,41.451193897778396,-8.74968131953593,45.43066261181816,-1.7095797161967032,39.4631249617006,13.750603337317328,22.950278293135447,8.45974025974027,9.590476190476178,-1.4285714285714282,51.94625163478702,0.15055741422819494,45.53913494231982,2.6279018412413344,1,4.5
91,48.111747458098236,0.5176786131784692,48.08961000087698,-3.7415253827857726,49.10648264565211,-7.0543566068070085,42.51550246308165,-11.733348178967185,47.64605833323788,-15.399219228626087,41.49424619942116,-8.719065006163412,45.52249356707685,-1.5573911195868675,39.676940830411525,13.68565826341439,23.035497835497832,8.409090909090914,9.590476190476178,-1.4285714285714333,51.93758164248378,0.28358331151777977,45.58264037026884,2.671850952286734,1,4.55
92,48.139720071392055,0.6541774059988228,48.02144605352917,-3.6716947977816017,49.097734921239635,-6.90932940244972,42.51323889046754,-11.759689634773189,47.59889305571584,-15.41712178877131,41.53383958076009,-8.68784438287441,45.60762644426446,-1.4026360245335996,39.88886663274972,13.619694518223007,23.120717377860245,8.35844155844157,9.590476190476178,-1.4285714285714333,51.92807074762624,0.41716407820364965,45.620635701448144,2.714988848436693,1,4.6000000000000005
93,48.1634040480424,0.79505670592061,47.953145440710806,-3.59806858502322,49.0849700500881,-6.760506617176428,42.51053303644248,-11.783612737696942,47.54615575469906,-15.434437685941598,41.570383517021575,-8.655794380963336,45.68637881335138,-1.2459360256722962,40.0986770562136,13.55260922222137,23.205936920222626,8.307792207792223,9.590476190476178,-1.4285714285714282,51.917796172221635,0.5508152054636603,45.65338156558239,2.757727380863484,1,4.65
94,48.1830093819054,0.9394268448121755,47.88553374739643,-3.5208310123737827,49.06867111882114,-6.608420945497223,42.50757771754481,-11.80492583967793,47.48883306025671,-15.450925469574766,41.60428748343205,-8.622689931724608,45.75906824430806,-1.0879127176383632,40.306146788301675,13.484299495887637,23.291156462585025,8.257142857142854,9.590476190476178,-1.4285714285714333,51.906835138277316,0.6840521844755656,45.68113859239639,2.800478400739302,1,4.7
95,48.19874606683712,1.0863981545419612,47.819436558560476,-3.440166347696429,49.04932121406251,-6.453605081922169,42.50456575031293,-11.82343729265572,47.42791160245784,-15.466343689108404,41.635960955217975,-8.588305966452632,45.82601230710491,-0.9291876950671781,40.511050516512384,13.414662459699999,23.37637600494744,8.206493506493509,9.590476190476178,-1.4285714285714282,51.89526486780053,0.8163905064172505,45.7041674116148,2.8436537592363895,1,4.75
96,48.21082409669371,1.2350809669783211,47.755679459177585,-3.3562588588542983,49.02740342243583,-6.296591720961377,42.50168995128517,-11.838955448569877,47.364378011371514,-15.480450893980343,41.66581340760575,-8.552417416441873,45.88752857171241,-0.770382552594161,40.71316292834421,13.343595234136641,23.461595547309834,8.155844155844154,9.590476190476178,-1.4285714285714333,51.88316258279862,0.9473456624664496,45.72272865296236,2.8876653075269836,1,4.800000000000001
97,48.219453465331206,1.38458561398962,47.69508803422224,-3.269292813710594,49.00340083056483,-6.137913557124914,42.49914313699992,-11.85128865935991,47.29921891706686,-15.493005633628211,41.69425431582179,-8.51479921298669,45.94393460810098,-0.6121188848546941,40.91225871129564,13.27099493967576,23.54681508967225,8.10519480519481,9.590476190476178,-1.4285714285714282,51.870605505278846,1.0764331438010186,46.66539248446088,2.143251692201089,1,4.8500000000000005
98,48.224844166605706,1.5340224274442844,47.63848786866898,-3.1794524801284347,48.977796525073195,-5.978103284922885,42.497118123995556,-11.86024527696539,47.23342094961289,-15.503766457489753,41.721693155092574,-8.475226287381526,45.99554798624105,-0.4550182864842174,41.10811255286513,13.196758696795538,23.63203463203463,8.054545454545455,9.590476190476178,-1.4285714285714333,51.85767085724845,1.203168441598731,47.55092517465649,1.4439540535616415,1,4.9
99,48.2272061943733,1.6825017392106885,47.586704547492246,-3.0869221259709625,48.95107359258464,-5.817693598865348,42.495807728810426,-11.865633653325807,47.167970739078704,-15.512491915002675,41.74853940064444,-8.433473570920798,46.04268627610311,-0.2997023521180788,41.30049914055115,13.120783625974136,23.717254174397013,8.003896103896109,9.590476190476178,-1.4285714285714333,51.84443586071477,1.3270670470374517,48.379326723549106,0.7897723916085826,1,4.95
100,48.2267495424901,1.8291338811572349,47.540563655666695,-2.9918860191013437,48.92371511972282,-5.657217193462381,42.49540476798293,-11.867262140380772,47.103854915533375,-15.5189405556047,41.775202527703925,-8.389315994898926,46.08566704765751,-0.14679267639171825,41.489193161852214,13.042966847689776,23.80247371675943,7.953246753246749,9.590476190476178,-1.4285714285714333,51.830977737685096,1.4476444512949596,49.15059713113884,0.18070670634194613,1,5.0
101,48.22368420481222,1.973029185152283,47.50089077816676,-2.894528427382729,48.89620419311142,-5.497206763224127,42.496102058051385,-11.864939090069756,47.04206010904601,-15.522870928733521,41.80209201149736,-8.342528490610341,46.124807870874776,0.003089146059487007,41.67396930426671,12.963205482420626,23.887693259121825,7.9025974025974035,9.590476190476178,-1.4285714285714333,51.81737371016667,1.5644161455490326,49.864736397425595,-0.3832430022382727,1,5.050000000000001
102,48.218220175195704,2.113297983064231,47.46851149996705,-2.7950336186782576,48.86902389937424,-5.338195002660611,42.49809241555419,-11.85847285433237,46.98357294968567,-15.524041583826866,41.82961732725125,-8.29288598934943,46.16042631572531,0.1493215206001358,41.85460225529317,12.881396650644879,23.972912801484206,7.851948051948063,9.590476190476178,-1.4285714285714282,51.80370100016683,1.6768976209775552,50.52174452240941,-0.9020767341320641,1,5.1000000000000005
103,48.210567447496665,2.2490506067614815,47.44425140604203,-2.6935858608510888,48.842657325134816,-5.180714606281942,42.50156865702971,-11.847671785108085,46.92938006752141,-15.522211070322431,41.85818795019197,-8.240163422410621,46.1928399521796,0.2912828525948171,42.03086670243005,12.79743747284071,24.058132343846637,7.801298701298708,9.59047619047621,-1.4285714285714137,51.790036829692816,1.7846043687582869,51.121621506090285,-1.3757944893394474,1,5.15
104,48.200936015571216,2.37939738811238,47.42893608136617,-2.5903694217643767,48.81758755701697,-5.025298268598234,42.506723599016325,-11.832344234336508,46.88046809262235,-15.517137937657944,41.88821335554598,-8.184135721088348,46.22236635020798,0.4283515474081347,42.20253733317581,12.711225069486309,24.143351886209032,7.750649350649353,9.590476190476178,-1.4285714285714282,51.77645842075197,1.8870518800690201,51.66436734846823,-1.8043962678603938,1,5.2
105,48.189535873275375,2.5034486589853575,47.42339111091413,-2.485568569281294,48.79429768164432,-4.872478684119536,42.51375005805234,-11.81229855395713,46.83782365505749,-15.5085807352711,41.92010301853964,-8.124577816677043,46.24932307978099,0.5599060104046822,42.36938883502897,12.622656561059864,24.228571428571435,7.700000000000003,9.590476190476178,-1.4285714285714282,51.763042995351526,1.9837556460876105,52.14998204954323,-2.187882069694956,1,5.25
106,48.17657701446528,2.620314751248783,47.42844207966039,-2.3793675712649525,48.77327078564062,-4.722788547355933,42.52284085067625,-11.787343095909511,46.80243338489603,-15.496298012599638,41.9542664143995,-8.061264640471046,46.274027710868985,0.6853246469490779,42.531195895487954,12.531629068039571,24.313790970933844,7.6493506493506525,9.590476190476178,-1.4285714285714282,51.74986777549882,2.074231157991841,52.57846560931532,-2.5262518948430817,1,5.300000000000001
107,48.162269432997086,2.7291059967710463,47.444914572579385,-2.2719506955785302,48.75498995562943,-4.576760552817523,42.53418879342629,-11.757286212133181,46.775283912206966,-15.480048319081241,41.99111301835187,-7.993971123764865,46.296797813442495,0.8039858624059155,42.68773320205125,12.438039710903576,24.39901051329623,7.598701298701312,9.590476190476178,-1.4285714285714137,51.73700998320111,2.1579939069595433,52.949818027784424,-2.8195057433047945,1,5.3500000000000005
108,48.146823122726765,2.828932727420534,47.47363417464577,-2.1635022100851664,48.73993827823462,-4.434927395014406,42.547986702840916,-11.72193625456771,46.757361867059316,-15.459590204153647,42.03105230562326,-7.9224721978528825,46.3179509574719,0.9152680621397843,42.83877544221732,12.341785610130101,24.484230055658657,7.548051948051947,9.590476190476178,-1.4285714285714282,51.72454684046569,2.2345593841685054,53.26403930495062,-3.0676436150800943,1,5.4
109,48.130448077510486,2.9189052750656206,47.51542647083405,-2.0542063826480152,48.728598840079776,-4.297821768456636,42.564427395458445,-11.681101575152615,46.749653879522334,-15.43468221725455,42.07449375144003,-7.846542794029511,46.337804712927685,1.0185496515152828,42.98409730348463,12.242763886197318,24.569449598021023,7.497402597402602,9.590476190476178,-1.4285714285714333,51.71255556929981,2.303443080796535,53.52112944081385,-3.2706655101689663,1,5.45
110,48.11335429120432,2.9981339715747146,47.57111704611862,-1.9442474811302364,48.721454727788625,-4.165976367654302,42.58370368781728,-11.634590525827411,46.75314657966494,-15.405082907821662,42.121846831028684,-7.76595784358915,46.3566766497802,1.113209035897039,43.12347347335173,12.140871659583434,24.654669140383422,7.446753246753247,9.590476190476178,-1.4285714285714282,51.701113391710855,2.364160488021467,53.72108843537416,-3.4285714285714213,1,5.5
111,48.09575175766438,3.0657291488161933,47.64153148547422,-1.8338097733949834,48.71898902798485,-4.039923887117517,42.60600839645575,-11.582211458531704,46.76882659755632,-15.370550825292685,42.17352101961559,-7.6804922778262315,46.37488433800002,1.1986246206496274,43.256678639317,12.036006050766606,24.73988868274585,7.396103896103907,9.590476190476178,-1.4285714285714282,51.690297529706,2.416227097021086,53.72108843537416,-3.4285714285714213,1,5.550000000000001
112,48.07785047074674,3.120801138658431,47.72749537387517,-1.723077527305372,48.72168482729214,-3.9201970213563673,42.63153433791223,-11.523772725205005,46.797680563265416,-15.330844519105375,42.229925792427196,-7.589921028035198,46.392745347557444,1.274174811137656,43.38348748887893,11.928064180225014,24.82510822510825,7.3454545454545475,9.590476190476178,-1.4285714285714333,51.68018520529262,2.4591583989732277,53.72108843537416,-3.4285714285714213,1,5.6000000000000005
113,48.059860424307466,3.162460272969841,47.8298342962961,-1.6122350107245997,48.73002521233416,-3.80732846488092,42.66047432872514,-11.459082677786826,46.84069510686144,-15.285722538697415,42.29147062468991,-7.494019025510463,46.410577248423,1.3392380127257095,43.503674709536,11.816943168436872,24.91032776747062,7.294805194805202,9.590476190476178,-1.4285714285714333,51.67085364047797,2.4924698850556655,53.72108843537416,-3.4285714285714213,1,5.65
114,48.0419916122027,3.1898168836188057,47.94937383771154,-1.501466491515792,48.74449326973466,-3.701850912201236,42.69302118543278,-11.387949668216747,46.89885685841341,-15.234943433506475,42.35856499163018,-7.392561201546414,46.428697610567106,1.393192630778425,43.6170149887867,11.702540135880367,24.99554730983303,7.244155844155852,9.590476190476178,-1.4285714285714282,51.66238005726934,2.51567704644626,53.72108843537416,-3.4285714285714213,1,5.7
115,48.024454028288496,3.2019813024736856,48.086939583096054,-1.3909562375421074,48.765572086117345,-3.6042970578274485,42.72936772457358,-11.31018204843428,46.97315244799042,-15.178265752970344,42.43161836847444,-7.285322487437475,46.447424003960236,1.435417070660368,43.72328301412945,11.58475220303364,25.080766852195428,7.193506493506501,9.590476190476178,-1.4285714285714282,51.654841677674014,2.5282953743227794,53.72108843537416,-3.4285714285714213,1,5.75
116,48.00745766642095,3.1980638614028827,48.24335711742406,-1.28088851666671,48.793744748105816,-3.5151995962696314,42.76970676268583,-11.22558817037901,47.06456850566155,-15.115448046526687,42.511040230449076,-7.172077814478097,46.46707399857274,1.4652897377361414,43.82225347306279,11.463476490374935,25.165986394557812,7.142857142857147,9.590476190476178,-1.4285714285714333,51.648315723699234,2.529840359863037,53.72108843537416,-3.4285714285714213,1,5.800000000000001
117,48.00745766642095,3.1980638614028827,48.24335711742406,-1.28088851666671,48.793744748105816,-3.5151995962696314,42.76970676268583,-11.22558817037901,47.06456850566155,-15.115448046526687,42.511040230449076,-7.172077814478097,46.46707399857274,1.4652897377361414,43.82225347306279,11.463476490374935,25.165986394557812,7.142857142857147,9.590476190476178,-1.4285714285714333,51.648315723699234,2.529840359863037,53.72108843537416,-3.4285714285714213,1,5.8500000000000005
118,48.00745766642095,3.1980638614028827,48.24335711742406,-1.28088851666671,48.793744748105816,-3.5151995962696314,42.76970676268583,-11.22558817037901,47.06456850566155,-15.115448046526687,42.511040230449076,-7.172077814478097,46.46707399857274,1.4652897377361414,43.82225347306279,11.463476490374935,25.165986394557812,7.142857142857147,9.590476190476178,-1.4285714285714333,51.648315723699234,2.529840359863037,53.72108843537416,-3.4285714285714213,1,5.9
119,48.00745766642095,3.1980638614028827,48.24335711742406,-1.28088851666671,48.793744748105816,-3.5151995962696314,42.76970676268583,-11.22558817037901,47.06456850566155,-15.115448046526687,42.511040230449076,-7.172077814478097,46.46707399857274,1.4652897377361414,43.82225347306279,11.463476490374935,25.165986394557812,7.142857142857147,9.590476190476178,-1.4285714285714333,51.648315723699234,2.529840359863037,53.72108843537416,-3.4285714285714213,1,5.95
120,48.00745766642095,3.1980638614028827,48.24335711742406,-1.28088851666671,48.793744748105816,-3.5151995962696314,42.76970676268583,-11.22558817037901,47.06456850566155,-15.115448046526687,42.511040230449076,-7.172077814478097,46.46707399857274,1.4652897377361414,43.82225347306279,11.463476490374935,25.165986394557812,7.142857142857147,9.590476190476178,-1.4285714285714333,51.648315723699234,2.529840359863037,53.72108843537416,-3.4285714285714213,1,6.0
121,48.00745766642095,3.1980638614028827,48.24335711742406,-1.28088851666671,48.793744748105816,-3.5151995962696314,42.76970676268583,-11.22558817037901,47.06456850566155,-15.115448046526687,42.511040230449076,-7.172077814478097,46.46707399857274,1.4652897377361414,43.82225347306279,11.463476490374935,25.165986394557812,7.142857142857147,9.590476190476178,-1.4285714285714333,51.648315723699234,2.529840359863037,53.72108843537416,-3.4285714285714213,1,6.050000000000001
122,48.00745766642095,3.1980638614028827,48.24335711742406,-1.28088851666671,48.793744748105816,-3.5151995962696314,42.76970676268583,-11.22558817037901,47.06456850566155,-15.115448046526687,42.511040230449076,-7.172077814478097,46.46707399857274,1.4652897377361414,43.82225347306279,11.463476490374935,25.165986394557812,7.142857142857147,9.590476190476178,-1.4285714285714333,51.648315723699234,2.529840359863037,53.72108843537416,-3.4285714285714213,1,6.1000000000000005
123,48.00745766642095,3.1980638614028827,48.24335711742406,-1.28088851666671,48.793744748105816,-3.5151995962696314,42.76970676268583,-11.22558817037901,47.06456850566155,-15.115448046526687,42.511040230449076,-7.172077814478097,46.46707399857274,1.4652897377361414,43.82225347306279,11.463476490374935,25.165986394557812,7.142857142857147,9.590476190476178,-1.4285714285714333,51.648315723699234,2.529840359863037,53.72108843537416,-3.4285714285714213,1,6.15
124,48.00745766642095,3.1980638614028827,48.24335711742406,-1.28088851666671,48.793744748105816,-3.5151995962696314,42.76970676268583,-11.22558817037901,47.06456850566155,-15.115448046526687,42.511040230449076,-7.172077814478097,46.46707399857274,1.4652897377361414,43.82225347306279,11.463476490374935,25.165986394557812,7.142857142857147,9.590476190476178,-1.4285714285714333,51.648315723699234,2.529840359863037,53.72108843537416,-3.4285714285714213,1,6.2
