Frame,Away_2512_x,Away_2512_y,Away_2513_x,Away_2513_y,Away_2514_x,Away_2514_y,Away_7812_x,Away_7812_y,Away_9775_x,Away_9775_y,Away_9776_x,Away_9776_y,Away_9777_x,Away_9777_y,Away_15616_x,Away_15616_y,Away_15617_x,Away_15617_y,Away_15618_x,Away_15618_y,Away_21468_x,Away_21468_y,ball_x,ball_y,Period,Time [s]
62,32.89989220835036,2.2475381400827055,32.502149665237994,-4.657102592986373,31.8609023660832,-13.733789837605348,14.259847507283588,-10.91966427992134,22.512561888630792,-7.765445154494619,14.734190495478593,1.801776234974247,19.76810451964623,16.39781583059643,8.00408163265308,-3.1428571428571366,-4.831292517006782,-2.9999999999999964,0.7931972789116026,-24.285714285714263,48.15817630383844,-2.79547154399636,31.599672141887034,-8.865161835906534,1,3.1
63,33.18294753131116,2.131016137926424,32.771721847619816,-4.705972024751026,32.06782263626324,-13.734021340939439,14.421061864476158,-10.904976069334,22.776932636585702,-7.787992843547048,14.997561235133917,1.8384039422479348,20.07004431920958,16.35972537591218,8.004081632653087,-3.1428571428571317,-4.831292517006782,-2.9999999999999822,0.7931972789116026,-24.285714285714263,48.15817630383844,-2.79547154399636,32.29994014074195,-8.632642432394269,1,3.1500000000000004
64,33.46493455798426,2.0180288745996675,33.04045530043349,-4.759065362115781,32.27064005245904,-13.733613652321354,14.58178911570059,-10.89138017968419,23.036262263203852,-7.807725968996195,15.261400092934915,1.8746512406499967,20.37119413667765,16.321185340794,8.004081632653087,-3.1428571428571317,-4.831292517006782,-2.9999999999999822,0.7931972789116026,-24.285714285714263,48.15817630383844,-2.79547154399636,32.97965520042712,-8.406947497748195,1,3.2
65,33.74612427801271,1.908414471557352,33.308781228352515,-4.816298301352116,32.46960493251988,-13.732496538947943,14.742161131408862,-10.878835528565885,23.290735799834177,-7.824856859660172,15.525172725720411,1.910001703395169,20.671572042544767,16.282523697517256,8.00408163265308,-3.1428571428571366,-4.831292517006782,-2.9999999999999964,0.7931972789115651,-24.285714285714263,48.15817630383844,-2.79547154399636,33.638817320942564,-8.188077031968312,1,3.25
66,34.02678768103956,1.8020110502544175,33.57713083605044,-4.877586538731564,32.66496759429518,-13.730599768016,14.902309782053003,-10.867301033572915,23.540538277825604,-7.8395978443571055,15.78834479032914,1.9439389036981691,20.971196107305275,16.244068418357358,8.00408163265308,-3.1428571428571366,-4.831292517006782,-2.9999999999999964,0.7931972789115651,-24.285714285714263,48.15817630383844,-2.79547154399636,34.277426502288236,-7.976031035054614,1,3.3000000000000003
67,34.307195756707856,1.6986567321458423,33.845935328200696,-4.942845770525615,32.8569783556342,-13.727853106722383,15.062366938085075,-10.856735612299211,23.785854728527084,-7.85216125190517,16.050381943599966,1.9759464147737384,21.270084401453452,16.20614747558963,8.00408163265308,-3.1428571428571366,-4.831292517006782,-2.9999999999999964,0.7931972789115651,-24.285714285714263,48.15817630383844,-2.79547154399636,34.89548274446419,-7.770809507007088,1,3.35
68,34.58761949466059,1.598189638686537,34.115625909476826,-5.011991693005805,33.04588753438632,-13.724186322263964,15.222464469957005,-10.847098182338733,24.026870183287457,-7.8627594111224575,16.31074984237165,2.0055078098365358,21.568254995483713,16.169088841489497,8.004081632653065,-3.1428571428571606,-4.831292517006804,-3.0000000000000018,0.7931972789115651,-24.28571428571428,48.15817630383844,-2.79547154399636,35.49298604747037,-7.57241244782577,1,3.4000000000000004
69,34.868200137378125,1.500490732375727,34.3865472864438,-5.084940002443663,33.23194544840085,-13.7195291818375,15.382725635806223,-10.838356887268548,24.263743307614398,-7.871576192177371,16.569024323365973,2.0322190749554916,21.865706859738857,16.133143117142318,8.00408163265308,-3.1428571428571366,-4.831292517006782,-3.0000000000000018,0.7931972789115651,-24.285714285714263,47.828744087526864,-2.9367283822355623,36.06993641130681,-7.380839857510647,1,3.45
70,35.14855993869009,1.4056123398897435,34.658698173232914,-5.161606395110646,33.41540241552713,-13.713811452639913,15.543239244511788,-10.830516774598703,24.49652730365032,-7.878681630639104,16.825221942836876,2.0561258476162734,22.162362563955874,16.09825141887347,8.00408163265308,-3.1428571428571366,-4.831292517006782,-2.9999999999999964,0.7931972789115651,-24.285714285714263,47.51299122968163,-3.073474691334372,36.62633383597352,-7.1960917360617,1,3.5
71,35.428191405263426,1.313649628949217,34.931990785866915,-5.241906567278316,33.59650875361452,-13.706962901867998,15.704085492638145,-10.82359211782235,24.725249007696334,-7.8841173034271455,17.079469436921215,2.0773861781586858,22.458125577720217,16.064277491818235,8.00408163265308,-3.1428571428571366,-4.831292517006782,-2.9999999999999964,0.7931972789115651,-24.285714285714263,47.21073557620449,-3.205706681309448,37.16217832147047,-7.018168083478932,1,3.5500000000000003
72,35.70658704376514,1.2246977672747792,35.206337340368584,-5.325756215218139,33.77551478051232,-13.698913296718601,15.865344576749743,-10.817597190432705,24.94993525605355,-7.887924787460908,17.331893541755925,2.096158116922604,22.752899370617456,16.031085081112035,8.00408163265308,-3.1428571428571317,-4.831292517006782,-2.9999999999999964,0.7931972789115651,-24.285714285714263,46.921794972997134,-3.3334205621774196,37.677469867797676,-6.847068899762355,1,3.6
73,35.98323936086214,1.138851922587022,35.481650052760685,-5.413071035201667,33.95267081406987,-13.689592404388527,16.02709669341094,-10.812546265922999,25.170612885023147,-7.890145659659876,17.58262099347786,2.1125997142478474,23.04658741223308,15.998537931890171,8.00408163265308,-3.1428571428571366,-4.831292517006782,-2.9999999999999964,0.7931972789115651,-24.285714285714263,46.6459872659613,-3.456612543955017,38.172208474955134,-6.682794184911973,1,3.6500000000000004
74,36.25764086322141,1.056207262606601,35.757841139065995,-5.503766723500409,34.12822717213655,-13.67892999207465,16.18942203918626,-10.808453617786457,25.387308730906184,-7.890821496943472,17.831778528223936,2.1268690204742478,23.339093172152523,15.966499789288024,8.004081632653065,-3.1428571428571366,-4.831292517006782,-2.9999999999999964,0.7931972789115651,-24.28571428571428,46.38313030099879,-3.57527883665886,38.646394142942874,-6.525343938927795,1,3.7
75,36.529284057509855,0.9768589550541323,36.03482281530731,-5.597758976385825,34.30243417256162,-13.666855826973816,16.35240081064013,-10.805333519516232,25.600049630003852,-7.889993876231151,18.07949288213106,2.1391240859416527,23.63032011996134,15.934834398440914,8.004081632653065,-3.1428571428571366,-4.831292517006804,-2.9999999999999964,0.7931972789115651,-24.28571428571428,46.13304192401126,-3.6894156503055964,39.10002687176082,-6.37471816180977,1,3.75
76,36.79766145039451,0.9009021676502187,36.31250729750742,-5.69496349012951,34.47554213319447,-13.653299676282828,16.51611320433696,-10.803200244605575,25.80886241861721,-7.887704374442351,18.325890791336114,2.1495229609899,23.920171725245034,15.903405504484214,8.004081632653065,-3.1428571428571366,-4.831292517006782,-2.9999999999999964,0.7931972789115651,-24.285714285714263,45.89553998090045,-3.7990191949119194,39.53310666140902,-6.230916853557943,1,3.8000000000000003
77,37.062265548542285,0.8284320681155051,36.59080680168906,-5.795295961002911,34.647801371884455,-13.638191307198554,16.680639416841224,-10.802068066547667,26.013773933047453,-7.883994568496522,18.57109899197603,2.158223695958831,24.208551457589106,15.872076852553265,8.004081632653065,-3.1428571428571366,-4.831292517006804,-2.9999999999999964,0.7931972789115651,-24.285714285714263,45.670442317568124,-3.90408568049452,39.945633511887515,-6.093940014172326,1,3.85
78,37.32258885862013,0.7595438241706134,36.869633543875054,-5.898672085277554,34.81946220648085,-13.621460486917801,16.846059644717325,-10.801951258835729,26.21481100959563,-7.878906035313155,18.815244220187658,2.1653843411882887,24.49536278657903,15.840712187783398,8.00408163265308,-3.1428571428571366,-4.831292517006782,-2.9999999999999964,0.7931972789115651,-24.285714285714263,45.45756677991602,-4.004611317070005,40.33760742319624,-5.963787643652875,1,3.9000000000000004
79,37.57812388729502,0.6943326035361261,37.14889974008814,-6.0050075592249685,34.99077495483303,-13.603036982637441,17.012454084529754,-10.802864094962983,26.412000484562927,-7.872480351811632,19.05845321210792,2.171162947018082,24.780509181800312,15.809175255309961,8.00408163265308,-3.1428571428571366,-4.831292517006782,-2.9999999999999964,0.7931972789115651,-24.285714285714263,45.25673121384578,-4.100592314655063,40.709028395335245,-5.8404597419996085,1,3.95
80,37.8283631412339,0.6328935739327276,37.42851760635111,-6.114218079116661,35.161989934790284,-13.582850561554288,17.17990293284287,-10.804820848422631,26.605369194250425,-7.864759094911474,19.300852703873723,2.175717563788087,25.063894112838465,15.777329800268332,8.00408163265308,-3.1428571428571366,-4.831292517006782,-2.9999999999999964,0.7931972789115651,-24.285714285714263,45.067753465259244,-4.192024883266369,41.05989642830446,-5.723956309212567,1,4.0
81,38.07279912710373,0.5753219030809956,37.708399358686755,-6.226219341224117,35.333357464202,-13.560830990865163,17.348486386221197,-10.80783579270785,26.79494397495928,-7.8557838415320695,19.542569431621946,2.179206241838131,25.345421049278976,15.745039567793828,8.004081632653065,-3.1428571428571366,-4.831292517006804,-3.0000000000000018,0.7931972789115651,-24.28571428571428,44.89045138005805,-4.278905232920572,41.39021152210397,-5.614277345291666,1,4.05
82,38.31092435157149,0.5217127587015662,37.98845721311779,-6.340927041818887,35.50512786091749,-13.536908037766938,17.518284641229126,-10.811923201311886,26.980751662990574,-7.845596168592913,19.78373013148949,2.181787031508018,25.62499346070738,15.712168303021809,8.004081632653065,-3.1428571428571606,-4.831292517006804,-2.9999999999999964,0.7931972789115425,-24.28571428571428,44.72464280414404,-4.361229573634362,41.699973676733705,-5.5114228502369755,1,4.1000000000000005
83,38.5422313213041,0.472161308515085,38.26860338566706,-6.458256877172433,35.67755144278611,-13.511011469456431,17.689377894431153,-10.817097347727902,27.162819094645517,-7.834237653013395,20.024461539613284,2.183617983137653,25.902514816709136,15.67857975108764,8.00408163265308,-3.1428571428571366,-4.831292517006782,-2.9999999999999964,0.7931972789115651,-24.285714285714263,44.57014558341885,-4.438994115424364,41.98918289219372,-5.41539282404847,1,4.15
84,38.76621254296849,0.42676272024211526,38.54875009235734,-6.5781245435563385,35.850878527657144,-13.483071053130503,17.86184634239161,-10.823372505449179,27.341173106225174,-7.821749871713042,20.264890392130184,2.1848571470668166,26.177888586869756,15.644137657126619,8.004081632653065,-3.1428571428571606,-4.831292517006804,-3.0000000000000018,0.7931972789115651,-24.28571428571428,44.42677756378425,-4.512195068307271,42.25783916848395,-5.3261872667261585,1,4.2
85,38.98236052323167,0.3856121616033462,38.828809549211364,-6.700445737242056,36.025359433379975,-13.453016555985945,18.03577018167504,-10.830762947968829,27.515840534030623,-7.808174401611224,20.505143425177096,2.1856625736353736,26.451018240774722,15.608705766274149,8.00408163265308,-3.1428571428571366,-4.831292517006804,-2.9999999999999964,0.7931972789115651,-24.285714285714263,44.294356591141984,-4.580828642299736,42.50594250560447,-5.2438061782700425,1,4.25
86,39.19016776876061,0.3488048003193509,39.108693972251935,-6.825136154501092,36.20124447780395,-13.420777745219615,18.211229608845834,-10.83928294878016,27.686848214363074,-7.793552819627448,20.745347374890954,2.186192313183148,26.721807248009572,15.572147823665558,8.004081632653065,-3.1428571428571606,-4.831292517006804,-2.9999999999999964,0.7931972789115425,-24.28571428571428,44.172700511393785,-4.644891047418412,42.73349290355523,-5.168249558680087,1,4.3
87,39.389126786222214,0.3164358041107701,39.388315577501814,-6.95211149160501,36.37878397877835,-13.386284388028393,18.388304820468434,-10.8489467813763,27.85422298352363,-7.777926702681139,20.985628977408606,2.186604416049992,26.990159078159795,15.53432757443619,8.004081632653065,-3.1428571428571366,-4.831292517006804,-2.9999999999999964,0.7931972789115651,-24.28571428571428,44.06162717044135,-4.704378493680005,42.94049036233622,-5.099517407956342,1,4.3500000000000005
88,39.57873008228347,0.28860034069823004,39.66758658098383,-7.081287444825296,36.558228254152546,-13.349466251609034,18.567076013107275,-10.859768719250512,28.017991677813384,-7.76133762769177,21.226114968866995,2.187056932575733,27.255977200810854,15.49510876372138,8.004081632653065,-3.1428571428571366,-4.831292517006804,-2.9999999999999964,0.7931972789115651,-24.28571428571428,43.96095441418642,-4.75928719110113,43.1269348819475,-5.037609726098776,1,4.4
89,39.75880544344575,0.26533753061745724,39.946351019964915,-7.212448738761051,36.73971732997092,-13.310239248323093,18.747589609253847,-10.87175415543698,28.17818113353348,-7.74382717157874,21.466915529149095,2.1876801327574156,27.519188434178666,15.454396163188308,8.00408163265304,-3.1428571428571606,-4.831292517006804,-3.0000000000000018,0.7931972789115425,-24.285714285714292,43.87050008853074,-4.80961334969848,43.471129827693765,-4.903620244127928,1,4.45
90,39.93052177554817,0.24646230566454136,40.224180216689,-7.344856211321867,36.92295006505817,-13.268463871190423,18.929756935107733,-10.88487296113392,28.334818186985043,-7.725436911261543,21.70807461312243,2.1884931652209283,27.779812991000636,15.412258650631223,8.004081632653056,-3.1428571428571606,-4.831292517006804,-2.9999999999999964,0.7931972789115425,-24.285714285714292,43.790082039376045,-4.85535317948872,43.807783726115346,-4.772566368960797,1,4.5
91,40.09538326426434,0.23173355045073493,40.50057731464419,-7.477639728744879,37.10751502643405,-13.223986758395696,19.113455542795457,-10.899086127080592,28.487929674469225,-7.706208423659603,21.949619619400615,2.1894873982493106,28.03789443264444,15.368806130376237,8.004081632653065,-3.1428571428571366,-4.831292517006804,-3.0000000000000018,0.7931972789115651,-24.28571428571428,43.719518112624066,-4.896502890488502,44.13689657721237,-4.644448100597441,1,4.55
92,40.25489409526773,0.2209101495872471,40.77504545731863,-7.609929157267306,37.29300078111831,-13.176654548123453,19.298562984443663,-10.91435464401622,28.63754243228708,-7.686183285692376,22.191577946597256,2.1906542001256684,28.293476320477914,15.324148506749433,8.004081632653065,-3.1428571428571366,-4.831292517006804,-2.9999999999999964,0.7931972789115651,-24.28571428571428,43.65862615417648,-4.933058692714497,44.45846838098466,-4.519265439037788,1,4.6000000000000005
93,40.410558454231996,0.2137509876852775,41.047087788200415,-7.740854363126303,37.4789958961307,-13.126313878558271,19.48495681217891,-10.930639502680032,28.7836832967398,-7.665403074279329,22.433976993325935,2.191984939133053,28.546602215868724,15.278395684076898,8.004081632653065,-3.1428571428571366,-4.831292517006804,-2.9999999999999964,0.7931972789115651,-24.28571428571428,43.60722400993513,-4.9650167961833525,44.77249913743232,-4.39701838428191,1,4.65
94,40.56388052683058,0.21001494935604484,41.31620745077769,-7.869545212559028,37.66508893849092,-13.072811387884762,19.672514578127817,-10.947901693811282,28.926379104128475,-7.643909366339904,22.676844158200318,2.1934709835545565,28.797315680184663,15.231657566684689,8.004081632653065,-3.1428571428571606,-4.831292517006804,-3.0000000000000018,0.7931972789115651,-24.285714285714292,43.565129525801666,-4.992373410911758,45.07898884655533,-4.277706936329766,1,4.7
95,40.71636449873711,0.20946091921079216,41.58190758853856,-7.995131571802633,37.85086847521878,-13.015993714287445,19.861113834416933,-10.966102208149167,29.065656690754256,-7.621743738793516,22.920206839834016,2.195103701673222,29.045660274793505,15.184044058898944,8.004081632653056,-3.1428571428571606,-4.831292517006804,-3.0000000000000018,0.7931972789115425,-24.285714285714292,43.53216054767785,-5.015124746916384,45.37793750835375,-4.161331095181357,1,4.75
96,40.86951455562515,0.21184778186071895,41.84369134497114,-8.116743307094344,38.035923073334054,-12.955707495950966,20.05063213317289,-10.985202036432943,29.201542892918226,-7.598947768559658,23.164092436840612,2.196874461772151,29.291679561062995,15.135665065045705,8.004081632653056,-3.1428571428571606,-4.831292517006812,-3.0000000000000018,0.7931972789115425,-24.285714285714292,43.50813492146537,-5.033267014213861,45.66934512282753,-4.0478908608366995,1,4.800000000000001
97,41.024834883168225,0.21693442191702472,42.10106186356358,-8.23351028467131,38.219841299856384,-12.891799371059884,20.240947026522292,-11.00516216940186,29.33406454692155,-7.5755630325577465,23.408528347833695,2.1987746321343953,29.535417100360856,15.086630489451084,8.004081632653056,-3.1428571428571606,-4.831292517006804,-3.0000000000000018,0.7931972789115425,-24.28571428571428,43.49287049306602,-5.046796422820861,45.95321168997659,-3.937386233295783,1,4.8500000000000005
98,41.183829667039916,0.22447972399098148,42.35352228780399,-8.344562370770667,38.40221172180559,-12.824115977798742,20.431936066591703,-11.025943597795107,29.463248489065364,-7.551631107707238,23.653541971426996,2.2007955810430655,29.77691645405492,15.037050236441164,8.004081632653065,-3.1428571428571366,-4.831292517006804,-2.9999999999999964,0.7931972789115651,-24.28571428571428,43.48618510838148,-5.055709182754075,46.22953720980102,-3.8298172125586327,1,4.9
99,41.34800309291375,0.23424257269375004,42.60057576118046,-8.44902943162964,38.58262290620146,-12.752503954352171,20.623476805507686,-11.047507312351962,29.58912155565073,-7.527193570927619,23.89916070623399,2.2029286767811906,30.016221183512815,14.987034210342022,8.00408163265304,-3.1428571428571606,-4.831292517006812,-3.0000000000000018,0.7931972789115425,-24.28571428571431,43.48789661331349,-5.06000150403014,46.49832168230087,-3.725183798625195,1,4.95
100,41.5188593464633,0.24598185263656375,42.84172542718113,-8.546041333485388,38.76066342006368,-12.676809938904746,20.815446795396866,-11.069814303811642,29.71171058297882,-7.502291999138287,24.14541195086839,2.205165287631867,30.253374850102396,14.936692315479727,8.004081632653056,-3.1428571428571606,-4.831292517006812,-3.0000000000000018,0.7931972789115425,-24.285714285714292,43.49782285376385,-5.0596695966657315,46.75956510747603,-3.6234859914955138,1,5.0
101,41.69790261336211,0.2594564484306801,43.076474429294166,-8.634727942575042,38.935921830412035,-12.596880569641042,21.00772358838585,-11.09282556291335,29.831042407350758,-7.476967969258692,24.392323103943745,2.207496781878166,30.48842101519138,14.886134456180397,8.004081632653065,-3.1428571428571606,-4.831292517006812,-3.0000000000000018,0.7931972789115651,-24.285714285714292,43.51578167563423,-5.054709670677515,47.01326748532655,-3.524723791169564,1,5.050000000000001
102,41.88663707928377,0.2744252446872358,43.30432591100764,-8.714219125135836,39.10798670426625,-12.512562484745617,21.200184736601216,-11.116502080396389,29.947143865067645,-7.45126305820833,24.639921564073717,2.2099145278031456,30.721403240147527,14.8354705367701,8.004081632653065,-3.1428571428571606,-4.831292517006812,-3.0000000000000018,0.7931972789115651,-24.285714285714292,43.54159092482633,-5.045117936082149,47.25942881585244,-3.4288971976473657,1,5.1000000000000005
103,42.08656692990179,0.2906471260175317,43.52478301580966,-8.783644747404876,39.27644660864606,-12.42370232240309,21.39270779216954,-11.140804846999877,30.060041792430635,-7.425218842906606,24.888234729871876,2.2124098936899164,30.952365086338595,14.784810461574953,8.00408163265308,-3.1428571428571366,-4.831292517006804,-2.9999999999999964,0.7931972789115651,-24.28571428571428,43.575068447241925,-5.030890602896311,47.49804909905367,-3.3360062109289133,1,5.15
104,42.29919635088972,0.3078809770327433,43.73734888718835,-8.842134675619384,39.44089011057125,-12.330146720798021,21.58517030721739,-11.1656948534632,30.169763025740846,-7.398876900272998,25.137289999951847,2.2149742478215115,31.181350115132318,14.734264134920986,8.00408163265304,-3.1428571428571606,-4.831292517006812,-3.0000000000000018,0.7931972789115425,-24.28571428571431,43.61603208878277,-5.012023881136648,47.72912833493026,-3.246050831014203,1,5.2
105,42.52602952792118,0.3258856823440604,43.94152666863189,-8.88881877601652,39.60090577706156,-12.23174231811497,21.777449833871383,-11.191133090525463,30.276334401299344,-7.372278807226952,25.38711477292729,2.2175989584810276,31.408401887896503,14.683941461134328,8.004081632653056,-3.1428571428571606,-4.831292517006812,-3.0000000000000018,0.7931972789115425,-24.28571428571431,43.66429969535053,-4.988513980819835,47.952666523482186,-3.159031057903239,1,5.25
106,42.76857064666969,0.34442012656276944,44.136819503628345,-8.922826914833434,39.75608217513677,-12.128335752538554,21.969423924258166,-11.217080548925951,30.379782755407348,-7.345466140687877,25.63773644741176,2.2202753939515265,31.633563965998817,14.633952344541054,8.004081632653065,-3.1428571428571366,-4.831292517006804,-3.0000000000000018,0.7931972789115651,-24.285714285714292,43.71968911284703,-4.960357111962534,48.168663664709484,-3.074946891596016,1,5.300000000000001
107,43.02832389280878,0.36324319430003127,44.32273053566585,-8.94328895830732,39.90600787181655,-12.019773662253337,22.160970130504225,-11.2434982194039,30.480134924365938,-7.318480477575278,25.88918242201894,2.2229949225161096,31.856879910807088,14.584406689467245,8.004081632653056,-3.1428571428571606,-4.831292517006812,-3.0000000000000018,0.7931972789115425,-24.28571428571431,43.7820181871739,-4.927549484581398,48.37711975861217,-2.99379833209255,1,5.3500000000000005
108,43.306793452012045,0.38211377016710346,44.498762908232564,-8.949334772675336,40.05027143412076,-11.9059026854439,22.351966004736234,-11.270347092698536,30.57741774447624,-7.291363394808553,26.141480095362372,2.2257489124577905,32.07839328368905,14.535414400239011,8.004081632653065,-3.1428571428571366,-4.831292517006804,-2.9999999999999964,0.7931972789115651,-24.28571428571428,43.85110476423293,-4.8900873086931265,48.57803480519021,-2.9155853793927857,1,5.4
109,43.60494311985517,0.40078254322908147,44.66455515220223,-8.940408170592534,40.188543138824976,-11.786711808200986,22.542288763605796,-11.297588491859152,30.671658052039373,-7.2641564693071805,26.394597623143298,2.22852610668826,32.29813457273551,14.487049048529007,8.004081632653056,-3.1428571428571606,-4.831292517006804,-2.9999999999999964,0.7931972789115425,-24.28571428571431,43.92676668992584,-4.8479667943143445,48.77140880444356,-2.8403080334968127,1,5.45
110,43.9215751315222,0.4189674203668148,44.82028734799163,-8.917208750385257,40.32082010172852,-11.662759408239943,22.731814281864963,-11.325185069175324,30.762882683356455,-7.2369012779906186,26.648266189413402,2.231304746633338,32.51608197292975,14.439238875396512,8.004081632653056,-3.1428571428571366,-4.831292517006812,-2.9999999999999964,0.7931972789115651,-24.28571428571431,44.0088218101544,-4.8011841514617135,48.95724175637226,-2.7679662944045655,1,5.5
111,44.254951332099374,0.43637811291497114,44.96627496340316,-8.88075005679783,40.447181148386754,-11.534746211182238,22.92041809879077,-11.353099809246636,30.85111847472863,-7.209639397778302,26.902157735311974,2.2340604483474142,32.73220060597801,14.391875789247358,8.004081632653065,-3.1428571428571606,-4.831292517006804,-2.9999999999999964,0.7931972789115425,-24.285714285714292,44.09708797082027,-4.74973559015194,49.13553366097638,-2.698560162116051,1,5.550000000000001
112,44.603333566672895,0.4527243322083106,45.10283346623927,-8.832045634574477,40.567705104354836,-11.40337294264939,23.10797575366022,-11.381295696672737,30.936392262457,-7.1824124055896785,27.15594420197833,2.236768827884922,32.94645559358661,14.344851698487386,8.004081632653065,-3.1428571428571366,-4.831292517006804,-2.9999999999999822,0.7931972789115651,-24.28571428571428,44.191383017825224,-4.6936173204016605,49.30628451825581,-2.6320896366312874,1,5.6000000000000005
113,44.96498368032904,0.467715789581535,45.23027832430236,-8.77210902845945,40.68247079518806,-11.26934032826291,23.29436278575041,-11.40973571605326,31.018730882842714,-7.155261878344179,27.409297530551672,2.2394055013002223,33.158812057461894,14.298058511522443,8.004081632653065,-3.1428571428571366,-4.831292517006812,-3.0000000000000018,0.7931972789115651,-24.285714285714292,44.291524797071,-4.63282555222754,49.46949432821061,-2.5685547179502652,1,5.65
114,45.338163518154026,0.4810621963693944,45.34892500539482,-8.701953783197,40.7915570464417,-11.133349093644256,23.479454734338397,-11.438382851987775,31.09816117218689,-7.1282293929612885,27.661889662171387,2.2419460846477577,33.36923511931013,14.25138813675838,8.004081632653065,-3.1428571428571366,-4.831292517006804,-2.9999999999999964,0.7931972789115651,-24.285714285714292,44.39733115445931,-4.567356495646241,49.62516309084077,-2.507955406073004,1,5.7
115,45.72113492523398,0.4924732639065812,45.45908897731911,-8.6225934435314,40.89504268367095,-10.996099964414947,23.663127138701263,-11.46720008907594,31.174709966790648,-7.101356526360449,27.913392537976673,2.2443661939819135,33.577689900837626,14.204732482601054,8.00408163265308,-3.1428571428571366,-4.831292517006804,-2.9999999999999964,0.7931972789115651,-24.28571428571428,44.50861993589188,-4.497206360674429,49.77329080614624,-2.4502917009994754,1,5.75
116,46.11215974665524,0.5016587035278164,45.561085707877616,-8.53504155420691,40.993006532431124,-10.85829366619648,23.845255538116014,-11.496150411917377,31.24840410295512,-7.074684855461086,28.163478099106868,2.2466414453570756,33.78414152375068,14.157983457456309,8.00408163265308,-3.1428571428571366,-4.831292517006804,-2.9999999999999964,0.7931972789115651,-24.28571428571428,44.625208987270476,-4.422371357328781,49.91387747412711,-2.395563602729673,1,5.800000000000001
117,46.50949982750392,0.5083282265678309,45.65523066487288,-8.44031165996779,41.08552741827746,-10.72063092461034,24.02571547185973,-11.525196805111703,31.31927041698142,-7.048255957182672,28.411818286701223,2.248747454827685,33.98855510975562,14.111032969730003,8.004081632653065,-3.1428571428571366,-4.831292517006804,-2.9999999999999964,0.7931972789115651,-24.28571428571428,44.74691615449678,-4.342847695625939,50.04692309478334,-2.343771111263632,1,5.8500000000000005
118,46.911417012866316,0.5121915443613508,45.74183931610715,-8.33941730555826,41.17268416676521,-10.583812465278058,24.204382479209485,-11.554302253258522,31.387335745170684,-7.022111408444647,28.65808504189903,2.250659838448105,34.19089578055874,14.063772927827964,8.004081632653065,-3.1428571428571366,-4.831292517006804,-2.9999999999999964,0.7931972789115651,-24.285714285714292,44.87355928347255,-4.258631585582582,50.172427668114906,-2.2949142266013274,1,5.9
119,47.31617314782862,0.5129583682430781,45.821227129382926,-8.233372035722592,41.25455560344958,-10.44853901382107,24.38113209944232,-11.583429740957438,31.452626923824024,-6.996292786166446,28.90195030583961,2.2523542122727287,34.39112865786633,14.016095240156044,8.00408163265308,-3.1428571428571366,-4.831292517006804,-2.9999999999999964,0.7931972789115651,-24.28571428571428,45.00495622009955,-4.169719237215377,50.29039119412185,-2.248992948742769,1,5.95
120,47.72203007747706,0.510338409547777,45.893709572502644,-8.123189395205085,41.33122055388593,-10.315511295860917,24.555839871835285,-11.612542252808119,31.515170789242575,-6.97084166726752,29.1430860196622,2.2538061923560186,34.58921886338473,13.967891815120113,8.00408163265308,-3.1428571428571317,-4.831292517006804,-2.9999999999999822,0.7931972789115651,-24.285714285714263,45.140924810279444,-4.076106860541002,50.40081367280414,-2.2060072776879625,1,6.0
121,48.12724964689784,0.5040413796101063,45.959602113268694,-8.009882928749924,41.40275784362939,-10.185430037019087,24.728381335665468,-11.641602773410176,31.574994177727458,-6.94579962866736,29.381164124506117,2.254991394752332,34.78513151882021,13.91905456112599,8.004081632653065,-3.1428571428571366,-4.831292517006804,-2.9999999999999964,0.7931972789115651,-24.28571428571428,45.28128289991403,-3.977790665576081,50.50369510416178,-2.1659572134368825,1,6.050000000000001
122,48.53009370117717,0.4937769897648306,46.019220219483515,-7.8944661811013965,41.469246298235305,-10.058995962917079,24.898632030209885,-11.670574287363193,31.632123925579787,-6.921208247285374,29.615856561510665,2.2558854355160722,34.97883174587909,13.869475386579552,8.00408163265308,-3.1428571428571317,-4.831292517006804,-2.9999999999999822,0.7931972789115651,-24.28571428571428,45.425848334905005,-3.8747668623372915,50.59903548819478,-2.128842755989554,1,6.1000000000000005
123,48.92882408540129,0.47925495134666135,46.07287935894954,-7.777952697003808,41.530764743258906,-9.93690979917636,25.066467494745638,-11.699419779266824,31.68658686910071,-6.8971091000410185,29.84683527181506,2.2564639307016434,35.17028466626769,13.819046199886621,8.004081632653065,-3.1428571428571317,-4.831292517006804,-2.9999999999999822,0.7931972789115651,-24.28571428571428,45.57443896115411,-3.7670316608413352,50.68683482490314,-2.094663905345972,1,6.15
124,49.32170264465646,0.4601849756903053,46.12089499946916,-7.661356021201333,41.587392004255435,-9.819872271418477,25.23176326854973,-11.728102233720678,31.73840984459133,-6.873543763853745,30.073772196558625,2.256702496363455,35.359455401692266,13.767658909453077,8.004081632653065,-3.1428571428571366,-4.831292517006804,-2.9999999999999964,0.7931972789115651,-24.28571428571428,45.72687262456307,-3.6545812711048176,50.767093114286844,-2.0634206615061315,1,6.2
