Frame,Home_12_x,Home_12_y,Home_1677_x,Home_1677_y,Home_2247_x,Home_2247_y,Home_7813_x,Home_7813_y,Home_12327_x,Home_12327_y,Home_12328_x,Home_12328_y,Home_15619_x,Home_15619_y,Home_15620_x,Home_15620_y,Home_15621_x,Home_15621_y,Home_15622_x,Home_15622_y,ball_x,ball_y,Period,Time [s]
67,34.68995455016806,-1.9641205860340356,24.063947417308455,-12.701215728320339,31.06822880062777,-18.149437370914455,9.333543231626038,-12.690318622977777,13.798123553482522,5.845513199480334,-0.5316265190411364,17.272995854280495,-4.831292517006782,-16.571428571428548,-0.0721088435374061,-1.7142857142857129,3.244897959183689,0.42857142857143915,-9.878911564625856,0.5714285714285743,34.89548274446419,-7.770809507007088,1,3.35
68,35.08772473691161,-2.0698692524838056,24.203876465891668,-12.668957237111615,31.311142837261244,-18.08034812415583,9.340185994310996,-12.693461689953832,14.001548205489096,5.862068965517236,-0.504761904761903,17.28571428571428,-4.831292517006804,-16.571428571428577,-0.0721088435374061,-1.714285714285718,3.244897959183689,0.4285714285714295,-9.878911564625856,0.5714285714285743,35.49298604747037,-7.57241244782577,1,3.4000000000000004
69,35.49139754657059,-2.178036100481833,24.33755302157671,-12.634773499639389,31.551673249047738,-18.004482300503128,9.346783257274819,-12.696758067233084,14.205581141948928,5.8784269612502875,-0.47869985361672124,17.29757281780205,-4.831292517006782,-16.571428571428548,-0.0721088435374061,-1.7142857142857129,3.244897959183689,0.42857142857143915,-9.878911564625856,0.5714285714285743,36.06993641130681,-7.380839857510647,1,3.45
70,35.90028935148113,-2.2888804901931303,24.46541276879853,-12.598748220832439,31.790151789157537,-17.921906166477232,9.353320240846745,-12.700195504147187,14.41015647802092,5.8945712794584715,-0.45342308215957033,17.30859531671339,-4.831292517006782,-16.571428571428548,-0.0721088435374061,-1.714285714285718,3.244897959183689,0.42857142857143915,-9.878911564625856,0.5714285714285743,36.62633383597352,-7.1960917360617,1,3.5
71,36.31350027870811,-2.4026617817827383,24.587891391992017,-12.56096510561946,32.026910210760775,-17.832685988598968,9.359801026538381,-12.703764449562224,14.615237643334149,5.910500956780913,-0.42887841918080855,17.318838390171674,-4.831292517006782,-16.571428571428548,-0.0721088435374061,-1.7142857142857129,3.244897959183689,0.42857142857143915,-9.878911564625849,0.5714285714285743,37.16217832147047,-7.018168083478932,1,3.5500000000000003
72,36.730130455316605,-2.519639335415666,24.705424575592204,-12.521507858929148,32.26228026702765,-17.736888033389214,9.366229695861396,-12.707455352344335,14.82078806751775,5.926215029856838,-0.40501269347069613,17.32835864590028,-4.831292517006782,-16.571428571428548,-0.0721088435374061,-1.7142857142856984,3.244897959183689,0.42857142857143915,-9.878911564625849,0.5714285714285743,37.677469867797676,-6.847068899762355,1,3.6
73,37.149280008371555,-2.6400725112569727,24.818448004033982,-12.480460185690273,32.496593711128384,-17.63457856736891,9.37261033032739,-12.711258661359679,15.02677118020081,5.941712535325362,-0.3817727338195385,17.33721269162251,-4.831292517006782,-16.571428571428548,-0.0721088435374061,-1.7142857142856984,3.244897959183689,0.42857142857143915,-9.878911564625849,0.5714285714285743,38.172208474955134,-6.682794184911973,1,3.6500000000000004
74,37.570049064937876,-2.7642206694716855,24.927397361752313,-12.437905790831518,32.73018229623314,-17.52582385705883,9.378947011448023,-12.715164825474401,15.233150411012437,5.956992509825665,-0.3591053690176941,17.34545713506174,-4.831292517006782,-16.571428571428577,-0.0721088435374061,-1.714285714285718,3.244897959183689,0.42857142857143915,-9.878911564625856,0.5714285714285743,38.646394142942874,-6.525343938927795,1,3.7
75,37.99153775208062,-2.8923431702247795,25.032708333182114,-12.393928379281647,32.963377775512136,-17.410690168979883,9.38524382073497,-12.719164293554615,15.43988918958174,5.972053989996919,-0.3369574278554305,17.353148583941323,-4.831292517006804,-16.571428571428562,-0.0721088435374061,-1.714285714285718,3.2448979591836813,0.42857142857143915,-9.878911564625849,0.5714285714285743,39.10002687176082,-6.37471816180977,1,3.75
76,38.41284619686468,-3.0246993736813486,25.134816602758356,-12.34861165596933,33.19651190213555,-17.289243769652977,9.391504839699838,-12.723247514466438,15.64695094553786,5.986896012478255,-0.3152757391230533,17.36034364598461,-4.831292517006782,-16.571428571428562,-0.0721088435374061,-1.714285714285718,3.244897959183689,0.4285714285714295,-9.878911564625849,0.5714285714285743,39.53310666140902,-6.230916853557943,1,3.8000000000000003
77,38.83307452635508,-3.1615486400063757,25.234157854915978,-12.302039325823316,33.429916429273604,-17.161550925598906,9.397734149854266,-12.72740493707603,15.85429910850983,6.00151761390888,-0.29400713161083036,17.36709892891494,-4.831292517006804,-16.571428571428548,-0.0721088435374061,-1.714285714285718,3.244897959183689,0.4285714285714295,-9.878911564625849,0.5714285714285743,39.945633511887515,-6.093940014172326,1,3.85
78,39.25132286761676,-3.3031503293649176,25.331167774089913,-12.254295093772305,33.663923110096455,-17.027677903338592,9.403935832709905,-12.731627010249497,16.061897108126807,6.015917830927932,-0.27309843410915746,17.37347104045565,-4.831292517006782,-16.571428571428548,-0.0721088435374061,-1.7142857142857129,3.244897959183689,0.42857142857143915,-9.878911564625849,0.5714285714285743,40.33760742319624,-5.963787643652875,1,3.9000000000000004
79,39.666691347714675,-3.4497638019219528,25.42628204471515,-12.205462664745049,33.8988636977743,-16.88769096939289,9.41011396977839,-12.735904182853027,16.269708374017895,6.030095700174612,-0.2524964754082799,17.379516588330112,-4.831292517006782,-16.571428571428548,-0.0721088435374061,-1.7142857142857129,3.244897959183689,0.42857142857143915,-9.878911564625849,0.5714285714285791,40.709028395335245,-5.8404597419996085,1,3.95
80,40.078280093713836,-3.601648417842585,25.519936351226605,-12.155625743670267,34.13506994547738,-16.741656390282664,9.416272642571364,-12.740226903752719,16.477696335812215,6.044050258288024,-0.23214808429853337,17.38529218026166,-4.831292517006782,-16.571428571428562,-0.0721088435374061,-1.7142857142857129,3.244897959183689,0.4285714285714295,-9.878911564625849,0.5714285714285743,41.05989642830446,-5.723956309212567,1,4.0
81,40.4851892326792,-3.7590635372917696,25.612566378059228,-12.104868035476668,34.37287360637582,-16.589640432528775,9.42241593260048,-12.74458562181468,16.685824423138836,6.05778054190737,-0.21200008957017802,17.39085442397368,-4.831292517006804,-16.571428571428562,-0.0721088435374061,-1.714285714285718,3.2448979591836813,0.4285714285714295,-9.878911564625849,0.5714285714285549,41.39021152210397,-5.614277345291666,1,4.05
82,40.886518891675706,-3.9222685204345864,25.704607809647918,-12.053273245092958,34.61260643363986,-16.431709362652132,9.428547921377323,-12.748970785905138,16.894056065626927,6.071285587671816,-0.19199932001360226,17.396259927189462,-4.831292517006804,-16.571428571428577,-0.07210884353742117,-1.714285714285718,3.2448979591836813,0.4285714285714295,-9.878911564625849,0.5714285714285549,41.699973676733705,-5.5114228502369755,1,4.1000000000000005
83,41.281369197768335,-4.091522727436018,25.796496330427715,-12.00092507744786,34.854600180439704,-16.26792944717355,9.434672690413649,-12.753372844890112,17.102354692905514,6.084564432220514,-0.1720926044189986,17.401565297632395,-4.831292517006782,-16.571428571428562,-0.0721088435374061,-1.7142857142857129,3.244897959183689,0.4285714285714295,-9.878911564625849,0.5714285714285743,41.98918289219372,-5.41539282404847,1,4.15
84,41.6688402780221,-4.2670855184611405,25.888667624833506,-11.947907237470131,35.09918659994552,-16.09836695261395,9.44079432122096,-12.757782247635806,17.310683734603742,6.097616112192643,-0.15222677157675535,17.406827143025833,-4.831292517006804,-16.571428571428577,-0.0721088435374061,-1.714285714285718,3.2448979591836813,0.4285714285714295,-9.878911564625849,0.5714285714285743,42.25783916848395,-5.3261872667261585,1,4.2
85,42.04803225950192,-4.449216253674948,25.98155737730022,-11.89430343008848,35.34669744532749,-15.923088145494159,9.446916895310963,-12.762189443008355,17.51900662035076,6.1104396642273535,-0.1323486502772232,17.412102071093095,-4.831292517006804,-16.571428571428548,-0.0721088435374061,-1.714285714285718,3.244897959183689,0.4285714285714295,-9.878911564625849,0.5714285714285743,42.50594250560447,-5.2438061782700425,1,4.25
86,42.41804526927279,-4.638174293242452,26.075601272262865,-11.840197360231569,35.597464469755856,-15.742159292335064,9.453044494195328,-12.766584879873863,17.727286779775618,6.123034124963795,-0.11240506931057964,17.417446689557547,-4.831292517006804,-16.571428571428577,-0.0721088435374061,-1.714285714285718,3.2448979591836813,0.4285714285714295,-9.878911564625849,0.5714285714285743,42.73349290355523,-5.168249558680087,1,4.3
87,42.77797943439967,-4.8342189973287315,26.171234994156322,-11.785672732828212,35.851819426400745,-15.555646659657546,9.459181199385664,-12.770959007098467,17.93548764250741,6.135398531041168,-0.09234285746722803,17.422917606142544,-4.831292517006804,-16.571428571428577,-0.0721088435374061,-1.714285714285718,3.244897959183689,0.4285714285714295,-9.878911564625849,0.5714285714285743,42.94049036233622,-5.099517407956342,1,4.3500000000000005
88,43.1269348819475,-5.037609726098776,26.26889422741558,-11.730813252807067,36.11009406843243,-15.363616513982448,9.465331092393598,-12.775302273548345,18.143572638175307,6.147531919098614,-0.0721088435374061,17.42857142857143,-4.831292517006804,-16.571428571428577,-0.0721088435374061,-1.714285714285718,3.2448979591836813,0.4285714285714295,-9.878911564625849,0.5714285714285743,43.1269348819475,-5.037609726098776,1,4.4
89,43.46423513864445,-5.248178350508618,26.36894216210761,-11.675690305619828,36.372492748571155,-15.166153516460886,9.471497391264286,-12.779607148685022,18.351505196408368,6.159433325775306,-0.051661104976298736,17.434452788889185,-4.831292517006804,-16.571428571428605,-0.07210884353744376,-1.714285714285718,3.2448979591836586,0.4285714285714198,-9.878911564625879,0.5714285714285549,43.471129827693765,-4.903620244127928,1,4.45
90,43.79009732987113,-5.464046784678082,26.471452010827775,-11.620325998809944,36.638710217737696,-14.96341590676458,9.47767986017714,-12.783874184351786,18.559248746835742,6.171101787710397,-0.031002713898209324,17.440558416427372,-4.831292517006804,-16.571428571428577,-0.07210884353742117,-1.714285714285718,3.2448979591836813,0.4285714285714295,-9.878911564625856,0.5714285714285549,43.807783726115346,-4.772566368960797,1,4.5
91,44.104961980671376,-5.682909453518064,26.576424491803387,-11.564730120443837,36.908313826402896,-14.755580319195644,9.483877399844964,-12.788105952987392,18.766766719086476,6.182536341543067,-0.010147991082260433,17.44687306483914,-4.831292517006804,-16.571428571428577,-0.0721088435374061,-1.714285714285718,3.2448979591836813,0.4285714285714246,-9.878911564625849,0.5714285714285743,44.13689657721237,-4.644448100597441,1,4.55
92,44.409269616089034,-5.9024607819394,26.683860323261893,-11.508912458587902,37.18087092503764,-14.542823388056043,9.490088910980656,-12.792305027030517,18.97402254278974,6.193736023912468,0.010888742692335002,17.453381487777687,-4.831292517006804,-16.571428571428577,-0.07210884353742117,-1.714285714285718,3.2448979591836813,0.4285714285714295,-9.878911564625849,0.5714285714285743,44.45846838098466,-4.519265439037788,1,4.6000000000000005
93,44.70346076116786,-6.120395194852946,26.793760223430628,-11.4528828013086,37.45594886411274,-14.325321747647791,9.49631329429702,-12.796473978919932,19.18097964757459,6.204699871457762,0.032093166646544796,17.46006843889619,-4.831292517006804,-16.571428571428577,-0.0721088435374061,-1.714285714285718,3.244897959183689,0.4285714285714295,-9.878911564625849,0.5714285714285743,44.77249913743232,-4.39701838428191,1,4.65
94,44.98797594095161,-6.334407117169551,26.906124910536953,-11.39665093667224,37.7331149940991,-14.10325203227293,9.50254945050698,-12.800615381094325,19.387601463070155,6.215426920818128,0.053450960001118375,17.4669186718478,-4.831292517006804,-16.571428571428605,-0.07210884353744376,-1.714285714285718,3.2448979591836586,0.4285714285714246,-9.878911564625879,0.5714285714285549,45.07898884655533,-4.277706936329766,1,4.7
95,45.263255680484235,-6.5421909738000625,27.020955102808283,-11.34022665274533,38.01193666546755,-13.876790876233441,9.508796280323365,-12.804731805992393,19.593851418905558,6.225916208632718,0.07494780197692563,17.473916940285715,-4.831292517006804,-16.571428571428577,-0.07210884353742117,-1.7142857142857322,3.2448979591836586,0.4285714285714198,-9.878911564625856,0.5714285714285549,45.37793750835375,-4.161331095181357,1,4.75
96,45.529740504809446,-6.741441189655345,27.138251518471986,-11.283619737594218,38.29198122868897,-13.646114913831367,9.515052684459068,-12.808825826052926,19.799692944709882,6.236166771540692,0.09656937179491934,17.481047997863147,-4.831292517006812,-16.571428571428605,-0.07210884353744376,-1.7142857142857322,3.2448979591836586,0.4285714285714198,-9.878911564625856,0.5714285714285549,45.66934512282753,-4.0478908608366995,1,4.800000000000001
97,45.78787093897104,-6.929852189646235,27.25801487575539,-11.22683997928538,38.57281603423419,-13.411400779368698,9.521317563626958,-12.812900013714613,20.00508947011223,6.246177646181227,0.11830134867584889,17.488296598233216,-4.831292517006804,-16.571428571428577,-0.07210884353744376,-1.7142857142857322,3.2448979591836586,0.4285714285714198,-9.878911564625879,0.5714285714285549,45.95321168997659,-3.937386233295783,1,4.8500000000000005
98,46.038087508012886,-7.105118398683597,27.380245892885927,-11.169897165885144,38.85400843257408,-13.172825107147439,9.52758981853987,-12.81695694141613,20.21000442474174,6.255947869193489,0.14012941184059924,17.495647495049127,-4.831292517006804,-16.571428571428562,-0.0721088435374061,-1.714285714285718,3.2448979591836813,0.4285714285714246,-9.878911564625849,0.5714285714285743,46.22953720980102,-3.8298172125586327,1,4.9
99,46.28083073697877,-7.264934241678249,27.50494528809094,-11.11280108546,39.13512577417951,-12.93056453146965,9.53386834991067,-12.820999181596266,20.414401238227498,6.265476477216626,0.16203924051005542,17.50308544196406,-4.831292517006812,-16.571428571428605,-0.07210884353744376,-1.7142857142857322,3.2448979591836515,0.4285714285714198,-9.878911564625879,0.5714285714285549,46.49832168230087,-3.725183798625195,1,4.95
100,46.51654115091244,-7.406994143541095,27.632113779597795,-11.055561526076303,39.415735409521325,-12.684795686637308,9.54015205845223,-12.8250293066937,20.618243340198614,6.274762506889825,0.1840165139050572,17.51059519263119,-4.831292517006812,-16.571428571428605,-0.07210884353744376,-1.7142857142857322,3.2448979591836515,0.4285714285714198,-9.878911564625879,0.5714285714285549,46.75956510747603,-3.6234859914955138,1,5.0
101,46.74565927485779,-7.528992529182921,27.761752085633958,-10.998188275800445,39.695404689070386,-12.4356952069524,9.546439844877458,-12.829049889147155,20.82149416028421,6.283804994852229,0.20604691124642927,17.518161500703687,-4.831292517006812,-16.571428571428605,-0.07210884353744376,-1.7142857142857322,3.2448979591836586,0.4285714285714198,-9.878911564625879,0.5714285714285549,47.01326748532655,-3.524723791169564,1,5.050000000000001
102,46.968625633858615,-7.628623823514648,27.893860924426672,-10.94069112269891,39.97370096329756,-12.183439726717014,9.552730609899145,-12.833063501395364,21.024117128113375,6.292602977743013,0.22811611175507165,17.525769119834735,-4.831292517006812,-16.571428571428605,-0.07210884353744376,-1.7142857142857322,3.2448979591836515,0.4285714285714198,-9.878911564625879,0.5714285714285549,47.25942881585244,-3.4288971976473657,1,5.1000000000000005
103,47.18588075295868,-7.703582451447066,28.02844101420341,-10.88307985483806,40.25019158267371,-11.9282058802331,9.5590232542302,-12.83707271587706,21.226075673315194,6.301155492201343,0.25020979465179405,17.533402803677518,-4.831292517006804,-16.571428571428577,-0.07210884353742117,-1.714285714285718,3.2448979591836586,0.4285714285714246,-9.878911564625849,0.5714285714285549,47.49804909905367,-3.3360062109289133,1,5.15
104,47.39786515720177,-7.751562837891086,28.1654930731915,-10.82536426028433,40.524443897669656,-11.670170301802727,9.565316678583496,-12.841080105030953,21.4273332255188,6.309461574866355,0.27231363915748147,17.54104730588519,-4.831292517006812,-16.571428571428605,-0.07210884353744376,-1.7142857142857322,3.2448979591836515,0.4285714285714198,-9.878911564625879,0.5714285714285549,47.72912833493026,-3.246050831014203,1,5.2
105,47.60501937163182,-7.7702594077575,28.305017819618342,-10.767554127104104,40.7960252587563,-11.409509625727834,9.571609783671875,-12.845088241295752,21.62785321435332,6.317520262377261,0.2944133244930113,17.548687380110977,-4.831292517006812,-16.571428571428605,-0.07210884353744376,-1.7142857142857322,3.2448979591836515,0.4285714285714198,-9.878911564625879,0.5714285714285549,47.952666523482186,-3.159031057903239,1,5.25
106,47.80778392129254,-7.757366585957192,28.447015971711277,-10.709659243363806,41.06450301640446,-11.1464004863105,9.577901470208202,-12.849099697110193,21.827599069447846,6.3253305913731825,0.31649452987922333,17.55630778000801,-4.831292517006804,-16.571428571428577,-0.07210884353742117,-1.714285714285718,3.2448979591836515,0.4285714285714198,-9.878911564625879,0.5714285714285549,48.168663664709484,-3.074946891596016,1,5.300000000000001
107,48.00659933122775,-7.7105787974010145,28.591488247697736,-10.651689397129827,41.32944452108503,-10.88101951785273,9.584190638905344,-12.85311704491298,22.02653422043143,6.3328915984933145,0.3385429345369498,17.56389325922947,-4.831292517006812,-16.571428571428605,-0.07210884353744376,-1.7142857142857322,3.2448979591836515,0.4285714285714198,-9.878911564625879,0.5714285714285549,48.37711975861217,-2.99379833209255,1,5.3500000000000005
108,48.20190612648122,-7.627590466999777,28.738435365805035,-10.593654376468606,41.590417123268864,-10.61354335465648,9.590476190476178,-12.857142857142854,22.224622096933288,6.340202320376808,0.3605442176870681,17.57142857142858,-4.831292517006804,-16.571428571428577,-0.0721088435374061,-1.714285714285718,3.2448979591836813,0.4285714285714295,-9.878911564625849,0.5714285714285743,48.57803480519021,-2.9155853793927857,1,5.4
109,48.39402228968783,-7.506900990297407,28.887858044260636,-10.53556396944652,41.84704486566047,-10.344176538045074,9.596757254198213,-12.86117917137504,22.421826128582452,6.347261793662825,0.38248703613818624,17.578901640290965,-4.831292517006804,-16.571428571428577,-0.07210884353744376,-1.7142857142857322,3.2448979591836586,0.4285714285714198,-9.878911564625879,0.5714285714285549,48.77140880444356,-2.8403080334968127,1,5.45
110,48.5827756338463,-7.3502296453696045,29.039757001291807,-10.477427964130026,42.09917855989917,-10.073235237426607,9.603033873607608,-12.865225885730759,22.61810974500806,6.354069054990552,0.4043719570498403,17.586313069632382,-4.831292517006812,-16.571428571428577,-0.07210884353742117,-1.7142857142857322,3.2448979591836515,0.4285714285714198,-9.878911564625856,0.5714285714285549,48.95724175637226,-2.7679662944045655,1,5.5
111,48.76787142954642,-7.160100680925201,29.194132955125994,-10.419256148585497,42.346725709857864,-9.801063529230513,9.609306320805041,-12.869282363467764,22.81343637583918,6.360623140999106,0.42620252516936513,17.59366663330105,-4.831292517006804,-16.571428571428577,-0.07210884353744376,-1.7142857142857322,3.2448979591836515,0.4285714285714198,-9.878911564625879,0.5714285714285549,49.13553366097638,-2.698560162116051,1,5.550000000000001
112,48.94901494737791,-6.939038345672981,29.350986623990533,-10.361058310879354,42.58959381940955,-9.52800548988614,9.615574867891375,-12.873347967843793,23.007769450704945,6.366923088327691,0.44798228524408773,17.600966105145176,-4.831292517006804,-16.571428571428577,-0.0721088435374061,-1.714285714285718,3.2448979591836586,0.4285714285714246,-9.878911564625879,0.5714285714285743,49.30628451825581,-2.6320896366312874,1,5.6000000000000005
113,49.125911457930535,-6.689566888321689,29.510318726112835,-10.302844239078025,42.827690392427165,-9.254405195822896,9.621839786967358,-12.877422062116581,23.201072399234455,6.3729679336154454,0.46971478202127476,17.60821525901298,-4.831292517006812,-16.571428571428605,-0.07210884353742117,-1.714285714285718,3.2448979591836586,0.4285714285714246,-9.878911564625856,0.5714285714285743,49.46949432821061,-2.5685547179502652,1,5.65
114,49.29826623179411,-6.414210557580141,29.672129979720275,-10.244623721247878,43.060922932783676,-8.98060672347016,9.628101350133782,-12.881504009543896,23.393308651056856,6.378756713501576,0.49140356024829845,17.615417868752694,-4.831292517006804,-16.571428571428605,-0.07210884353742117,-1.7142857142857322,3.2448979591836586,0.4285714285714246,-9.878911564625879,0.5714285714285549,49.62516309084077,-2.507955406073004,1,5.7
115,49.46578453955835,-6.115493602157126,29.83642110304018,-10.186406545455357,43.289198944352044,-8.706954149257317,9.634359829491409,-12.88559317338346,23.58444163580119,6.384288464625211,0.5130521646724331,17.622577708212557,-4.831292517006804,-16.571428571428577,-0.07210884353742117,-1.714285714285718,3.2448979591836813,0.4285714285714246,-9.878911564625879,0.5714285714285743,49.77329080614624,-2.4502917009994754,1,5.75
116,49.62817165181301,-5.795940270761416,30.00319281429999,-10.128202499766886,43.512425931005154,-8.433791549613774,9.640615497141011,-12.88968891689303,23.774434783096616,6.389562223625506,0.5346641400409908,17.629698551240793,-4.831292517006804,-16.571428571428577,-0.0721088435374061,-1.714285714285718,3.2448979591836586,0.4285714285714295,-9.878911564625856,0.5714285714285743,49.91387747412711,-2.395563602729673,1,5.800000000000001
117,49.78513283914786,-5.45807481210176,30.172445831727032,-10.070021372248805,43.73051139661605,-8.161463000968872,9.646868625183373,-12.893790603330324,23.963251522572207,6.39457702714165,0.5562430311012985,17.636784171685594,-4.831292517006804,-16.571428571428577,-0.0721088435374061,-1.714285714285718,3.2448979591836586,0.4285714285714295,-9.878911564625856,0.5714285714285549,50.04692309478334,-2.343771111263632,1,5.8500000000000005
118,49.93637337215264,-5.104421474886972,30.344180873548698,-10.011872950967597,43.94336284505768,-7.890312579752052,9.653119485719273,-12.8978975959531,24.150855283857076,6.399331911812799,0.5777923826006757,17.643838343395203,-4.831292517006804,-16.571428571428577,-0.07210884353742117,-1.714285714285718,3.2448979591836586,0.4285714285714246,-9.878911564625856,0.5714285714285743,50.172427668114906,-2.2949142266013274,1,5.9
119,50.08159852141717,-4.737504507825843,30.518398657992368,-9.953767023989661,44.15088778020295,-7.6206843623926614,9.65936835084948,-12.902009258019119,24.33720949658036,6.403825914278121,0.5993157392864417,17.650864840217835,-4.831292517006804,-16.571428571428577,-0.0721088435374061,-1.714285714285718,3.2448979591836813,0.4285714285714295,-9.878911564625849,0.5714285714285743,50.29039119412185,-2.248992948742769,1,5.95
120,50.220513557531135,-4.35984815962714,30.695099903285442,-9.895713379381384,44.352993705924824,-7.352922425320102,9.665615492674759,-12.906124952786069,24.522277590371154,6.408058071176782,0.6208166459058485,17.657867436001716,-4.831292517006804,-16.571428571428562,-0.0721088435374061,-1.714285714285718,3.244897959183689,0.4285714285714295,-9.878911564625849,0.5714285714285743,50.40081367280414,-2.2060072776879625,1,6.0
121,50.35282375108432,-3.973976678999642,30.874285327655237,-9.837721805209187,44.549588126096275,-7.087370844963734,9.671861183295924,-12.91024404351176,24.706022994858543,6.412027419147922,0.6422986472062682,17.664849904595087,-4.831292517006804,-16.571428571428577,-0.0721088435374061,-1.714285714285718,3.2448979591836813,0.4285714285714295,-9.878911564625856,0.5714285714285743,50.50369510416178,-2.1659572134368825,1,6.050000000000001
122,50.47823437266652,-3.582414314652137,31.055955649329203,-9.779802089539483,44.740578544590285,-6.824373697752991,9.678105694813699,-12.914365893453883,24.88840913967166,6.41573299483074,0.6637652879349978,17.671816019846165,-4.831292517006804,-16.571428571428577,-0.0721088435374061,-1.7142857142857129,3.244897959183689,0.4285714285714295,-9.878911564625849,0.5714285714285743,50.59903548819478,-2.128842755989554,1,6.1000000000000005
123,50.59645069286746,-3.1876853152934226,31.24011158653465,-9.72196402043867,44.925872465279745,-6.564275060117225,9.684349299328886,-12.91848986587019,25.069399454439605,6.419173834864378,0.6852201128393867,17.67876955560314,-4.831292517006804,-16.571428571428577,-0.0721088435374061,-1.714285714285718,3.2448979591836813,0.4285714285714295,-9.878911564625849,0.5714285714285743,50.68683482490314,-2.094663905345972,1,6.15
124,50.70717798227691,-2.7923139296322455,31.426753857498973,-9.664217385973167,45.10537739203767,-6.307419008485852,9.69059226894229,-12.922615324018468,25.248957368791444,6.422348975888003,0.7066666666666566,17.685714285714283,-4.831292517006804,-16.571428571428577,-0.0721088435374061,-1.714285714285718,3.2448979591836813,0.4285714285714295,-9.878911564625849,0.5714285714285743,50.767093114286844,-2.0634206615061315,1,6.2
125,50.81012151148461,-2.3988244063773982,31.615883180449558,-9.606571974209375,45.27900082873698,-6.054149619288231,9.696834875754634,-12.926741631156386,25.42704631235634,6.425257454540781,0.7281084941642024,17.6926539840278,-4.831292517006804,-16.571428571428562,-0.0721088435374061,-1.7142857142857129,3.244897959183689,0.4285714285714295,-9.878911564625849,0.5714285714285743,50.839810356345914,-2.035113024470042,1,6.25
126,50.90498655108035,-2.0097409942376894,31.807500273613766,-9.549037573213706,45.446650279250655,-5.804810968953737,9.703077391866742,-12.930868150541743,25.603629714763372,6.427898307461889,0.7495491400793284,17.699592424391888,-4.831292517006782,-16.571428571428548,-0.0721088435374061,-1.7142857142857129,3.244897959183689,0.4285714285714295,-9.878911564625827,0.5714285714285791,50.90498655108035,-2.0097409942376894,1,6.300000000000001
127,50.99147837165387,-1.627587941921887,32.001605855219005,-9.491623971052608,45.608233247451594,-5.5597471339118,9.709320089379341,-12.934994245432245,25.778671005641684,6.430270571290471,0.7709921491592788,17.7065333806548,-4.831292517006804,-16.571428571428562,-0.0721088435374061,-1.714285714285718,3.2448979591836813,0.4285714285714295,-9.878911564625849,0.5714285714285743,51.36401115822023,-1.6588674978912403,1,6.3500000000000005
128,51.06930224379493,-1.254889498138753,32.198200643492605,-9.434340955792436,45.76365723721282,-5.319302190591774,9.715563240393235,-12.939119279085679,25.952133614620294,6.432373282665697,0.7924410661514938,17.713480626664737,-4.831292517006782,-16.571428571428562,-0.0721088435374061,-1.714285714285718,3.244897959183689,0.4285714285714295,-9.878911564625849,0.5714285714285743,51.78361033898001,-1.3381303754641005,1,6.4
129,51.1381634380933,-0.8941699115970834,32.397285356662,-9.377198315499623,45.91282975240726,-5.083820215423038,9.721807117009217,-12.943242614759715,26.123980971328407,6.434205478226747,0.813899435803157,17.72043793626996,-4.831292517006782,-16.571428571428548,-0.0721088435374061,-1.7142857142856984,3.244897959183689,0.42857142857143915,-9.878911564625827,0.5714285714285791,52.163784093359666,-1.0475296269562893,1,6.45
130,51.19776722513875,-0.547953431005679,32.5988607129545,-9.320205838240582,46.05565829690787,-4.85364528483501,9.72805199132804,-12.947363615712172,26.29417650539512,6.435766194612773,0.8353708028616333,17.727409083318644,-4.831292517006804,-16.571428571428548,-0.0721088435374061,-1.7142857142856984,3.244897959183689,0.4285714285714295,-9.878911564625849,0.5714285714285743,52.504532421359244,-0.7870652523678356,1,6.5
131,51.247818875521006,-0.2187643050733112,32.80292743059751,-9.263373312081734,46.19205037458758,-4.629121475257066,9.734298135450477,-12.951481645200753,26.46268364644949,6.43705446846292,0.8568587120742572,17.73439784165906,-4.831292517006782,-16.571428571428562,-0.0721088435374061,-1.7142857142857129,3.244897959183689,0.4285714285714295,-9.878911564625849,0.5714285714285743,52.805855322978644,-0.5567372516986816,1,6.550000000000001
132,51.28802365982985,0.09087321749125749,33.00948622781843,-9.206710525089477,46.321913489319385,-4.410592863118573,9.740545821477326,-12.955596066483212,26.629465824120636,6.438069336416392,0.878366708188303,17.74140798513939,-4.831292517006782,-16.571428571428548,-0.0721088435374061,-1.7142857142857129,3.244897959183689,0.4285714285714295,-9.878911564625849,0.5714285714285791,53.067752798217995,-0.3565456249488562,1,6.6000000000000005
133,51.31808684865503,0.3784348879792361,33.218537822844596,-9.150227265330209,46.445155144976255,-4.198403524848957,9.746795321509335,-12.959706242817285,26.794486468037686,6.438809835112319,0.8998983359511054,17.748443287607888,-4.831292517006804,-16.571428571428562,-0.0721088435374061,-1.7142857142857129,3.244897959183689,0.4285714285714295,-9.878911564625827,0.5714285714285743,53.29022484707719,-0.18649037211836914,1,6.65
134,51.33771371258634,0.6413964576818287,33.43008293390338,-9.09393332087035,46.56168284543109,-3.9928975368775594,9.753046907647285,-12.963811537460703,26.95770900782974,6.439275001189866,0.9214571401099835,17.755507522912755,-4.831292517006782,-16.571428571428548,-0.0721088435374061,-1.7142857142857129,3.244897959183689,0.4285714285714295,-9.878911564625827,0.5714285714285743,53.47327146955626,-0.04657149320720578,1,6.7
