Frame,Away_3632_x,Away_3632_y,Away_3633_x,Away_3633_y,Away_3634_x,Away_3634_y,Away_3635_x,Away_3635_y,Away_6389_x,Away_6389_y,Away_9872_x,Away_9872_y,Away_10481_x,Away_10481_y,Away_10482_x,Away_10482_y,Away_10483_x,Away_10483_y,Away_10484_x,Away_10484_y,Away_10485_x,Away_10485_y,ball_x,ball_y,Period,Time [s]
63,18.012597210042372,6.894153501552655,16.89352824896048,-4.011088637909101,24.156446633479483,-9.236563525736164,23.698978183790985,-20.618720902738776,1.2737663249600124,1.9652529236104552,-44.368855207745106,-2.8484337167072535,32.166019686869596,-23.655285731584463,35.58900174457223,-21.098571247068023,32.76137263003507,-13.670281025141492,36.65185189937049,-1.976082707423324,35.61969426590682,3.932407078282584,27.607323443084226,0.1310314093142125,1,3.1500000000000004
64,17.84048481916162,7.046714905520537,16.804059329401625,-3.867483731178482,23.969966230514167,-9.037419586041665,23.499156871715066,-20.49624860225309,1.1168605829434135,2.001330518923431,-44.369262726634524,-2.848271777063055,32.071980212396596,-23.602137465503056,35.48647157711042,-21.061599784721167,32.652112475773535,-13.504910202738364,36.59904720631282,-1.9265636859787565,35.431598335237666,4.039503218047412,27.42325345841912,0.26900893900483736,1,3.2
65,17.660324818814637,7.199941853395881,16.703474177807305,-3.7276049350567737,23.78164749299397,-8.836316233406064,23.29757423665382,-20.369161170191994,0.9592789095343762,2.0386915021523233,-44.36958638893531,-2.8481431603064173,31.976268160416375,-23.54854569085187,35.382478868776126,-21.02418383567374,32.54169577389624,-13.338396567253646,36.54502673588963,-1.8767172778775996,35.24134244415515,4.147391625097532,27.237202117811798,0.4107954575860407,1,3.25
66,17.471940703897765,7.353607040398815,16.591269694871663,-3.5919244614647514,23.591424623819343,-8.633627937663691,23.094304554630554,-20.237351374066172,0.8012555904025875,2.0773489294147867,-44.36982050653352,-2.8480501267770815,31.87875564782701,-23.49456742924071,35.277048674480724,-20.986303910258975,32.43028395517903,-13.1708544031973,36.489764513716125,-1.8265953014368288,35.04896760157254,4.2560090426642345,27.04917715538458,0.5564268572838855,1,3.3000000000000003
67,17.275155969307438,7.507483161749423,16.466942781288786,-3.4609145223231605,23.39923182589071,-8.429729168648855,22.889422101668593,-20.100711981386134,0.6430249112178466,2.117315856828442,-44.36995939131524,-2.8479949368148034,31.779314791526485,-23.44025970227933,35.1702060491355,-20.947940518810082,32.31803845039769,-13.002397995079354,36.43323456540742,-1.776249574973425,34.854514816402926,4.365292213978818,26.85918630525976,0.7059390303244496,1,3.35
68,17.06979410994012,7.661342912667837,16.32999033775289,-3.335047329552696,23.205003302108395,-8.22499439619589,22.68300115379128,-19.959135759662566,0.4848211576498851,2.1586053405108996,-44.36999735516652,-2.847979850759324,31.67781770841291,-23.385679531577523,35.06197604765196,-20.909074171660293,32.20512069032801,-12.833141627409752,36.37541091657867,-1.725731916804345,34.65802509755942,4.475177882272514,26.667237301559638,0.8593678689337619,1,3.4000000000000004
69,16.855678620692203,7.814958988374176,16.17990926495807,-3.214795095074152,23.008673255372877,-8.019798090139147,22.475115987022008,-19.81251547640604,0.32687861536846485,2.2012304365798094,-44.36992870997344,-2.8480071289504223,31.574136515384414,-23.330883938745057,34.95238372494143,-20.869685379142865,32.0916921057459,-12.663199584698484,36.316267592845016,-1.675094145246565,34.459539453955216,4.585602790776573,26.473337878406483,1.0167492653379002,1,3.45
70,16.632632996460174,7.968104084088534,16.016196463598433,-3.1006300308082277,22.81017588858458,-7.814514720312939,22.265840877384022,-19.66074389912715,0.16943157004335518,2.245204201152778,-44.369747767622094,-2.8480790317278295,31.4681433293389,-23.275929945391717,34.84145413591527,-20.829754651590953,31.97791412742711,-12.492686151455546,36.25577861982158,-1.624388078617085,34.259098894503424,4.696503682722312,26.277495769922673,1.178119111762918,1,3.5
71,16.400480732140366,8.120550895031052,15.8383488343681,-2.993024348675668,22.609445404643893,-7.6095187565515605,22.055250100900736,-19.50371379533647,0.01271430734428776,2.29053969034743,-44.36944883999853,-2.8481978194313062,31.35971026717448,-23.22087457312726,34.72921233548482,-20.789262499337887,31.86394818614751,-12.321715612190888,36.193918023123445,-1.5736655352328757,34.05674442811723,4.8078173013409575,26.079718710230452,1.3435133004348636,1,3.5500000000000003
72,16.159045322629304,8.27207211642181,15.64586327796131,-2.8924502605972497,22.406416006451202,-7.405184668689398,21.843417933595433,-19.341317932544655,-0.14303888705898316,2.337249960281397,-44.369026238988845,-2.8483657524006123,31.248709445789235,-23.165774843561472,34.615683378561535,-20.748189432716813,31.749955712682894,-12.150402251414507,36.13065982836586,-1.5229783334109184,33.85251706370971,4.919480389863799,25.88001443345216,1.5129677235798296,1,3.6
73,15.908150262823407,8.422440443480955,15.43823669507205,-2.7993799784936706,22.201021896906965,-7.201886926560785,21.630418651491496,-19.173449078262284,-0.29759372749672597,2.385348067072332,-44.3684742764791,-2.848585090975484,31.135012982081246,-23.110687778304154,34.50089232005675,-20.706515962061026,31.636098137809036,-11.978860353636376,36.065978061163925,-1.4723782914681647,33.64645781019412,5.031429691522098,25.678390673710005,1.6865182734238637,1,3.6500000000000004
74,15.647619047619045,8.571428571428566,15.214965986394562,-2.7142857142857215,21.993197278911566,-6.9999999999999964,21.416326530612256,-19.0,-0.450715928299126,2.434847066837823,-44.36778726435536,-2.8488580954957006,31.018492992948527,-23.055670398965095,34.38486421488187,-20.664222597703702,31.522536892301858,-11.80720420336653,35.99984674713278,-1.4219172277216243,33.438607676483585,5.143601949547103,25.474855165126428,1.8642008421929865,1,3.7
75,15.377453374649681,8.718817494306368,14.97587860397738,-2.637463906297099,21.782887606641587,-6.799887201141441,21.201172969281544,-18.821084291809495,-0.6021712037965121,2.4857600156955377,-44.366959514503705,-2.8491870263009407,30.89910206306434,-23.000783730750094,34.26765223380261,-20.62131392455265,31.40941716214716,-11.635592717400598,35.93225915676753,-1.371653358768174,33.22907425089874,5.255901810671244,25.2694530395681,2.0458819593473025,1,3.75
76,15.098367752496827,8.864421401442264,14.722124205287209,-2.5685078984637486,21.570083339378364,-6.601867211319813,20.984817855025554,-18.637698853907303,-0.7517252683190621,2.538099969763088,-44.365985338810226,-2.8495741437310413,30.777114648203284,-22.946104813249608,34.14942201100211,-20.57789082581398,31.296819154170937,-11.464363341677233,35.86328554008367,-1.3216704943243538,33.018231439391144,5.368105535631399,25.062379019879913,2.2307507032828773,1,3.8000000000000003
77,14.811254892479063,9.00806278098576,14.455182999145185,-2.5068352611246154,21.354786187679586,-6.406247554169846,20.767078197671083,-18.45106141305109,-0.8991438361970818,2.591879985158085,-44.364859049160955,-2.8500217081257095,30.652885671914987,-22.89171468965013,34.0303672965181,-20.534078259268377,31.184806830409478,-11.2938981544208,35.79301539197668,-1.2720588423866905,32.80651972731982,5.479957288665509,24.853865226651205,2.417826789629735,1,3.85
78,14.517007505914796,9.149564121086355,14.176535194372457,-2.4518635646185705,21.136997862102632,-6.213335753326291,20.54777100704476,-18.262389695998532,-1.044192621760787,2.6471131179981633,-44.363574957442005,-2.8505319798247055,30.526770057749232,-22.83769440313816,33.910681840387994,-20.490001182696478,31.0734441528988,-11.124579233855668,35.721538207341894,-1.2229086109516352,32.59437960004376,5.591201234011603,24.6441437804713,2.6061299340179556,1,3.9000000000000004
79,14.216518304122655,9.288747909893535,13.887660999790148,-2.4030103792845585,20.91672007320519,-6.02343933242387,20.326713292973423,-18.072901429507276,-1.186637339340431,2.703812424400953,-44.36212737553944,-2.8511072191677993,30.399122729255758,-22.784124996900164,33.79055939264946,-20.445784553879037,30.962795083675083,-10.956788658206143,35.648943481074916,-1.174310008015676,32.382251542922006,5.701581535907688,24.433446801929485,2.794679852077593,1,3.95
80,13.910679998421093,9.42543663555682,13.59004062421939,-2.359693275461539,20.693954531544748,-5.836865815097318,20.10372206528371,-17.883814340334993,-1.3262437032662673,2.761990960484071,-44.360510615339315,-2.8517496864947125,30.270298609984298,-22.731087514122617,33.670193703340004,-20.401553330596673,30.852923584774373,-10.790908505696603,35.57532070807113,-1.126353241575278,32.170576041313666,5.810842358591752,24.22200641161519,2.982496259438705,1,4.0
81,13.600385300128664,9.559452786225709,13.285154276481316,-2.321329823488407,20.468702947678864,-5.653922724981398,19.878614333802382,-17.696346155239308,-1.462777427868526,2.8216617823651897,-44.35871898872772,-2.8524616421452147,30.140652623484513,-22.678662997992095,33.54977852249726,-20.357432470630048,30.743893618232804,-10.627320854551407,35.500759383225954,-1.079128519626944,31.95979358057776,5.918727866301797,24.010054730117574,3.1685988717313665,1,4.05
82,13.286526920563931,9.69061885004968,12.974482165397138,-2.2873375937040943,20.240967032165088,-5.474917585710854,19.651207108356182,-17.511714600977953,-1.5960042274774606,2.882837946161883,-44.35674680759072,-2.853245346459057,30.010539693306285,-22.626932491695026,33.42950760015878,-20.313546931759895,30.635769146086588,-10.466407782994912,35.42534900143496,-1.0327260501671487,31.750344646073323,6.024982223275782,23.797823878026144,3.352007404585597,1,4.1000000000000005
83,12.969997571045315,9.818757315178258,12.659504499787896,-2.257134156447549,20.010748495561003,-5.300157920920397,19.421317398771816,-17.33113740430855,-1.7256898164233325,2.9455325079918033,-44.3545883838144,-2.8541030597759796,29.880314742999197,-22.575977038417946,33.30957468636205,-20.270021671766823,30.52861413037172,-10.308551369251461,35.34917905759347,-0.9872360411923614,31.542669723159342,6.129349593751755,23.58554597593014,3.531741573631523,1,4.15
84,12.651689962891467,9.943690669760915,12.341701488474847,-2.230137082057662,19.778049048424162,-5.129951254244805,19.188762214876036,-17.15583229198876,-1.8515999090364017,3.009758523972559,-44.35223802928483,-2.8550370424357716,29.750332696113148,-22.525877681347307,33.19017353114475,-20.226981648431583,30.422492533124437,-10.15413369154539,35.272339046597054,-0.9427487006990615,31.33720929719495,6.231574141967684,23.37345314441886,3.706821094499136,1,4.2
85,12.332496807420778,10.065241401947178,12.02255334027901,-2.2057639408733642,19.54287040131209,-4.9646051093188035,18.95335856649554,-16.987016990776254,-1.9735002196468765,3.075529050221793,-44.34969005588807,-2.856049554778141,29.620948476197732,-22.47671546366964,33.07149788454445,-20.184551819534803,30.31746831638078,-10.003536828101074,35.19491846334111,-0.8993542366837375,31.13440385353919,6.331400032161579,23.161777504081734,3.8762656828185347,1,4.25
86,12.013310815951844,10.183231999886516,11.703540264021587,-2.1834323032336047,19.305214264782304,-4.804427009777101,18.71492346345709,-16.82590922742867,-2.091156462585033,3.1428571428571366,-44.3469387755102,-2.8571428571428563,29.492517006802732,-22.42857142857143,32.95374149659863,-20.142857142857142,30.21360544217687,-9.857142857142849,35.11700680272109,-0.8571428571428541,30.934693877551037,6.428571428571427,22.950751175507996,4.039095054219768,1,4.3
87,11.69487214321671,10.297542757125873,11.38588610730987,-2.162651379320255,19.065090247085006,-4.649648233046923,18.47331823139286,-16.673481708658098,-2.2044214604543413,3.211754151180047,-44.34398384476367,-2.85831708598509,29.365329503647008,-22.381510509204173,32.83706243296524,-20.10199940930677,30.11095426805991,-9.715259293982985,35.03867871420787,-0.816186782897432,30.738437069483208,6.522882119877432,22.32812304432422,4.662379189930224,1,4.3500000000000005
88,11.377310717601482,10.408285188801935,11.069789272895648,-2.143296938686873,18.822539547240623,-4.500195071725167,18.2285814591571,-16.529727060993952,-2.313496468951306,3.282224597227243,-44.34084629916638,-2.8595638822216842,29.2394223511259,-22.335533198579597,32.72147602178332,-20.061987742301614,30.00951073362128,-9.577895402285229,34.95994946557375,-0.7764862860665273,30.545659989162992,6.614324392528634,21.718447058514307,5.2726975338131234,1,4.4
89,11.060603910905737,10.51562861544874,10.755191802316794,-2.1253363907299962,18.577611261962147,-4.355917572201102,17.980796051409307,-16.394392890920138,-2.4186698520455803,3.3542712962193413,-44.33755251896262,-2.860872762884869,29.11476822580382,-22.290623879674364,32.60696190681225,-20.022808098387078,29.909257173963493,-9.444985882801285,34.880819479166504,-0.7380236515937565,30.356306411311227,6.702940157416232,21.121723218078166,5.870050085868448,1,4.45
90,10.744729094929212,10.619742357600389,10.442035737111304,-2.1087371448462107,18.330354487962616,-4.216665780864123,17.730044912809284,-16.26722680492042,-2.520229973706871,3.427897063376878,-44.33412888439664,-2.8622332450069474,28.99133980424523,-22.246766935465185,32.49349973181134,-19.98444643410852,29.810175924188904,-9.316465436282817,34.80128917733378,-0.7007811644226837,30.170320110648852,6.78877132543147,20.537951523015828,6.4544368460962245,1,4.5
91,10.42966364147145,10.720795735790956,10.130263118817084,-2.093466610432001,18.08081832195508,-4.082289744103548,17.476410948016564,-16.147976409478684,-2.6184651979049516,3.5031047139204623,-44.330601775712736,-2.863634845620149,28.869109763014535,-22.203946748928747,32.381069140540134,-19.946888706011343,29.712249319399955,-9.192268763481486,34.7213589824233,-0.6647411094969254,29.987644861896694,6.871859807465565,19.967131973327305,7.025857814496455,1,4.55
92,10.11538492233214,10.818958070554542,9.819815988972035,-2.079492196883935,17.829051860652527,-3.952639508308685,17.219977061690848,-16.036389311078786,-2.7136638886093865,3.579897063070643,-44.32699757315518,-2.8650670817567505,28.74805077867623,-22.16214770304174,32.26964977675786,-19.910120870640977,29.615459694699155,-9.072330565148997,34.64102931678285,-0.6298857717600649,29.808224439775792,6.952247514409768,19.409264569012606,7.5843129910691225,1,4.6000000000000005
93,9.801870309310829,10.91439868242521,9.510636389114097,-2.066781313598526,17.575104200767953,-3.8275651198688756,16.960826158491784,-15.93221311620454,-2.8061144097900232,3.658276926048014,-44.32334265696825,-2.8665194704489982,28.62813552779469,-22.12135418078087,32.15922128422391,-19.874128884542724,29.519789385188915,-8.956585542036995,34.56030060276005,-0.5961974361557236,29.63200261900691,7.029976357155289,18.864349310071688,8.129802375814231,1,4.65
94,9.489097174207206,11.007286891937078,9.202666360781201,-2.055301369972307,17.319024439014413,-3.7069166251734424,16.699041143079,-15.835195431339807,-2.8961051254164722,3.7382471180731405,-44.31966340739623,-2.86798152872915,28.509336686934407,-22.08155056512288,32.049763306697685,-19.838898704262057,29.42522072597168,-8.844968394897164,34.47917326270267,-0.5636583876274606,29.458923174310957,7.105088246593372,18.332386196504604,8.662325968731766,1,4.7
95,9.177042888820932,11.097792019624201,8.89584794551131,-2.0450197754018253,17.06086167210494,-3.5905440706117613,16.434704920112157,-15.745083862968436,-2.9839243994584534,3.819810454366621,-44.315986204683384,-2.869442773629446,28.39162693265983,-22.04272123904439,31.941255487938577,-19.804416286344345,29.33173605214988,-8.737413824481177,34.39764771895848,-0.5322509111188972,29.28892988040888,7.177625093615209,17.813375228311337,9.181883769821766,1,4.75
96,8.865684824951586,11.18608338602067,8.590123184842309,-2.0359039392836387,16.800664996752566,-3.478297502573121,16.16790039425088,-15.661626017574234,-3.0698605958856735,3.902969750148957,-44.31233742907399,-2.870892722182197,28.27497894153534,-22.004850585522153,31.833677471705894,-19.770667587334984,29.23931769882602,-8.633856531540735,34.31572439387508,-0.5019572915736024,29.121966512021586,7.247628809112071,17.307316405491857,9.688475779084204,1,4.800000000000001
97,8.55500035439883,11.272330311660573,8.285434120312122,-2.0279212710142263,16.538483509670243,-3.3700269674468437,15.898710470154844,-15.5845695016411,-3.154202078667854,3.9877278206408198,-44.30874346081232,-2.8723208914196148,28.159365390125423,-21.96792298753286,31.727008901759103,-19.737638563779367,29.147948001102467,-8.534231216827449,34.23340370980028,-0.47275981393519745,28.95797684386989,7.315141303975155,16.81420972804615,10.182101996519068,1,4.8500000000000005
98,8.244966848962235,11.356702117077976,7.98172279345872,-2.02103917999018,16.274366307571043,-3.265582511622291,15.627218052483656,-15.513661921652794,-3.237237211774679,4.074087481062726,-44.30523068014267,-2.873716798373987,28.044758954994514,-21.93192282805323,31.621229421857496,-19.705315172222836,29.057609294081768,-8.43847258109308,34.15068608908173,-0.4446407631472655,28.79690465067477,7.380204489095714,16.334055195974287,10.662762422126397,1,4.9
99,7.935561680441481,11.439368122807009,7.678931245819968,-2.0152250756080035,16.008362487167965,-3.164814181488776,15.353506045897005,-15.448650884093228,-3.319254359175862,4.162051546635283,-44.30182546730931,-2.8750699600775333,27.931132312707,-21.896834490059874,31.516318675760484,-19.673683369210828,28.96828391286624,-8.346515325089214,34.06757195406718,-0.4175824241533655,28.638693707157035,7.44286027536496,15.866852809276262,11.13045705590616,1,4.95
100,7.626762220636184,11.520497649381698,7.377001518933853,-2.0104463672642297,15.740521145174071,-3.0675720234356585,15.077657355054491,-15.3892839954462,-3.400541884841079,4.251622832579031,-44.29855420255649,-2.8763698935625466,27.818458139827435,-21.862642356529605,31.41225630722743,-19.642729111288766,28.879954192558422,-8.25829414956759,33.984061727104375,-0.39156708189716255,28.483287788037664,7.503150573674137,15.412602567951959,11.585185897858352,1,5.0
101,7.318545841345988,11.600260017336163,7.075875654338263,-2.0066704643553726,15.470891378302333,-2.973706083852224,14.7997548846158,-15.33530886219563,-3.481388152740052,4.342804154114579,-44.29544326612854,-2.8776061158612856,27.70670911292018,-21.82933081043905,31.309021960017716,-19.612438355001952,28.79260246826076,-8.173743755279853,33.90015583054093,-0.36657702132220576,28.330630668037497,7.561117294914455,14.97130447200155,12.026948947982998,1,5.050000000000001
102,7.010889914370544,11.678824547204472,6.7754956935711546,-2.003864776278052,15.199522283265807,-2.883066409127823,14.519881539240599,-15.286473090825263,-3.5620815268424715,4.435598326462473,-44.29251903826966,-2.878768144005995,27.59585790854966,-21.796884234764942,31.20659527789071,-19.58279705689587,28.7062110750756,-8.092798842977672,33.8158546867247,-0.34259452737209756,28.180666121877486,7.616802349977146,14.5429585214249,12.455746206280082,1,5.1000000000000005
103,6.703771811509447,11.756360559520735,6.47580367817043,-2.001996712428724,14.9264629567775,-2.795503045651798,14.238120223588458,-15.242524287818986,-3.642910371118067,4.53000816484332,-44.28980789922419,-2.8798454950289236,27.4858772032803,-21.765287012483945,31.10495590460579,-19.55379117351585,28.6207623481055,-8.015394113412746,33.73115871800328,-0.3196018849904305,28.03333792427848,7.670247649753452,14.127564716222073,12.871577672749611,1,5.15
104,6.397168904562347,11.833037374818993,6.176741649674054,-2.0010336822039267,14.651762495550404,-2.710866039813471,13.95455384231911,-15.203210059660632,-3.7241630495365143,4.626036484477671,-44.287336229236395,-2.88082768596236,27.376739673676664,-21.73452352657278,31.00408348392235,-19.525406661407306,28.536238622452856,-7.941464267336713,33.646068346724455,-0.2975813791208071,27.888589849961352,7.7214951051345855,13.725123056393064,13.274443347391587,1,5.2
105,6.091058565328826,11.909024313633372,5.878251649619907,-2.000943095000241,14.375469996297616,-2.629005438002184,13.669265300092135,-15.168278012834067,-3.806127926067535,4.723686100586096,-44.28513040855054,-2.881704233838528,27.268417996303086,-21.70457816000817,30.903957659599705,-19.497629477115613,28.452622233220175,-7.870944005501292,33.56058399523593,-0.2765152947068151,27.746365673647045,7.7705866270117765,13.335633541937819,13.664343230206008,1,5.25
106,5.785418165608587,11.984490696497943,5.580275719545929,-2.001692360214142,14.097634555732073,-2.5497712866072506,13.382337501567186,-15.137475753823104,-3.889093364680798,4.822959828389205,-44.2832168174109,-2.8824646556897164,27.160884847724034,-21.675435295766764,30.804558075397285,-19.47044557718619,28.369895515509786,-7.803768028658112,33.474706085885394,-0.2563859166920568,27.60660917005645,7.8175641262762605,12.95909617285643,14.041277321192855,1,5.300000000000001
107,5.480225077201196,12.059605843946773,5.282755900990085,-2.00324888724224,13.81830527056686,-2.473013632017997,13.093853351403974,-15.110550889111614,-3.973347729346069,4.923860483107522,-44.28162183606175,-2.88309846854815,27.054112904503906,-21.64707931682528,30.705864375074427,-19.44384091816441,28.28804080442425,-7.739871037558895,33.3884350410206,-0.23717553002011046,27.46926411391046,7.862469513819271,12.595510949148826,14.405245620352147,1,5.3500000000000005
108,5.175456671906318,12.134539076513962,4.985634235490277,-2.0055800854810104,13.537531237514944,-2.398582520623785,12.80389575426209,-15.087251025183402,-4.059179384032957,5.026390879961675,-44.28037184474739,-2.883595189446126,26.94807484320719,-21.61949460616045,30.60785620239058,-19.417801456595683,28.207040435065906,-7.679187732955263,33.30177128298925,-0.21886641963459283,27.334274279929964,7.905344700532005,12.244877870815031,14.756248127683907,1,5.4
109,4.871090321523616,12.209459714733603,4.688852764584426,-2.00865336432701,13.255361553289355,-2.3263279988139125,12.512547614801168,-15.067323768522336,-4.146876692711253,5.130553834172208,-44.27949322371207,-2.883944335415894,26.84274334039836,-21.592665546748936,30.510513201105024,-19.392313149025377,28.126876742537284,-7.62165281559895,33.21471523413908,-0.20144087047908213,27.201583442835854,7.946231597305746,11.90719693785504,15.094284843188083,1,5.45
110,4.567103397852653,12.284537079139739,4.392353529810432,-2.0124361331767826,12.971845314603174,-2.256100112977756,12.219891837680908,-15.05051672561227,-4.236728019350606,5.236352160959708,-44.27901235320008,-2.884135423489679,26.73809107264181,-21.56657652156743,30.413815014977175,-19.367361951998877,28.047532061940796,-7.567200986241573,33.127267316817786,-0.18488116749720007,27.071135377349044,7.985172115031657,11.582468150268884,15.419355766864694,1,5.5
111,4.2634732726930675,12.359940490266514,4.0960785727062685,-2.0168958014268217,12.687031618169357,-2.187748909504575,11.926011327560861,-15.036577502937005,-4.3290217279207575,5.343788675544739,-44.27895561345569,-2.8841579706997824,26.63409071650192,-21.541211913592647,30.317741287766335,-19.342933822061582,27.968988728378868,-7.5157669456348195,33.03942795337298,-0.1691695956324861,26.94287385819037,8.022208164601025,11.270691508056512,15.731460898713781,1,5.550000000000001
112,3.960177317844558,12.435839268647952,3.799969934809868,-2.021999778473723,12.40096956070094,-2.121124434783768,11.6309889891008,-15.02525370698043,-4.424046182391342,5.452866193147882,-44.279349384723176,-2.8840014940784306,26.530714948543253,-21.516556105801314,30.222271663232068,-19.31901471575893,27.891229076954012,-7.467285394530392,32.95119756615256,-0.15428843982857643,26.816742660080827,8.057381656905028,10.971867011217963,16.030600238735275,1,5.6000000000000005
113,3.6571929051066867,12.512402734818192,3.5039696576591415,-2.027715473713967,12.113708238910966,-2.0560767352046305,11.334907726960296,-15.01629294422636,-4.522089746732144,5.5635875289897365,-44.28022004724683,-2.883655510657906,26.427936445330182,-21.49259348117008,30.127385785133587,-19.295590589636245,27.8142354427686,-7.421691033679955,32.86257657750415,-0.14021998502908303,26.69268555774124,8.090734502834932,10.685994659753206,16.316773786929232,1,5.65
114,3.354497406279093,12.589800209311283,3.2080197827920003,-2.03401029654413,11.825296749512447,-1.9924558571565083,11.037850445798988,-15.009442821158627,-4.623440784912778,5.675955498290834,-44.28159398127091,-2.8831095374704527,26.325727883427135,-21.469308422675674,30.03306329723026,-19.27264740023895,27.737990160925147,-7.378918563835157,32.77356540977551,-0.12694651617755512,26.57064632589252,8.122308613281938,10.41307445366224,16.58998154329562,1,5.7
115,3.0520681931614444,12.668201012661294,2.9120623517463926,-2.0408516563607257,11.53578418921839,-1.9301118470287237,10.739900050276578,-15.004450944261103,-4.728387660903033,5.7899729162717755,-44.28349756703969,-2.8823530915483393,26.224061939398602,-21.44668531329478,29.93928384328155,-19.25017110411243,27.662475566525988,-7.338902685747692,32.684164485314284,-0.11445031821761915,26.450568739255566,8.152145899137304,10.153106392945116,16.85022350783446,1,5.75
116,2.7498826375533127,12.74777446540238,2.616039406060251,-2.0482069625602732,11.245219654741788,-1.8688947512106047,10.441139445052645,-15.001064920017601,-4.837218738672587,5.905642598153128,-44.285957184797454,-2.8813756899237815,26.122911289808986,-21.4247085360041,29.846027067046744,-19.228147657802065,27.58767399467367,-7.301578100169227,32.594374226468254,-0.10271367609282436,26.332396572551247,8.180288271292238,9.906090477601769,17.097499680545738,1,5.800000000000001
117,2.4479181112544106,12.828689888068551,2.319892987271488,-2.0560436245393676,10.95365224279579,-1.8086546160915165,10.141651534786888,-14.999032354911986,-4.950222382191099,6.0229673591554755,-44.2889992147885,-2.8801668496291253,26.02224861122273,-21.403362473780348,29.753272612285304,-19.206563017853266,27.51356778047063,-7.266879507851474,32.50419505558508,-0.0917188747468262,26.216073600500515,8.206777640637979,9.672026707632263,17.33181006142946,1,5.8500000000000005
118,2.146151986064308,12.911116601193914,2.0235651369180285,-2.0643290516944743,10.661131050093235,-1.7492414880607194,9.841519224138914,-14.998100855428097,-5.0676869554283215,6.141950014499391,-44.29265003725707,-2.878716087696532,25.92204658020426,-21.382631509600174,29.66100012275653,-19.185403140811392,27.44013925901929,-7.234741609546025,32.413627395012526,-0.08144819912318838,26.101543597824204,8.23165591806575,9.450915083036552,17.55315465048563,1,5.9
119,1.8445616337826527,12.995223925312551,1.7269978965377994,-2.0730306534221805,10.367705173347268,-1.690505413507613,9.540825417768417,-14.998018028049767,-5.189900822353923,6.262593379405434,-44.296936032447455,-2.877012921158338,25.822277873318072,-21.362500026440365,29.56918924221981,-19.164653983221903,27.367370765422105,-7.205099106004646,32.32267166709832,-0.07188393416552287,25.988750339243275,8.254965014466752,9.242755603814619,17.76153344771424,1,5.95
120,1.5431244262090518,13.081181180958573,1.4301333076687932,-2.0821158391189845,10.073423709270878,-1.6322964388214911,9.239653020334998,-14.998531479260835,-5.317152346937618,6.384900269094211,-44.301883580603935,-2.87504686704676,25.72291516712857,-21.342952407277547,29.477819614434583,-19.14430150163014,27.29524463478147,-7.177886697978959,32.231328294190085,-0.06300836481739339,25.877637599478568,8.276746840732253,9.047548269966544,17.95694645311528,1,6.0
121,1.241817735143166,13.169157688666035,1.1329134118488087,-2.0915520181814298,9.778335754577064,-1.5744646103917146,8.938084936498317,-14.999388815545165,-5.449729893149112,6.508873498786278,-44.30751906197078,-2.87280744239405,25.623931138200142,-21.32397303508841,29.386870883160096,-19.12433165258147,27.223743202199895,-7.153039086220628,32.13959769863565,-0.054803776022402245,25.768149153250967,8.297043307753484,8.86529308149224,18.13939366668877,1,6.050000000000001
122,0.9406189323846115,13.259322768969009,0.8352802506158539,-2.1013066000060583,9.48249040597889,-1.5168599746075868,8.636204070918058,-15.000337643386587,-5.587921824958104,6.634515883702193,-44.31386885679227,-2.870284164232502,25.52529846309735,-21.305546292849712,29.296322692155844,-19.104730392621338,27.1528488027798,-7.130490971481365,32.04748030278268,-0.04725245272417112,25.66022877528146,8.31589632642163,8.695990038391752,18.308875088434704,1,6.1000000000000005
123,0.6395053897330114,13.35184574240164,0.5371758655078858,-2.1113469939894274,9.185936760189342,-1.4593325778584543,8.334093328253793,-15.001125569268929,-5.732016506334285,6.761830239062571,-44.32095934531268,-2.8674665495943454,25.42698981838451,-21.287656563538114,29.206154685181183,-19.085483678295102,27.082543771623655,-7.110177054512817,31.95497652897885,-0.04033667986628302,25.55382024029082,8.333347807627963,8.53963914066508,18.46539071835308,1,6.15
124,0.33845447898803427,13.446895929497948,0.23854229806282204,-2.121640609528037,8.888723913921467,-1.4017324665336253,8.031835613165235,-15.001500199676059,-5.882302301247385,6.890819380087945,-44.328816907776286,-2.864344115511849,25.32897788062616,-21.27028823013034,29.11634650599545,-19.06657746614817,27.012810443833867,-7.092032036066694,31.862086799571955,-0.03403874239231129,25.448867323000044,8.34943966226367,8.396240388312213,18.608940556443898,1,6.2
125,0.03744357194928838,13.54464265079204,-0.06067841018150133,-2.1321548560184342,8.590900963888249,-1.3439096870224656,7.729513830312022,-15.001209141091806,-6.039067573667094,7.021486121998918,-44.337467924427365,-2.860906379017281,25.23123532638667,-21.253425675603058,29.026877798358026,-19.04799771272593,26.943631154512914,-7.075990616894614,31.768811536909695,-0.028340925245867937,25.345313798129986,8.364213801220025,8.26579378133317,18.73952460270715,1,6.25
126,-0.26354995958364824,13.645255226818016,-0.36054421768706063,-2.1428571428571423,8.292517006802719,-1.2857142857142787,7.427210884353733,-15.000000000000002,-6.202600687563118,7.1538332800160696,-44.3469387755102,-2.8571428571428563,25.133734832230523,-21.237053282932976,28.937728206028247,-19.029730374573756,26.874988238763184,-7.061987497748266,31.675151163339745,-0.023225513370550458,25.243103440401505,8.37771213538823,8.148299319727883,18.857142857142858,1,6.300000000000001
