Frame,Away_1847_x,Away_1847_y,Away_1848_x,Away_1848_y,Away_1849_x,Away_1849_y,Away_2606_x,Away_2606_y,Away_9526_x,Away_9526_y,Away_9940_x,Away_9940_y,Away_9941_x,Away_9941_y,Away_9942_x,Away_9942_y,Away_15027_x,Away_15027_y,Away_15028_x,Away_15028_y,Away_15029_x,Away_15029_y,ball_x,ball_y,Period,Time [s]
63,-3.253777775070179,8.49580376598268,-7.372640441024469,1.072933716980004,-2.813358738607028,-11.875474254947958,-41.984993699037545,-3.1044781214284667,5.774563989660837,-7.568835041296005,9.373726026395012,-2.0501896067817964,7.992573012342078,5.63064827628943,5.562010564979158,18.774869298273384,25.798830828114546,20.72585246009761,25.484442151745256,6.089512432396777,27.044243937956836,-5.256610550499047,3.803682519213522,-15.377773632793202,1,3.1500000000000004
64,-3.4602697587380877,8.272809991739729,-7.5024410934514165,0.8734126427449189,-3.0141002327850135,-12.030970342764014,-41.974765562699055,-3.109305878638286,5.474808314180406,-7.763575532875051,9.135533944552984,-2.1562712143722975,7.728044118842033,5.614275497662882,5.21639912205407,18.724748864927218,25.609989374438562,20.707314602295217,25.293086520813304,6.078097348634741,26.853086711766895,-5.272045376599393,3.466637248539163,-15.506145701907538,1,3.2
65,-3.67093900062463,8.05039038809094,-7.6360458645113205,0.6729640785048662,-3.2186602002290057,-12.186943257826599,-41.96382864043734,-3.1145685351346284,5.171193702196236,-7.958247639577813,8.899195925688137,-2.26590019025427,7.468154169190296,5.596598681404309,4.87188381287213,18.672942392769215,25.42259959673621,20.6890271072418,25.103461235796253,6.0671926197071535,26.662243799348026,-5.287444895132566,3.12430733243165,-15.627682561218815,1,3.25
66,-3.88615888607893,7.828784833168932,-7.774015778490284,0.4720620092189065,-3.426891961332149,-12.342871237945666,-41.9521519541351,-3.120293321138191,4.863807053404164,-8.152787544491233,8.664659629118212,-2.378890912766324,7.2127945908232975,5.577648347975576,4.528444452595266,18.619493665490282,25.236631666049014,20.6709848304973,24.915530741641057,6.0567877588708505,26.471708742198004,-5.302809831596537,2.7771235364708566,-15.742573079610406,1,3.3000000000000003
67,-4.106302800450145,7.6082332051062895,-7.916911859674464,0.271180419846159,-3.6386488364874587,-12.498232520931142,-41.939704525674934,-3.126507466869666,4.552735267500061,-8.347131430702422,8.43187271416092,-2.4950577602470974,6.961856811177487,5.5574550178384845,4.186060856385398,18.564446466781337,25.052055753418628,20.65318262762168,24.729259483294705,6.046872279382651,26.281475081814826,-5.318140911489248,2.42551662623665,-15.851006125965572,1,3.35
68,-4.331744129087392,7.388975382035587,-8.065295132349942,0.07079329534569895,-3.853784146088095,-12.652505344593045,-41.926455376939494,-3.13323820254977,4.238065244179735,-8.541215481298456,8.200782840133986,-2.614215111035194,6.715232257689382,5.536049211454893,3.8447128394045156,18.5078445803333,24.868842029886764,20.63561535417489,24.544611905704123,6.03743569449941,26.09153635969626,-5.333438860308664,2.0699173673089097,-15.953170569167744,1,3.4000000000000004
69,-4.562856257339821,7.171251242089439,-8.219726620802858,-0.12862537932334506,-4.072151210527156,-12.805167946741271,-41.91237352981143,-3.140512758399146,3.919883883139018,-8.734975879366287,7.971337666355077,-2.736177343469171,6.4728123577953545,5.513461449286608,3.5043802168144804,18.44973178983705,24.686960666494976,20.618277865716927,24.361552453816245,6.028467517477911,25.901886117340155,-5.348704403552746,1.7107565252674644,-16.049255278100127,1,3.45
70,-4.800012570556554,6.955300663400429,-8.380767349319322,-0.32660161920190234,-4.293603350197687,-12.955698565185848,-41.897428006173364,-3.148358364638549,3.598278084073808,-8.92834880799307,7.743484852141992,-2.860758835887699,6.234488538931922,5.489722251795489,3.165042803777294,18.390151878983502,24.506381834284937,20.601165017807684,24.180045572578027,6.019957261574985,25.712517896244368,-5.3639382667194395,1.3484648656921498,-16.139449121646162,1,3.5
71,-5.043586454086736,6.741363524101132,-8.548978342185489,-0.5226614393308395,-4.517993885492811,-13.103575437736671,-41.88158782790795,-3.1568022514886285,3.273334746679893,-9.12127045026579,7.517172056812369,-2.9877739666293355,6.000152228535525,5.464862139443343,2.8266804154548186,18.329148631463568,24.327075704298345,20.584271666007123,24.000055706936514,6.011894440047488,25.523425237906803,-5.379141175306685,0.9834731541628617,-16.223940968689067,1,3.5500000000000003
72,-5.293951293279498,6.529679702324164,-8.724920623687447,-0.7163308547510522,-4.745176136805641,-13.248276802203733,-41.864822016897826,-3.1658716491700805,2.9451407706531487,-9.313676989271475,7.292346939683989,-3.117037114032728,5.769694854042598,5.438911632691994,2.489272867009073,18.266765830968144,24.149012447576744,20.567592665875214,23.821547301838564,6.0042685661522315,25.334601683825266,-5.39431385481247,0.6162121562594962,-16.30291968811224,1,3.6
73,-5.5514804734839736,6.320489076202106,-8.909155218111316,-0.9071358805034841,-4.975003424529223,-13.389280896396986,-41.847099595025625,-3.1755937879035967,2.6137830556893986,-9.505504608097253,7.06895716007454,-3.2483626564364854,5.543007842889619,5.411901252003335,2.152799973601926,18.203047261188136,23.972162235161804,20.551122872971902,23.644484802231148,5.997069153146014,25.146040775497625,-5.4094570307347185,0.24711263756185106,-16.376574148799005,1,3.6500000000000004
74,-5.816547380049325,6.114031523867542,-9.102243149743222,-1.094602531628983,-5.20732906905671,-13.52606595812638,-41.82838958417401,-3.185995897909894,2.27934850148443,-9.69668948983008,6.846950377301731,-3.3815649721791585,5.319982622513075,5.383861517839139,1.817241550395342,18.13803670581447,23.79649523809524,20.53485714285715,23.46883265306124,5.990285714285714,24.957736054421773,-5.424571428571422,-0.12339463635020777,-16.445093219632668,1,3.7
75,-6.089423414720792,5.910490054309675,-9.304607509660833,-1.2783700839499794,-5.442023983296334,-13.658221043529672,-41.808685195033235,-3.197087725405673,1.9419240077341868,-9.88716781755708,6.626274250683295,-3.5164584395993868,5.100510620349333,5.354822950661261,1.4825774125512439,18.071777948538042,23.62198162741858,20.518790331090884,23.29455529927575,5.983907762828129,24.769681062095508,-5.439657773820499,-0.4949213549944933,-16.508691467721846,1,3.75
76,-6.369972044827988,5.709820199943906,-9.516119656107794,-1.458530856414856,-5.679029450217097,-13.785778482055868,-41.78807639352413,-3.20880908059189,1.6015964741344701,-10.07687577436525,6.406876439536943,-3.6528574370358027,4.884483263834968,5.324816070931511,1.1487873752315587,18.004314773049728,23.448591574173534,20.502917293233068,23.121617185821673,5.977924812030071,24.58186934001672,-5.454716791979956,-0.8672490282794362,-16.567686253076463,1,3.8000000000000003
77,-6.6579547540967985,5.511920624042299,-9.736513014119332,-1.6352904287534862,-5.918304345303177,-13.908881421481684,-41.766677334375146,-3.2210822896654765,1.2584528003811042,-10.265749543341666,6.188704603180394,-3.790576342826982,4.671791980406345,5.293871399111757,0.8158512535982536,17.935690963040482,23.2762952494017,20.48723288484368,22.94998275764599,5.972326375148395,24.394294429683256,-5.4697492085476815,-1.2402016212112281,-16.622420633931675,1,3.85
78,-6.953133026252995,5.316689989876857,-9.965521008730615,-1.8088543806957535,-6.1598075440386655,-14.027673009583951,-41.74460217231478,-3.2338296788234318,0.9125798861699201,-10.453725307573327,5.971706400931387,-3.9294295353115434,4.46232819749997,5.262019455663817,0.4837488628132491,17.865950302201178,23.10506282414476,20.47173196148265,22.779616459695625,5.96710196543991,24.206949872592944,-5.484755749021667,-1.613603098795994,-16.67323766852269,1,3.9000000000000004
79,-7.2552683450223405,5.124026960719627,-10.202877064976892,-1.9794282919715618,-6.403497921907834,-14.142296394139397,-41.72196506207145,-3.2469735742626873,0.5640646311967799,-10.64073925014737,5.755829492107557,-4.069231392828081,4.255983342552287,5.2292907610494925,0.1524600180384813,17.795136574222727,22.934864469444292,20.456409378709925,22.610482736917476,5.962241096161454,24.019829210243657,-5.499737138899886,-1.9872774260398884,-16.720480415084662,1,3.95
80,-7.564122194130622,4.933830199842599,-10.448314607893295,-2.1472177423108234,-6.649334354394799,-14.2528947229248,-41.69888015837364,-3.2604363021802123,0.21299393515753737,-10.82672755415075,5.5410215360267365,-4.209796293715221,4.052648842999739,5.195715835730669,-0.17803546556409855,17.72329356279606,22.765670356341957,20.441259992085467,22.442546034258577,5.957733280569844,23.83292598413326,-5.514694103680257,-2.361048567949073,-16.764491931852792,1,4.0
81,-7.879456057303682,4.745998370517831,-10.701567062515096,-2.312428311443368,-6.89727571698369,-14.359611143716942,-41.675461615949814,-3.274140188773002,-0.14054530225199116,-11.011626402670576,5.327230192006551,-4.35093861631156,3.852216126278783,5.161325200169146,-0.5077577728325997,17.65046505161204,22.597450655879427,20.42627865716924,22.27577079666584,5.9535680319219155,23.646233735759644,-5.52962736886074,-2.7347404895296643,-16.8056152770623,1,4.05
82,-8.201031418267252,4.560430136017344,-10.962367853877492,-2.4752655790991,-7.147280885158758,-14.462588804292578,-41.65182358952841,-3.2880075602379635,-0.4964661813359515,-11.195371978793833,5.1144031193647805,-4.492472738955694,3.654576619825919,5.126149374826761,-0.8367270886050862,17.576694824361613,22.430175539098386,20.411460229521158,22.110121469086238,5.949734863474478,23.459746006620556,-5.544537659939305,-3.108177155787855,-16.84419350894833,1,4.1000000000000005
83,-8.528609760747173,4.377024159613168,-11.230450407015649,-2.6359351250079315,-7.399308734404102,-14.561970852428503,-41.62808023383791,-3.3019607427720956,-0.8546818023985123,-11.377900465607654,4.902487977419105,-4.634213039986261,3.4596217510775293,5.09021888016535,-1.1649635977195838,17.502026664735695,22.26381517704032,20.396799564701215,21.945562496466707,5.946223288484388,23.273456338213947,-5.559425702413915,-3.4811825317297553,-16.88056968574607,1,4.15
84,-8.861952568469224,4.195679104577312,-11.505548146964767,-2.7946425288997125,-7.653318140203922,-14.657900435901466,-41.60434570360678,-3.3159220625723638,-1.2151052657438497,-11.559148046199029,4.691432425487234,-4.775973897741817,3.267242947470153,5.0535642366467295,-1.49248748501418,17.426504356425127,22.09833974074703,20.382291518269355,21.782058323754256,5.943022820208413,23.08735827203766,-5.5742922217825175,-3.853580582361548,-16.9150868656907,1,4.2
85,-9.200821325159161,4.016293634181817,-11.787394498760076,-2.9515933705043698,-7.909267978042362,-14.750520702488235,-41.58073415356346,-3.3298138458357225,-1.5776496716760793,-11.739050903655025,4.481184122886932,-4.917569690561035,3.077331636440185,5.016215964732749,-1.8193189353269155,17.350171683120866,21.933719401260078,20.367930945785524,21.619573395895777,5.940122971903439,22.90144534958955,-5.589137943543066,-4.225195272689328,-16.948088107017462,1,4.25
86,-9.544977514542815,3.838766411698689,-12.075722887436754,-3.1069932295517733,-8.167117123403564,-14.839974799965615,-41.557359738436425,-3.343558418759143,-1.9422281204993699,-11.917545221062658,4.271690728935877,-5.058814796782447,2.889779245424098,4.978204584885243,-2.1454781334959065,17.273072428513828,21.76992432962104,20.35371270280965,21.458072157838203,5.937513256826268,22.715711112367387,-5.603963593193506,-4.595850567719281,-16.979916467961505,1,4.3
87,-9.894182620345985,3.6629961003999894,-12.370266738030029,-3.2610476857717816,-8.426824451771761,-14.926405876110325,-41.534336612954135,-3.3570781075395666,-2.3087537125179125,-12.094567181508998,4.0628999029517745,-5.199523594744743,2.704477201858378,4.939560617566041,-2.4709852643591654,17.195250376294872,21.606924696871666,20.339631644901726,21.29751905452856,5.93518318823374,22.53014910186917,-5.6187698962317985,-4.965370432457545,-17.010915006757987,1,4.3500000000000005
88,-10.248198126294433,3.488881363557701,-12.670759475575068,-3.413962318894337,-8.688348838631054,-15.009957078699195,-41.51177893184504,-3.370295238374006,-2.677139548035853,-12.27005296808109,3.8547593042524237,-5.339510462786465,2.521316933179473,4.900314583236975,-2.7958605127547633,17.11674931015494,21.44469067405356,20.32568262762169,21.137878530913742,5.933122279382673,22.344752859592617,-5.633557578155909,-5.333578831910291,-17.041426781642144,1,4.4
89,-10.606785516113959,3.316320864443883,-12.976934525107099,-3.56594270864928,-8.951649159465656,-15.090771555508974,-41.48980084983761,-3.383132137459388,-3.0472987273573224,-12.443938763866017,3.6472165921554076,-5.478589779246237,2.340189866823787,4.86049700235987,-3.1201240635208167,17.037613013784924,21.283192432208352,20.31186050652949,20.979115031940758,5.931320043529869,22.159515927035628,-5.648327364463788,-5.700299731083604,-17.07179485084914,1,4.45
90,-10.969706273530395,3.1452132663305488,-13.288525311661314,-3.7171944347665034,-9.21668428975972,-15.168992454316406,-41.46851652166031,-3.3955111309926638,-3.4191443507865276,-12.616160751950762,3.4402194259785563,-5.616575922462673,2.160987430227822,4.820138395396565,-3.443796101495337,16.957885270875742,21.122400142377664,20.298160137185075,20.821193002556512,5.9297659939322065,21.974431845696138,-5.663079980653383,-6.0653570949837,-17.102362272614144,1,4.5
91,-11.336721882269487,2.9754572324897106,-13.605265260272907,-3.867923076975906,-9.483413104997375,-15.24476292289829,-41.4480401020416,-3.407354545170827,-3.79258951862759,-12.786655115422414,3.2337154650395066,-5.7532832707743715,1.9836010508280337,4.779269282808878,-3.76689681151641,16.877609865118295,20.962283975603178,20.284576375148397,20.664076887707974,5.928449643846457,21.789494157071893,-5.677816152222654,-6.428574888616666,-17.133472105172377,1,4.55
92,-11.707593826057025,2.8069514261934216,-13.926887795977107,-4.01833421500738,-9.751794480662827,-15.318226109031382,-41.42848574570992,-3.418584706190823,-4.167547331184688,-12.955358037368018,3.0276523686560273,-5.8885262025199685,1.807922156060924,4.737920185058652,-4.089446378422085,16.796830580203483,20.80281410292649,20.271104075979427,20.507731132342137,5.927360506529482,21.604696402660792,-5.692536604669571,-6.789777076988716,-17.16546740675902,1,4.6000000000000005
93,-12.082083588618797,2.6395945107136924,-14.253126343809072,-4.168633428590806,-10.02178729224022,-15.389525160492488,-41.409967607393746,-3.4291239402496236,-4.543930888761944,-13.12220570087463,2.82197779614589,-6.022119096038022,1.6338421733628437,4.696121622607711,-4.411464987050456,16.715591199822214,20.643960695389275,20.257738095238096,20.35212018140588,5.9264880952380965,21.420032123960695,-5.707242063492057,-7.1487876251059355,-17.198691235609235,1,4.65
94,-12.459952653680652,2.473285149322548,-14.583714328804048,-4.319026297456062,-10.293350415213741,-15.458803225058313,-41.392599841821564,-3.438894573544198,-4.921653291663585,-13.287134289029225,2.6166394068266845,-6.153876329667187,1.4612525301703392,4.653904115917932,-4.732972822239558,16.633935507665406,20.48569392403314,20.24447328848437,20.19720847984624,5.9258219232291305,21.235494862469466,-5.721933254188101,-7.505430497974497,-17.23348664995823,1,4.7
95,-12.840962504968317,2.3079220052920224,-14.918385175997201,-4.4697184013330595,-10.566442725067574,-15.526203450505689,-41.37649660372179,-3.4478189322715007,-5.300627640193699,-13.450079984918943,2.4115848600162044,-6.283612281746024,1.2900446539198218,4.61129818545108,-5.053990068827507,16.551907287423948,20.32798395989976,20.23130451127819,20.04296047261012,5.925351503759401,21.051078159684927,-5.736610902255634,-7.859529660600567,-17.27019670804119,1,4.75
96,-13.22487462620763,2.1434037418941223,-15.256872310423752,-4.62091531995166,-10.84102309728582,-15.591868984611338,-41.36177204782292,-3.455819342628484,-5.680767034656501,-13.61097897163081,2.2067618150321517,-6.4111413306131695,1.120109972047755,4.5683343516690265,-5.374536911652283,16.469550322788763,20.170800974030726,20.218226619179546,19.88934060464443,5.925066350085735,20.866775557104965,-5.7512757331926325,-8.21090907799028,-17.309164468093286,1,4.800000000000001
97,-13.611450501124361,1.979629022400915,-15.598909157118905,-4.7728226330417565,-11.117050407352721,-15.655942975152074,-41.348540328853396,-3.462818130812141,-6.061984575356103,-13.769767432251841,2.0021179311922377,-6.536277854607244,0.9513399119906484,4.5250431350336,-5.694633535552011,16.386908397450735,20.014115137467726,20.205234467748316,19.73631332089623,5.924955975464969,20.68258059622741,-5.765928472497028,-8.559392715149782,-17.350732988349694,1,4.8500000000000005
98,-14.000451613444298,1.8164965100843729,-15.944229141117827,-4.925645920333228,-11.394483530752353,-15.718568569904669,-41.336915601541676,-3.468737623019404,-6.444193362596714,-13.926381549869095,1.7976008678142177,-6.6588362320668075,0.78362590118486,4.48145505600663,-6.014300125364748,16.304025295100793,19.857896621252394,20.19232291254451,19.58384306631239,5.925009893153938,20.498486818550155,-5.780569845666786,-8.904804537085191,-17.395245327045657,1,4.9
99,-14.391639446893256,1.6539048682165545,-16.292565687455777,-5.07959076155597,-11.673281342968956,-15.77988891664583,-41.32701202061624,-3.4735001454472574,-6.827306496682435,-14.080757507569624,1.5931582842157566,-6.778630841330519,0.616859367066944,4.437600635049943,-6.33355686592858,16.220944799429834,19.70211559642633,20.17948680912808,19.431894285839924,5.9252176164094505,20.31448776557098,-5.795200578199878,-9.246968508802702,-17.443044542416313,1,4.95
100,-14.784775485196997,1.4917527600694942,-16.643652221167898,-5.234862736439889,-11.953402719486672,-15.840047163152407,-41.31894374080554,-3.477028024292666,-7.2112370779174695,-14.232831488440485,1.3887378397145653,-6.895476060736962,0.45093173707328166,4.39351039262537,-6.652423942081526,16.13771069412877,19.5467422340312,20.16672101305897,19.280431424425736,5.925568658488321,20.130576978787847,-5.8098213955942475,-9.585708595308446,-17.494473692696847,1,5.0
101,-15.179621212081324,1.3299388489151835,-16.997222167289443,-5.391667424714834,-12.234806535789668,-15.899186457201163,-41.312824916838025,-3.4792435857525947,-7.595898206605966,-14.382539675568742,1.1842871936284296,-7.009186268624718,0.2857344386403892,4.349214849194755,-6.970921538661657,16.054366762888492,19.39174670510866,20.154020379897112,19.129418927016793,5.9260525326474,19.94674799969849,-5.824433023347847,-9.92084876160855,-17.549875836122467,1,5.050000000000001
102,-15.57593811127205,1.1683617980256857,-17.353008950855582,-5.550210406110711,-12.51745166736209,-15.957449946568802,-41.30876970344217,-3.480069156023976,-7.981202983052129,-14.529818252041377,0.9797540052750141,-7.119575843332424,0.12115889920467039,4.304744525219938,-7.289069840507075,15.970956789399919,19.237099180700284,20.141379765202487,18.978821238560073,5.926658752143504,19.762994369800868,-5.839036186958624,-10.252212972709188,-17.609594030928374,1,5.1000000000000005
103,-15.973487666494933,1.0069202706729825,-17.71074599690152,-5.710697260357436,-12.801296989688115,-16.01498077903216,-41.30689225534642,-3.479427061303813,-8.36706450756001,-14.674603400945484,0.7750859339720299,-7.226459163198689,-0.04290345379738085,4.26012994116272,-7.606889032455815,15.887524557353968,19.08276983184777,20.12879402453503,18.828602804002486,5.927376830233482,19.579309630592782,-5.853631611924528,-10.57962519361648,-17.67397133534972,1,5.15
104,-16.372031361475806,0.845512930129147,-18.07016673046246,-5.873333567184837,-13.086301378251932,-16.071922102367978,-41.30730672727926,-3.477239627789047,-8.753395880433832,-14.8168313053681,0.570230639037232,-7.32965060656212,-0.20656119292928565,4.2154016174849565,-7.924399299345961,15.804113850441503,18.928728829592764,20.116258013454683,18.678728068291022,5.92819628017412,19.39568732357211,-5.868220023743554,-10.902909389336624,-17.743350807621702,1,5.2
105,-16.771330679940405,0.6840384396661751,-18.431004576573603,-6.038324906322831,-13.372423708537687,-16.128417064353048,-41.31012727396913,-3.473429181676638,-9.140110201977766,-14.956438148396275,0.3651357797882862,-7.428964551761304,-0.36992289075464796,4.170590074648481,-8.24162082601557,15.72076845235348,18.77494634497686,20.103766587521438,18.529161476372625,5.929106615222277,19.212120990236663,-5.882802147913623,-11.2218895248757,-17.8180755059795,1,5.25
106,-17.171147105614594,0.5223954625560916,-18.792992960270166,-6.205876857501324,-13.659622856029538,-16.184608812764107,-41.3154680501445,-3.467918049163591,-9.527120572495962,-15.09336011311706,0.1597490155429628,-7.524215377134862,-0.5330971198369814,4.125725833115096,-8.558573797302692,15.637532146780778,18.621392549041772,20.09131460229521,18.379867473194253,5.930097348634735,19.02860417208437,-5.897378709932713,-11.536389565239908,-17.898488488658312,1,5.300000000000001
107,-17.571242122224106,0.36048266207096025,-19.155865306587323,-6.376195000450159,-13.947857696211669,-16.240640495377974,-41.323443210533846,-3.460628556446812,-9.914340092292562,-15.227533382617514,-0.0459819943810352,-7.615217461021391,-0.6961924527398144,4.0808394133466805,-8.875278398045413,15.554448717414298,18.468037612829058,20.078896913335967,18.23081050370288,5.931157993668381,18.845130410613017,-5.911950435298762,-11.846233475435383,-17.984932813893337,1,5.3500000000000005
108,-17.97137721349474,0.19819870148274304,-19.519355040560292,-6.549484914899268,-14.237087104568232,-16.29665525997138,-41.334166909865594,-3.451483029723301,-10.301681861671717,-15.358894139984663,-0.2521095906660049,-7.701785181759522,-0.8593174620267137,4.035961335805025,-9.191754813081792,15.47156194794496,18.31485170738039,20.06650837620367,18.081955012845405,5.932278063580001,18.66169324732051,-5.926518049509744,-12.15124522046824,-18.07775153991974,1,5.4
109,-18.371313863152313,0.03544224406351816,-19.883195587224257,-6.725952180578516,-14.527269956583387,-16.35279625432111,-41.34775330286823,-3.4404037951900124,-10.689058980937649,-15.487378568305571,-0.45868611399422843,-7.783732917687829,-1.0225807202611925,3.9911221209519847,-9.50802322724989,15.388915622063678,18.16180500373742,20.05414384645823,17.933265445568807,5.933447071626431,18.47828622370463,-5.941082278063578,-12.451248765344676,-18.1772877249727,1,5.45
110,-18.770813554922597,-0.1278880469146992,-20.24712037161447,-6.905802377217767,-14.818365127741327,-16.40920662620395,-41.3643165442702,-3.4273131790438978,-11.076384550394419,-15.612922850667255,-0.6657639050479878,-7.860875047144938,-1.1860908000068546,3.9463522892493943,-9.824103825387784,15.306553523461325,18.00886767294176,20.041798179659672,17.784706246820065,5.9346545310645045,18.29490288126334,-5.955643846458235,-12.746068075070808,-18.28388442728743,1,5.5
111,-19.169637772531416,-0.29189350817988413,-20.610862818766073,-7.089241084546938,-15.110331493526205,-16.466029523396635,-41.3839707888,-3.4121335074819372,-11.463571670346285,-15.735463170156782,-0.8733953045095726,-7.93302594846946,-1.3499562738271915,3.901682361159084,-10.140016792333526,15.22451943582886,17.856009886035046,20.0294662313679,17.636241861546097,5.935889955151025,18.111536761494364,-5.9702034801916914,-13.03552711465278,-18.3978847050991,1,5.550000000000001
112,-19.567547999704523,-0.456675476460031,-20.974156353714292,-7.276473882295934,-15.403127929422155,-16.523408093675968,-41.40683019118604,-3.3947871067011,-11.850533441097344,-15.854935709861246,-1.0816326530612046,-8.0,-1.5142857142857165,3.8571428571428603,-10.455782312925166,15.142857142857142,17.703201814058943,20.017142857142844,17.48783673469388,5.937142857142853,17.92818140589568,-5.984761904761913,-13.319449849096776,-18.519631616642904,1,5.6000000000000005
113,-19.964396398613008,-0.6222165480039349,-21.33687234378362,-7.467440683280976,-15.696762578863842,-16.581392822427027,-41.432817913301314,-3.3753252340131,-12.237163708049449,-15.971274994082812,-1.2905130445897481,-8.06169565664128,-1.6791765060539878,3.8127611526725196,-10.771416360795918,15.061602761390878,17.550413628055082,20.004822912544522,17.33945531121035,5.938402750296801,17.744830355965114,-5.999319845666791,-14.502161487083574,-18.01743904423468,1,5.65
114,-20.360397845209143,-0.788024357143781,-21.699433925455665,-7.6610187326638375,-15.991440657087596,-16.639663545468373,-41.46109314559668,-3.354314871188752,-12.623279296995172,-16.08440891198454,-1.5000125857997273,-8.118347679562575,-1.844681282235223,3.7685520432596498,-11.086918064759331,14.980761740889925,17.397615499065125,19.992501253132833,17.191062036042496,5.939659147869669,17.561477153200464,-6.013878028404346,-15.654126665331836,-17.524278749394398,1,5.7
115,-20.755857893890465,-0.9534877977325655,-22.062402177501337,-7.855819608692687,-16.28741664728024,-16.697807436226825,-41.490624085667555,-3.332451931113637,-13.008677778824763,-16.194263693944762,-1.710092136600293,-8.170274906499225,-2.010841488040616,3.724527179425713,-11.402282342424137,14.900331863967851,17.244777598130682,19.980172734467747,17.042621354137232,5.94090156311831,17.37811533909963,-6.028437178472502,-16.775345383841515,-17.040150732122058,1,5.75
116,-21.151082099054523,-1.1179957636233129,-22.42633817869153,-8.05045488961563,-16.58494503262859,-16.755411668129124,-41.52037893110933,-3.3104323266733338,-13.393156724428433,-16.30076557034166,-1.9207125569005064,-8.217796175186677,-2.1776985686813912,3.6806982116922295,-11.717504111399016,14.820310913238323,17.091870096293377,19.96783221210922,16.894097710441535,5.94211950929957,17.194738455160458,-6.042998021369218,-17.865817642612644,-16.565054992417668,1,5.800000000000001
117,-21.546376015098854,-1.2809371486690335,-22.791803007797206,-8.2435361536808,-16.884280296319506,-16.81206341460224,-41.549325879517376,-3.288951970753393,-13.776513704696455,-16.403840771553472,-2.1318347066094736,-8.261230323360259,-2.345293969368729,3.637076790580721,-12.032578289292655,14.740696671314938,16.938863164594867,19.955474541617203,16.745455549902324,5.943302499670231,17.011340042880818,-6.0575612825924345,-18.92554344164519,-16.09899153028123,1,5.8500000000000005
118,-21.94204519642099,-1.4417008467227423,-23.159357743589194,-8.433674979136375,-17.18567692153973,-16.86734984907296,-41.576433128487075,-3.2687067762394135,-14.158546290519075,-16.503415527958502,-2.3434194456362483,-8.300896188755347,-2.5136691353138523,3.593674566612672,-12.347499793713759,14.66148692081129,16.785726974076795,19.943094578551637,16.596659317466624,5.944440047487142,16.82791364375854,-6.072127687640147,-19.954522780939197,-15.641960345712722,1,5.9
119,-22.3383951974185,-1.599675751637445,-23.529563464838457,-8.619482944230475,-17.489389391476145,-16.9208581449681,-41.60066887561385,-3.2503926560169614,-14.539052052786506,-16.599416069934964,-2.555427633890034,-8.33711260910735,-2.6828655117279108,3.5505031903096183,-12.662263542271035,14.582679444341066,16.63243169578081,19.930687178472496,16.447673458081304,5.945521666007115,16.644452799291464,-6.086697962010295,-20.952755660494606,-15.193961438712186,1,5.95
120,-22.735731572488934,-1.7542507572661707,-23.90298125031586,-8.799571627211257,-17.795672189315518,-16.972175475714515,-41.62100131849306,-3.2347055229715944,-14.91782856238904,-16.691768627861123,-2.7678201312798096,-8.370198422151688,-2.8529245438221364,3.5075743121930176,-12.976864452573178,14.504272024517824,16.478947500748532,19.91824719693972,16.29846241669337,5.946536868487001,16.460951050977492,-6.10127283120081,-21.920242080311482,-14.754994809279577,1,6.0
121,-23.134359876029805,-1.9048147574619156,-24.28017217879236,-8.972552606326834,-18.10477979824468,-17.02088901473907,-41.636398654720104,-3.2223412899889343,-15.29467339021687,-16.780399432115203,-2.98055779771468,-8.400472465623643,-3.023887676807724,3.464899582784424,-13.291297442228856,14.4262624439552,16.325244560021616,19.905769489513258,16.148990638249764,5.947475168183614,16.27740194031445,-6.115853020709654,-22.856982040389756,-14.325060457414917,1,6.050000000000001
122,-23.53458566243868,-2.0507566460777236,-24.66169732903882,-9.137037459825363,-18.41696670145047,-17.06658593546858,-41.64582908189037,-3.213995869954543,-15.669384107160276,-16.86523471307552,-3.193601493103813,-8.428253577258676,-3.195796355895874,3.4224906526053185,-13.605557428846792,14.348648485266828,16.171293044641693,19.89324891175306,15.999222567697423,5.948326078353777,16.093799008800204,-6.130439256034823,-23.76297554072952,-13.904158383118197,1,6.1000000000000005
123,-23.936714486113107,-2.1914653169665517,-25.048117779826146,-9.291637765954974,-18.732487382119675,-17.10885341132989,-41.64826079759924,-3.210365175753959,-16.041758284109473,-16.946200701120244,-3.406912077356239,-8.453860594792161,-3.368692026297804,3.3803591721772124,-13.919639330035709,14.271427931066306,16.017063125650395,19.880680319219113,15.849122649983345,5.949079112254328,15.910135797932604,-6.145032262674206,-24.638222581330666,-13.492288586389455,1,6.15
124,-24.3410519014506,-2.326329663981468,-25.439994609925268,-9.434965102963806,-19.051596323439128,-17.147278615749823,-41.64266199944211,-3.2121451202728077,-16.411593491954733,-17.023223626627683,-3.6204504103810566,-8.477612355959439,-3.542616133224664,3.3385167920216015,-14.233538063404252,14.194598563967274,15.862524974089359,19.868058567471312,15.69865533005449,5.949723783142056,15.726405849209485,-6.159632766125845,-25.482723162193285,-13.089451067228612,1,6.2
